iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,905,6,318,51,22,172,32,54,58,59,60,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00251276,0.0209953,0.119682
10,UOX,907,7,279,60,24,209,24,52,66,55,53,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00228701,0.0197191,0.11598
20,UOX,894,7,249,58,34,211,29,58,65,49,57,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00226276,0.0221752,0.10204
30,UOX,943,7,295,54,31,224,29,71,56,43,45,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00228769,0.020794,0.110017
40,UOX,928,6,232,49,18,239,26,62,81,73,45,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00224527,0.0206403,0.108781
50,UOX,987,8,283,62,23,233,29,60,73,72,61,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00231788,0.02474,0.0936898
60,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183521,0.00472881,0.0388091
70,UOX,868,6,229,55,37,219,24,58,65,58,49,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00223143,0.0179768,0.124128
80,UOX,965,6,268,56,30,231,33,61,53,73,58,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00223595,0.0210825,0.106057
90,UOX,1010,7,291,60,25,224,32,69,72,79,57,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00228871,0.0253714,0.0902084
100,UOX,943,8,302,58,35,212,28,53,73,42,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00224237,0.023111,0.0970261
110,UOX,892,6,240,48,34,233,26,57,45,61,60,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00223206,0.0202414,0.110272
120,UOX,1024,11,288,58,31,245,19,72,72,86,51,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00228056,0.0262798,0.08678
130,UOX,930,6,259,55,44,215,36,57,74,61,50,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00231627,0.0198181,0.116876
140,UOX,839,6,246,44,29,191,24,57,66,56,49,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00225426,0.0193718,0.116368
150,UOX,956,5,266,69,36,233,19,53,69,66,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00223625,0.0190893,0.117147
160,UOX,935,6,285,51,32,199,42,45,80,65,55,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00223626,0.020111,0.111196
170,UOX,707,6,244,49,25,132,19,30,55,45,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00218435,0.0188023,0.116175
180,UOX,727,5,233,47,20,178,23,40,37,38,36,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00229672,0.0185129,0.124061
190,UOX,900,7,280,53,26,207,26,51,63,64,42,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00223228,0.0215502,0.103585
200,UOX,819,7,248,54,21,166,32,40,79,49,45,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00223217,0.0227209,0.0982431
210,UOX,1025,8,270,77,34,235,29,82,58,74,62,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00229149,0.0259138,0.0884274
220,UOX,916,6,274,53,30,213,33,47,65,76,41,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00224058,0.0188786,0.118683
230,UOX,903,7,259,39,21,192,29,69,79,56,53,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00228279,0.023646,0.0965405
240,UOX,892,6,244,71,27,204,28,58,67,60,51,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00264003,0.0201637,0.13093
250,UOX,823,6,280,50,28,139,30,61,69,49,41,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00226339,0.0219125,0.103292
260,UOX,911,5,265,50,27,207,28,76,64,52,61,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00227648,0.0193134,0.117871
270,UOX,764,7,249,45,19,187,30,35,35,52,38,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00229183,0.0182724,0.125426
280,UOX,827,5,272,55,30,170,31,45,72,43,47,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00224358,0.0181153,0.12385
290,UOX,867,5,289,55,37,184,29,49,72,46,41,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00228183,0.0183769,0.124169
300,UOX,870,7,257,56,26,191,30,50,53,70,41,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00225327,0.0223694,0.10073
310,UOX,829,6,230,44,29,186,17,64,67,54,60,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00220291,0.0194854,0.113055
320,UOX,834,6,246,57,28,180,26,50,68,57,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000195131,0.0192018,0.0101621
330,UOX,897,6,274,57,22,188,41,55,67,62,48,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00224454,0.0202677,0.110745
340,UOX,849,8,283,53,19,174,21,50,57,62,50,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00226456,0.0230167,0.0983877
350,UOX,979,10,283,55,30,210,23,80,72,70,59,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00223487,0.0257665,0.0867357
360,UOX,853,7,251,57,26,196,32,54,58,51,49,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00225421,0.0218745,0.103052
370,UOX,921,8,252,71,29,222,34,52,55,51,50,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00221069,0.0215391,0.102636
380,UOX,961,8,308,61,32,207,30,52,63,61,48,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00224896,0.0231658,0.097081
390,UOX,961,8,274,59,25,213,39,48,79,68,63,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00221873,0.0236394,0.0938575
400,UOX,842,5,227,61,26,188,26,61,67,59,40,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00226671,0.0209298,0.108301
410,UOX,904,8,269,57,32,196,30,55,66,62,47,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00223438,0.0231041,0.0967093
420,UOX,792,5,250,63,35,145,22,52,79,48,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00227747,0.0156671,0.145367
430,UOX,884,5,262,61,23,198,22,70,54,73,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00229686,0.0189841,0.120989
440,UOX,802,7,248,40,30,178,30,37,71,49,50,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00220582,0.0214004,0.103074
450,UOX,1040,10,306,57,32,231,44,56,74,54,70,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00227049,0.0271695,0.0835676
460,UOX,839,6,228,57,28,174,18,69,69,50,55,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00219578,0.0195942,0.112063
470,UOX,817,7,264,42,25,185,24,46,57,36,43,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00220568,0.0218972,0.100729
480,UOX,788,6,239,43,24,175,27,51,52,61,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000187581,0.0175567,0.0106843
490,UOX,899,8,226,37,26,229,18,60,55,88,65,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00221621,0.0228341,0.0970572
500,UOX,963,8,279,56,23,234,36,57,70,52,54,102,0,0,0,0,0,0,0,0,0,0,0,0,0.0022835,0.0236437,0.0965797
510,UOX,813,6,231,57,20,179,21,57,50,64,51,83,0,0,0,0,0,0,0,0,0,0,0,0,0.000191201,0.0198153,0.00964917
520,UOX,1010,7,286,56,32,249,30,68,55,78,57,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00225764,0.0227202,0.0993671
530,UOX,930,7,295,57,30,208,27,57,52,57,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00226724,0.0220138,0.102992
540,UOX,975,6,282,58,29,226,24,49,63,83,62,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00224432,0.0216245,0.103786
550,UOX,794,4,283,68,28,160,25,41,47,45,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00225135,0.016098,0.139853
560,UOX,760,5,244,44,26,159,24,43,60,52,35,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00220008,0.0181775,0.121033
570,UOX,949,6,279,61,28,214,33,57,53,80,62,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00223139,0.0209404,0.106559
580,UOX,784,6,240,48,23,182,31,43,64,57,30,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00217984,0.0184358,0.11824
590,UOX,0,3,0,0,0,0,0,0,0,0,0,0,57,5,23,2,4,10,1,2,4,3,1,7,0.000180681,0.0144264,0.0125243
600,UOX,894,9,274,58,25,192,37,41,60,55,55,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00249601,0.0224352,0.111254
610,UOX,881,8,251,54,29,200,29,54,72,52,55,85,50,5,15,3,0,9,1,1,3,6,5,7,0.0022008,0.0315808,0.0696879
620,UOX,1004,5,301,66,26,213,36,70,66,79,55,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0022492,0.0205851,0.109264
630,UOX,882,6,273,43,31,227,14,43,61,46,53,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00224205,0.0205298,0.10921
640,UOX,806,6,254,49,19,187,26,32,68,44,42,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00220345,0.0196603,0.112076
