iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,104,4,19,4,5,27,1,2,1,12,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00807537,0.0129523,0.62347
10,LOX,209,5,41,6,5,55,8,8,0,28,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000169082,0.0166206,0.010173
20,LOX,155,4,31,4,2,35,2,12,1,27,12,29,28,3,7,0,0,3,1,2,0,3,2,10,0.000167122,0.0218499,0.00764863
30,LOX,241,5,48,6,3,48,2,16,0,38,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00799533,0.0179656,0.445036
40,LOX,267,4,52,4,4,77,5,12,4,22,29,58,197,5,39,7,6,53,0,7,4,15,17,49,0.00790267,0.0353585,0.223501
50,LOX,216,6,38,5,8,60,3,6,0,29,25,42,269,6,39,7,1,70,3,10,3,25,18,93,0.00802615,0.0415358,0.193234
60,LOX,110,4,21,2,3,30,3,3,1,11,8,28,377,5,74,14,5,99,0,17,3,36,26,103,0.00764754,0.0356331,0.214619
70,LOX,243,5,41,6,9,77,7,7,3,17,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00785345,0.0192974,0.406969
80,LOX,197,5,37,5,7,63,2,7,0,20,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000170261,0.0153576,0.0110865
90,LOX,182,7,29,6,3,48,2,15,0,22,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00788876,0.015959,0.494314
100,LOX,223,5,37,9,5,64,5,9,2,20,20,52,193,7,39,5,6,47,1,5,2,13,9,66,0.00783365,0.0401572,0.195075
110,LOX,192,4,31,2,6,60,1,10,2,19,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00813208,0.0146544,0.554922
120,LOX,186,5,32,7,0,58,4,19,0,14,19,33,85,4,20,1,6,17,1,5,3,7,6,19,0.00817895,0.0251282,0.325489
130,LOX,179,4,26,7,4,48,2,8,3,23,16,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00801184,0.0161112,0.497285
140,LOX,183,4,33,3,4,50,3,7,0,20,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000163842,0.0147478,0.0111096
150,LOX,68,3,18,1,1,15,0,8,0,12,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00785769,0.0113512,0.692235
160,LOX,142,6,32,6,2,42,6,7,0,14,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00796515,0.0144688,0.550505
170,LOX,163,5,24,3,6,42,3,11,0,15,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00792929,0.0162952,0.486601
180,LOX,252,5,52,2,7,72,5,20,3,25,17,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00812281,0.0177227,0.458328
190,LOX,187,7,38,5,3,38,3,11,2,31,13,43,64,3,13,2,1,19,1,1,2,7,6,12,0.000166952,0.029549,0.00565001
200,LOX,194,5,39,7,6,57,3,9,0,26,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00801473,0.0181844,0.440747
210,LOX,221,4,43,10,1,66,0,15,0,24,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00816385,0.0154351,0.528913
220,LOX,160,4,33,6,5,49,4,10,1,13,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00816584,0.0128827,0.633859
230,LOX,21,3,7,1,0,6,0,0,0,2,3,2,34,3,3,3,2,8,0,4,0,3,3,8,0.000174281,0.0187752,0.00928252
240,LOX,247,5,44,4,6,66,1,6,2,33,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00820684,0.0178078,0.460856
250,LOX,158,6,29,3,6,40,1,13,1,14,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00805822,0.0185946,0.433364
260,LOX,201,5,51,4,4,53,4,11,0,27,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00815458,0.0153896,0.529876
270,LOX,182,5,37,6,3,52,0,8,2,20,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00793534,0.0149888,0.529419
280,LOX,148,4,28,2,2,41,3,9,1,19,8,35,113,5,21,7,2,34,1,4,0,10,11,23,0.00815849,0.0279999,0.291376
290,LOX,138,5,24,2,1,40,0,8,2,16,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00797653,0.0150032,0.531656
300,LOX,125,3,23,2,2,33,1,6,1,20,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00805756,0.0128274,0.628153
310,LOX,182,5,35,5,3,49,7,17,1,16,12,37,69,4,13,3,2,21,1,8,0,3,7,11,0.00802669,0.0267391,0.300186
