iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1237,10,457,94,37,112,42,29,95,157,134,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00832532,0.0354947,0.234551
10,EAX,1130,7,440,57,34,106,24,16,72,174,121,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0124306,0.033897,0.366717
20,EAX,1099,9,424,92,39,96,27,17,63,180,92,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00730535,0.0340941,0.21427
30,EAX,1272,8,479,94,53,138,26,18,89,170,119,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00746313,0.0355776,0.209771
40,EAX,1273,7,507,90,43,140,35,30,86,145,115,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00980788,0.0312203,0.314151
50,EAX,1384,6,508,104,47,118,38,33,119,204,122,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00468994,0.0321771,0.145754
60,EAX,1267,7,494,95,44,101,29,30,80,192,128,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00605737,0.0301127,0.201157
70,EAX,1224,7,467,86,47,102,26,27,73,173,128,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0109314,0.0351185,0.311271
80,EAX,1362,7,506,98,39,137,35,29,80,191,145,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00750599,0.0329297,0.22794
90,EAX,1291,7,460,94,40,152,34,21,105,166,130,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00700181,0.0353636,0.197995
100,EAX,1213,8,448,97,54,117,36,25,82,152,110,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00734061,0.0352962,0.207972
110,EAX,1219,9,444,93,46,112,42,19,84,184,111,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0104244,0.0351056,0.296944
120,EAX,1325,7,464,102,40,120,35,27,92,223,126,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0082462,0.0332837,0.247755
130,EAX,1284,6,498,81,51,111,37,30,66,185,135,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00586896,0.0329347,0.1782
140,EAX,1210,7,454,86,35,108,39,27,74,186,128,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00869244,0.0287644,0.302194
150,EAX,1268,7,459,89,45,126,34,21,92,182,122,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00570334,0.031797,0.179367
160,EAX,1343,8,491,103,36,131,34,37,100,197,120,94,0,0,0,0,0,0,0,0,0,0,0,0,0.006741,0.0358319,0.188129
170,EAX,1245,6,473,95,46,112,35,26,76,166,131,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00590557,0.0324871,0.181782
180,EAX,1342,7,520,96,52,126,33,29,79,189,128,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00834955,0.0328621,0.254078
190,EAX,1260,7,475,89,33,118,27,17,76,190,136,99,0,0,0,0,0,0,0,0,0,0,0,0,0.010297,0.0351099,0.29328
200,EAX,1129,5,452,72,37,110,35,23,59,160,104,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0100739,0.029553,0.340875
210,EAX,1204,5,447,92,47,127,29,25,87,178,108,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0138596,0.028918,0.479272
220,EAX,1226,7,471,96,39,139,25,25,79,153,105,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0077432,0.0298233,0.259636
230,EAX,1267,8,455,87,49,132,32,32,76,186,124,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00942144,0.0359633,0.261974
240,EAX,1361,7,499,89,52,147,39,31,101,166,137,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00860346,0.03084,0.278971
250,EAX,1162,9,400,99,40,120,27,21,85,174,106,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00859979,0.0349113,0.246333
260,EAX,1420,6,511,112,49,133,46,29,103,190,159,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00903859,0.0335052,0.269767
270,EAX,1202,10,476,91,34,80,40,22,80,160,135,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00772807,0.0369277,0.209275
280,EAX,1214,6,479,85,52,113,32,19,88,171,107,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00664476,0.0286234,0.232145
290,EAX,1311,8,481,96,50,120,30,20,104,197,129,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00825768,0.035788,0.230739
300,EAX,1195,8,444,86,38,127,35,27,96,151,108,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00727695,0.034083,0.213507
310,EAX,1086,6,404,83,44,98,24,17,69,153,126,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00784574,0.0291956,0.26873
320,EAX,1067,5,396,89,30,103,23,20,79,148,103,76,0,0,0,0,0,0,0,0,0,0,0,0,0.0102953,0.0289052,0.356174
330,EAX,1283,10,492,96,40,137,25,30,82,173,119,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0101695,0.0360695,0.281941
340,EAX,1269,9,485,97,56,102,26,27,100,173,115,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00622579,0.0341261,0.182435
350,EAX,1221,9,428,91,48,121,32,21,95,169,122,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00744234,0.0372168,0.199973
360,EAX,1162,8,437,92,40,106,31,26,74,151,113,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00781142,0.0334831,0.233294
370,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000632745,0.00617124,0.102531
380,EAX,1123,8,404,74,30,120,30,22,82,148,118,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00672502,0.0327483,0.205355
390,EAX,1169,6,453,88,40,119,29,25,64,164,113,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00941567,0.0295351,0.318795
400,EAX,1207,7,425,89,36,112,38,29,97,173,128,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0053072,0.0324341,0.16363
410,EAX,1209,7,436,85,40,110,42,30,75,174,133,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0108151,0.0308652,0.350398
420,EAX,1093,9,418,84,33,93,33,19,87,131,110,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00617728,0.0311031,0.198606
430,EAX,1092,6,393,78,50,96,24,16,71,145,126,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00612228,0.0312659,0.195813
440,EAX,1192,8,430,80,40,141,30,18,68,170,110,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00924564,0.0369706,0.250081
