iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,322,7,101,21,8,39,3,7,20,22,31,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000428464,0.0291607,0.0146932
10,GrPX,222,7,76,8,9,29,4,2,11,25,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000383483,0.0201222,0.0190577
20,GrPX,266,6,85,13,14,20,7,1,17,28,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000392843,0.0230561,0.0170386
30,GrPX,407,8,133,21,16,50,14,4,26,40,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000390114,0.0312674,0.0124767
40,GrPX,263,5,84,14,8,24,7,4,13,36,27,46,1,3,0,0,0,1,0,0,0,0,0,0,0.000399674,0.0293798,0.0136037
50,GrPX,442,9,137,25,16,47,14,5,26,61,36,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000461324,0.0311106,0.0148285
60,GrPX,334,4,107,17,5,26,13,6,24,47,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000406943,0.022048,0.0184572
70,GrPX,338,6,121,9,16,27,9,8,21,41,33,53,7,3,1,0,1,1,0,0,0,2,0,2,0.000413894,0.0332098,0.012463
80,GrPX,300,8,100,15,11,24,5,7,17,32,28,61,0,0,0,0,0,0,0,0,0,0,0,0,0.000398044,0.0326167,0.0122037
90,GrPX,246,6,84,18,1,24,10,3,14,22,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000413934,0.0232793,0.0177812
100,GrPX,301,5,99,24,8,32,12,9,15,34,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000406164,0.0236661,0.0171623
110,GrPX,323,5,112,11,7,42,12,7,22,42,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000403323,0.0240601,0.0167631
120,GrPX,289,6,110,20,12,26,11,1,11,42,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000393813,0.0223637,0.0176095
130,GrPX,308,5,116,8,11,31,7,5,21,30,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000405744,0.0243862,0.0166383
140,GrPX,321,4,130,20,9,23,8,6,17,42,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000396443,0.0206293,0.0192175
150,GrPX,405,6,141,32,9,40,20,10,13,44,39,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000402394,0.0261349,0.0153968
160,GrPX,344,6,122,18,11,29,14,2,15,45,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000408674,0.0255462,0.0159974
170,GrPX,353,10,125,16,12,34,10,9,17,37,27,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000402573,0.0312357,0.0128882
180,GrPX,293,10,84,21,7,26,10,7,11,27,32,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000449094,0.0347916,0.0129081
190,GrPX,355,6,115,20,7,38,13,4,19,46,36,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000406884,0.0265126,0.0153468
200,GrPX,263,4,86,12,6,26,12,5,12,35,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000402884,0.0203359,0.0198115
210,GrPX,290,6,97,7,11,28,9,3,16,30,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000398533,0.0247109,0.0161278
220,GrPX,250,4,83,12,2,22,6,2,13,39,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000404373,0.0204357,0.0197876
230,GrPX,286,6,100,16,12,21,8,0,24,27,25,53,4,3,3,0,0,0,0,0,0,0,0,1,0.000397424,0.0326771,0.0121621
240,GrPX,29,3,13,0,0,2,0,1,0,4,1,8,1,3,0,0,0,0,1,0,0,0,0,0,0.000369903,0.017039,0.0217091
250,GrPX,382,7,129,25,16,35,10,3,16,45,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000404673,0.0286169,0.0141411
260,GrPX,396,6,133,18,20,40,11,5,26,47,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000408094,0.0223589,0.018252
270,GrPX,91,4,37,7,0,9,1,0,3,9,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000381213,0.0124042,0.0307326
280,GrPX,214,6,70,8,7,28,5,5,12,26,13,40,8,3,1,1,0,3,2,0,1,0,0,0,0.000402623,0.0286473,0.0140545
290,GrPX,250,5,82,23,10,19,4,1,14,31,27,39,6,3,4,0,0,0,1,0,0,0,0,1,0.000383743,0.0290521,0.0132088
300,GrPX,299,6,93,9,11,35,12,5,20,36,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000391893,0.0265802,0.0147438
310,GrPX,398,6,151,21,16,34,11,5,22,41,28,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000409924,0.0290311,0.0141202
320,GrPX,308,8,103,8,10,35,10,5,23,24,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000399743,0.0331546,0.012057
