iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,281,5,88,8,6,43,10,11,26,20,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0028455,0.0178902,0.159053
10,GOX,196,5,56,11,7,28,6,12,11,16,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00254034,0.0169617,0.149769
20,GOX,181,5,55,10,2,31,8,6,17,20,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00262524,0.0155424,0.168908
30,GOX,80,5,32,2,1,16,2,2,2,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00231778,0.0109496,0.211677
40,GOX,91,3,30,3,5,20,0,4,10,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00249344,0.00906117,0.275178
50,GOX,135,7,38,4,5,20,2,4,10,9,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00244943,0.0216599,0.113086
60,GOX,246,6,72,13,6,43,9,12,24,21,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0027032,0.014848,0.182058
70,GOX,279,5,76,8,7,52,4,16,24,24,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00264127,0.0205291,0.12866
80,GOX,206,6,61,11,8,39,6,9,16,13,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00237772,0.0136955,0.173613
90,GOX,202,8,62,13,12,37,4,4,10,7,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00243654,0.0213956,0.113881
100,GOX,138,5,41,7,1,22,1,6,11,16,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00252468,0.014826,0.170287
110,GOX,216,4,61,7,9,44,4,7,16,16,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00256646,0.0181482,0.141416
120,GOX,45,3,17,0,0,8,2,0,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00234223,0.00896295,0.261323
130,GOX,269,7,99,10,9,50,12,9,23,10,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00243476,0.0137132,0.177549
140,GOX,171,5,51,13,8,26,6,3,13,12,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00227696,0.0148799,0.153022
150,GOX,125,6,47,10,6,21,0,4,5,9,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00268669,0.0141952,0.189268
160,GOX,94,5,35,7,6,9,2,5,8,5,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00244595,0.0123667,0.197784
170,GOX,147,5,27,4,2,34,4,10,15,19,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00262277,0.0133228,0.196863
180,GOX,93,4,29,3,2,21,1,3,9,6,7,12,60,7,14,1,0,10,2,1,6,8,5,13,0.002494,0.0243624,0.102371
190,GOX,88,4,28,4,3,17,2,4,3,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00230138,0.00830531,0.277097
