iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,778,8,284,24,15,122,20,20,47,65,56,125,0,0,0,0,0,0,0,0,0,0,0,0,0.0467828,0.0442356,1.05758
10,PL,472,13,156,16,8,81,8,13,23,24,23,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0411833,0.0420315,0.979819
20,PL,608,8,201,23,17,100,18,21,31,51,42,104,0,0,0,0,0,0,0,0,0,0,0,0,0.0404247,0.0341146,1.18497
30,PL,474,5,164,18,7,78,15,13,28,35,36,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0356154,0.0270746,1.31545
40,PL,532,9,182,19,16,83,21,19,27,38,32,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0427246,0.0331931,1.28715
50,PL,735,8,243,31,16,126,27,27,36,61,61,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0460205,0.0391894,1.17431
60,PL,461,7,181,21,8,53,11,16,29,25,27,90,23,4,7,1,0,6,0,1,2,0,1,5,0.0427614,0.0428891,0.997021
70,PL,500,7,154,17,9,85,15,11,28,41,41,99,0,0,0,0,0,0,0,0,0,0,0,0,0.043578,0.0350677,1.24268
80,PL,602,7,210,20,13,114,18,12,31,45,29,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0439991,0.0339767,1.29498
90,PL,600,10,179,19,14,116,13,17,34,34,35,139,0,0,0,0,0,0,0,0,0,0,0,0,0.0425609,0.0406976,1.04578
100,PL,758,8,233,28,21,147,11,25,55,45,57,136,0,0,0,0,0,0,0,0,0,0,0,0,0.0432339,0.04138,1.0448
110,PL,513,9,147,15,6,108,12,19,22,35,32,117,0,0,0,0,0,0,0,0,0,0,0,0,0.038035,0.0396738,0.958692
120,PL,716,7,254,24,4,122,27,17,39,59,54,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0449132,0.0363388,1.23596
130,PL,572,9,183,12,11,103,17,13,39,52,42,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0427698,0.037979,1.12614
140,PL,516,7,159,15,10,111,13,10,27,48,29,94,128,7,28,1,3,17,2,5,4,1,8,59,0.0446541,0.0699469,0.638401
150,PL,532,11,183,19,11,83,12,16,33,41,34,100,0,0,0,0,0,0,0,0,0,0,0,0,0.0412934,0.0404026,1.02205
160,PL,573,7,179,31,16,121,21,18,32,41,25,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0440706,0.033782,1.30456
170,PL,629,9,216,29,7,115,23,15,44,31,34,115,0,0,0,0,0,0,0,0,0,0,0,0,0.0381858,0.0424395,0.899771
