iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,31,4,7,1,2,4,0,2,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000746925,0.00888871,0.0840307
10,GLOX,69,4,23,1,1,12,2,1,1,12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00686647,0.0091772,0.748209
20,GLOX,55,5,20,2,1,7,1,1,0,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000610904,0.0095078,0.0642529
30,GLOX,32,3,12,1,0,3,3,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000622144,0.00723664,0.0859714
40,GLOX,73,4,18,0,0,18,7,0,0,8,13,9,39,5,14,1,1,5,3,1,0,4,0,10,0.000605824,0.0172255,0.0351702
50,GLOX,79,5,21,4,2,15,7,1,1,7,9,12,23,3,7,0,0,3,1,2,0,4,4,2,0.00687392,0.0191086,0.359729
60,GLOX,67,3,9,3,0,17,9,1,0,9,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00681287,0.00843357,0.807827
70,GLOX,18,3,4,0,1,2,2,0,0,7,0,2,8,3,3,0,0,4,0,0,0,1,0,0,0.000610674,0.013505,0.0452182
80,GLOX,51,3,16,1,1,9,6,1,0,10,5,2,57,5,12,1,3,8,4,3,0,5,1,20,0.000606834,0.0181579,0.0334198
90,GLOX,124,5,22,4,7,16,11,2,4,12,12,34,53,4,18,0,2,9,3,0,1,6,6,8,0.00686673,0.0223278,0.307541
100,GLOX,94,4,32,1,1,16,6,2,1,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00677782,0.0115688,0.585872
110,GLOX,46,4,11,2,1,8,4,1,0,4,1,14,13,3,3,1,0,3,2,1,0,1,0,2,0.00678413,0.0155067,0.437497
120,GLOX,36,3,9,2,2,7,3,2,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000610295,0.00772982,0.0789533
130,GLOX,41,4,7,1,0,12,3,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000604214,0.00827527,0.0730144
140,GLOX,68,4,17,0,2,17,5,2,0,8,10,7,3,3,1,0,0,1,0,0,0,0,1,0,0.0067833,0.0162289,0.417976
150,GLOX,91,5,17,0,4,12,7,2,2,17,8,22,1,3,1,0,0,0,0,0,0,0,0,0,0.00676855,0.0193805,0.349245
160,GLOX,76,3,19,0,5,15,11,0,2,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00679998,0.00861252,0.789546
170,GLOX,28,3,5,0,0,4,2,2,0,6,5,4,54,4,17,3,3,5,2,2,3,10,6,3,0.00684405,0.0159702,0.428551
180,GLOX,60,4,17,6,0,9,3,4,1,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00678938,0.00920316,0.737722
190,GLOX,63,4,15,1,0,10,5,3,0,7,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00676779,0.00987018,0.68568
200,GLOX,43,3,10,2,1,8,3,2,0,3,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000607364,0.00909117,0.0668081
210,GLOX,18,3,2,2,0,4,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000608264,0.00699984,0.0868969
220,GLOX,62,4,11,3,0,13,3,3,0,6,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000615245,0.00940087,0.0654455
230,GLOX,75,4,16,2,2,10,4,2,0,8,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000602554,0.00968672,0.0622042
240,GLOX,92,4,28,1,1,17,5,1,0,11,12,16,23,4,5,0,1,4,0,1,1,2,0,9,0.00690882,0.0186484,0.370478
250,GLOX,104,4,22,2,0,24,5,5,2,12,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00681149,0.0118066,0.57692
260,GLOX,90,4,18,2,2,17,10,1,0,12,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00684737,0.0114686,0.597053
270,GLOX,74,5,22,1,1,12,8,3,0,8,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00699798,0.00923133,0.758068
280,GLOX,92,4,22,2,1,18,13,0,1,9,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00678669,0.0105212,0.645048
290,GLOX,76,3,19,5,1,8,10,5,1,10,11,6,3,3,0,0,1,1,0,1,0,0,0,0,0.00688405,0.0145858,0.47197
300,GLOX,53,4,16,2,3,14,1,1,0,12,2,2,33,4,7,0,2,5,3,0,0,4,5,7,0.00694054,0.0188941,0.367338
310,GLOX,12,3,3,0,1,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00668827,0.00768914,0.869834
320,GLOX,18,3,10,0,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00673037,0.00682968,0.985459
330,GLOX,108,5,18,6,2,22,13,2,3,18,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00670398,0.011403,0.587914
340,GLOX,40,3,11,1,1,7,3,3,2,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000603304,0.00729021,0.0827554
350,GLOX,62,3,13,1,2,14,5,1,1,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00678871,0.0104647,0.648726
360,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000593594,0.00625496,0.0948997
370,GLOX,91,4,41,3,2,12,3,3,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00677558,0.00916614,0.739196
380,GLOX,38,3,8,1,0,7,2,2,1,4,5,8,51,6,7,1,1,11,1,2,0,5,6,17,0.00668634,0.018686,0.357826
390,GLOX,20,3,6,0,1,4,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00670885,0.00688438,0.974503
400,GLOX,32,3,12,0,0,3,5,1,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0067194,0.00880437,0.763189
410,GLOX,37,3,12,2,1,5,4,2,0,2,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0.0067425,0.0137766,0.489415
420,GLOX,64,3,25,1,2,11,1,1,1,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.006772,0.00832653,0.813304
430,GLOX,85,4,15,5,0,15,7,4,0,11,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00680884,0.0100521,0.677355
440,GLOX,73,3,21,2,2,13,4,2,2,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00667303,0.00855917,0.779636
450,GLOX,24,3,4,0,0,7,3,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00656623,0.00864859,0.759225
460,GLOX,47,4,8,2,2,10,4,2,1,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00676036,0.00841553,0.803319
470,GLOX,39,3,11,1,0,5,3,1,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00669054,0.00738852,0.905533
480,GLOX,67,5,12,0,0,14,7,3,2,6,6,17,5,3,1,0,0,2,2,0,0,0,0,0,0.00667132,0.0163416,0.408242
490,GLOX,23,4,5,0,2,4,0,0,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00680579,0.00823376,0.826571
500,GLOX,62,3,16,4,1,11,2,1,0,8,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00677436,0.0104796,0.646433
510,GLOX,51,4,9,1,2,13,1,1,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00675461,0.00884332,0.763809
520,GLOX,72,5,17,0,3,10,6,4,0,10,4,18,65,6,16,0,0,6,4,3,0,7,8,21,0.00694349,0.0219303,0.316616
530,GLOX,87,4,27,5,2,19,3,1,0,8,10,12,5,3,0,0,0,1,0,1,0,0,1,2,0.00682135,0.0153694,0.443826
540,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616224,0.00649525,0.094873
550,GLOX,36,3,11,1,1,4,1,1,1,7,6,3,27,4,6,0,1,7,2,0,0,5,1,5,0.00682484,0.0176271,0.387178
560,GLOX,50,3,11,3,0,16,3,2,0,6,3,6,75,4,29,3,2,15,3,2,0,8,2,11,0.00672145,0.0175508,0.382971
570,GLOX,64,3,18,4,3,16,6,2,0,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00675861,0.00814943,0.829335
580,GLOX,28,3,10,0,0,5,1,1,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00674475,0.00693598,0.972429
590,GLOX,31,4,10,0,0,8,1,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000605774,0.00821657,0.0737259
600,GLOX,12,3,4,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00674505,0.00816056,0.826542
610,GLOX,27,3,10,0,0,8,2,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00696966,0.00714666,0.975233
620,GLOX,16,4,3,0,0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000600824,0.00737019,0.0815208
630,GLOX,87,5,22,2,2,21,6,3,2,14,7,8,53,4,17,1,0,8,2,0,0,7,8,10,0.00681838,0.0188213,0.36227
640,GLOX,20,3,7,0,1,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671151,0.00712246,0.942302
650,GLOX,55,4,8,1,1,11,0,1,0,6,14,13,12,5,4,1,0,3,1,0,0,0,1,2,0.00689992,0.0196109,0.35184
660,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,1,0,0,0,0,2,0,0.000612855,0.0130896,0.0468199
670,GLOX,18,3,8,0,0,4,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000605384,0.00680205,0.0890003
680,GLOX,70,4,22,2,1,14,7,2,1,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00690826,0.00894111,0.77264
690,GLOX,91,3,21,1,2,16,15,3,1,9,9,14,47,4,13,0,0,8,2,4,0,10,2,8,0.00675738,0.0184952,0.365358
700,GLOX,34,3,10,0,0,4,3,1,1,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00688081,0.00965895,0.712377
710,GLOX,39,3,12,0,1,6,0,3,0,6,5,6,25,3,7,1,0,4,4,0,0,5,4,0,0.00667584,0.0144278,0.462708
