iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,113,4,38,3,2,23,4,5,4,8,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000774245,0.0114686,0.0675099
10,GLOX,209,6,47,9,11,46,7,14,17,14,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0026542,0.0130873,0.202808
20,GLOX,90,7,29,4,4,13,0,2,6,10,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000638234,0.0137887,0.0462866
30,GLOX,130,4,49,5,2,20,4,4,4,11,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00257685,0.0123482,0.208683
40,GLOX,107,5,34,8,3,16,1,5,1,3,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000644465,0.0134914,0.0477684
50,GLOX,66,5,16,1,1,9,1,1,6,5,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00257116,0.0138249,0.18598
60,GLOX,44,4,13,5,1,5,1,1,5,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000654264,0.00759771,0.0861133
70,GLOX,218,7,57,8,6,49,1,15,5,19,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00265875,0.0204369,0.130095
80,GLOX,97,5,31,5,6,17,1,0,6,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000657485,0.013434,0.048942
90,GLOX,80,5,29,2,2,12,1,1,2,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00262836,0.0137683,0.190899
100,GLOX,61,5,19,2,1,11,1,1,3,7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000642094,0.0108482,0.0591891
110,GLOX,207,6,51,11,2,51,3,6,4,9,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00264288,0.0157926,0.167349
120,GLOX,95,4,33,1,4,14,3,4,9,10,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00262195,0.0107224,0.24453
130,GLOX,95,5,27,4,1,20,0,2,2,8,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00255299,0.0153195,0.166649
140,GLOX,83,6,22,3,3,15,2,3,7,5,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0026337,0.0128642,0.204731
150,GLOX,118,6,44,5,2,20,3,3,10,11,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00258639,0.0137081,0.188676
160,GLOX,135,4,56,7,3,17,2,6,8,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00260971,0.00944785,0.276222
170,GLOX,172,4,50,10,5,32,2,4,19,11,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00260553,0.0127876,0.203755
180,GLOX,182,5,59,10,6,29,3,2,13,16,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00263545,0.0150727,0.174849
190,GLOX,105,6,31,5,2,17,4,7,6,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0.0125304,0.207495
200,GLOX,49,3,12,2,5,9,2,0,3,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00258722,0.00843877,0.306587
210,GLOX,47,3,11,1,2,9,1,2,2,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000639524,0.00908986,0.0703557
220,GLOX,126,4,44,3,6,25,2,2,5,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00260855,0.0098346,0.265242
230,GLOX,177,8,38,5,6,24,5,9,15,14,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00260224,0.0210973,0.123344
240,GLOX,128,6,45,2,6,26,6,2,6,7,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00260632,0.0119293,0.218481
250,GLOX,146,5,47,9,11,24,3,8,5,13,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00261272,0.0107479,0.243091
260,GLOX,32,3,12,1,2,3,2,1,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000645624,0.00708716,0.0910977
270,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,56,6,18,1,3,4,4,1,6,3,4,12,0.000632564,0.0142465,0.0444015
280,GLOX,163,5,40,7,4,29,4,10,18,7,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00263844,0.0133705,0.197333
290,GLOX,36,3,9,0,0,5,0,0,2,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000639974,0.00749015,0.0854421
300,GLOX,91,4,28,2,3,18,0,2,12,4,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00262268,0.0107457,0.244067
310,GLOX,40,3,17,2,2,5,2,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00261956,0.00657584,0.398361
320,GLOX,45,4,13,1,0,11,1,0,5,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00262995,0.0069709,0.377275
330,GLOX,96,4,28,3,2,20,0,5,8,4,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000644434,0.010312,0.0624936
340,GLOX,87,5,26,2,1,23,0,4,12,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00261503,0.00977794,0.267442
350,GLOX,71,4,25,4,4,7,1,4,6,6,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00262345,0.0100682,0.260567
360,GLOX,47,3,16,1,2,7,1,3,2,4,4,7,55,5,16,1,0,6,1,3,4,8,6,10,0.00266175,0.0159634,0.166741
370,GLOX,205,5,74,9,9,30,4,12,17,16,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00261252,0.0124127,0.210472
380,GLOX,22,4,7,3,2,2,1,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000643674,0.00704472,0.0913697
390,GLOX,43,4,11,1,0,3,0,1,4,5,3,15,94,7,23,5,4,13,3,0,8,8,10,20,0.000640905,0.0223701,0.0286501
400,GLOX,103,3,33,4,2,22,1,0,10,9,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00257168,0.008734,0.294444
410,GLOX,28,3,12,4,3,3,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00257077,0.00554513,0.463608
420,GLOX,84,4,26,7,1,16,3,1,5,8,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0026041,0.00913607,0.285035
430,GLOX,50,4,19,2,0,10,0,3,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000642315,0.00728362,0.0881862
440,GLOX,138,6,40,11,4,16,0,5,14,13,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00260995,0.0149529,0.174545
450,GLOX,40,4,12,4,0,5,2,0,6,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000643495,0.00924911,0.0695737
460,GLOX,100,7,23,0,1,21,2,6,4,8,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00259289,0.0118833,0.218195
470,GLOX,36,3,4,1,0,6,4,2,2,3,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000645644,0.00835912,0.0772383
480,GLOX,97,4,34,6,5,19,2,6,8,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00263472,0.00789972,0.33352
490,GLOX,59,5,18,2,3,10,1,2,2,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00258572,0.00893007,0.289552
500,GLOX,71,4,21,4,4,14,2,3,5,4,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00257787,0.00906482,0.284382
510,GLOX,57,3,20,6,2,14,1,1,6,0,2,5,53,5,19,1,3,5,1,1,1,3,6,13,0.00260384,0.0175033,0.148763
520,GLOX,106,4,36,4,5,20,7,2,12,10,4,6,23,5,6,1,0,5,0,0,1,5,2,3,0.00256918,0.0147208,0.174527
530,GLOX,77,3,33,4,5,13,1,1,6,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0026389,0.00744037,0.354673
540,GLOX,102,4,34,6,4,13,4,6,17,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00261442,0.00798692,0.327337
550,GLOX,32,3,12,3,0,4,2,0,2,2,1,6,15,4,5,0,0,5,0,1,2,0,0,2,0.00256758,0.0158171,0.162329
560,GLOX,49,3,12,0,6,10,0,1,4,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000650104,0.0074319,0.0874748
570,GLOX,14,4,4,0,0,5,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000648455,0.00679109,0.0954862
580,GLOX,22,3,17,0,0,4,0,0,0,0,0,1,119,6,48,8,12,7,3,2,8,13,10,8,0.000650444,0.0181321,0.0358726
590,GLOX,25,3,10,2,0,5,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000655034,0.00632928,0.103493
600,GLOX,55,3,21,2,1,9,1,0,2,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00261662,0.00791829,0.330452
610,GLOX,59,5,16,4,0,13,1,4,2,5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00272162,0.00907154,0.300017
620,GLOX,80,5,21,0,4,13,1,2,4,6,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00260677,0.0117987,0.220936
630,GLOX,58,4,19,7,0,11,1,1,3,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00261033,0.00894468,0.29183
640,GLOX,40,4,13,2,1,5,0,1,2,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000641634,0.00795437,0.0806643
650,GLOX,76,5,31,5,2,14,1,4,3,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000640405,0.0109246,0.0586207
660,GLOX,123,5,34,10,8,26,4,4,7,6,9,15,50,5,18,1,1,8,0,1,5,6,4,6,0.00263987,0.0180459,0.146287
670,GLOX,36,5,10,3,1,7,1,1,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00255941,0.00871119,0.293807
680,GLOX,49,5,16,0,3,7,2,1,5,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00268199,0.00782788,0.34262
690,GLOX,39,4,11,3,1,5,2,4,5,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000643075,0.0061439,0.104669
700,GLOX,65,4,20,3,2,14,1,5,5,3,2,10,35,4,13,2,3,3,1,2,3,4,1,3,0.00259727,0.0159335,0.163007
710,GLOX,33,3,15,3,2,3,1,0,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00260427,0.00606491,0.429399
720,GLOX,41,4,18,1,1,3,1,1,4,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000637725,0.00830618,0.0767772
730,GLOX,35,3,12,2,0,4,1,1,6,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000633924,0.00674113,0.0940383
740,GLOX,58,4,27,2,0,9,1,0,2,2,7,8,15,4,2,0,0,4,0,0,0,0,0,9,0.00259693,0.0147124,0.176513
750,GLOX,66,4,20,5,1,11,1,5,8,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00262054,0.00937305,0.279582
760,GLOX,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000712055,0.0051858,0.137308
770,GLOX,52,6,21,2,4,7,1,0,3,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00252826,0.00791823,0.319296
780,GLOX,51,4,14,2,2,8,2,0,5,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00258803,0.00813578,0.318105
790,GLOX,46,4,25,1,1,5,1,1,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00262254,0.00768659,0.341183
800,GLOX,33,3,16,1,2,7,0,0,1,2,0,4,45,5,11,1,0,5,0,2,1,7,8,10,0.00262459,0.0169662,0.154695
810,GLOX,35,3,16,5,2,3,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000650214,0.00529765,0.122736
820,GLOX,22,3,4,0,3,3,1,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000629675,0.00552526,0.113963
830,GLOX,31,3,9,1,0,6,0,1,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00258863,0.00677153,0.382281
840,GLOX,72,4,26,3,2,11,1,1,11,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00257573,0.00805672,0.319699
850,GLOX,9,3,4,4,0,0,0,0,1,0,0,0,23,5,5,3,1,3,1,0,0,3,2,5,0.000642785,0.0127382,0.0504612
860,GLOX,23,4,6,0,0,4,0,0,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000641654,0.00605735,0.10593
870,GLOX,39,4,13,1,0,7,3,0,2,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000639124,0.00857995,0.0744904
880,GLOX,52,3,18,1,1,12,2,0,4,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000638414,0.00707164,0.0902781
890,GLOX,82,4,34,6,4,9,2,4,4,8,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00257505,0.00748322,0.34411
900,GLOX,61,7,17,2,2,13,1,1,2,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00256027,0.0111632,0.22935
910,GLOX,15,3,12,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629135,0.00503528,0.124945
920,GLOX,92,3,29,5,0,18,3,4,7,6,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00256722,0.0074996,0.342314
930,GLOX,2,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654074,0.00513074,0.127481
940,GLOX,49,5,16,2,1,11,2,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000638334,0.00854604,0.0746936
950,GLOX,21,3,9,0,0,4,0,0,0,3,3,2,40,5,16,1,1,3,0,0,1,6,4,8,0.00258229,0.0152331,0.169518
960,GLOX,10,3,5,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000644165,0.00578695,0.111313
970,GLOX,66,6,18,2,0,12,1,1,5,5,5,17,43,4,13,1,3,9,1,1,3,3,4,5,0.00256289,0.0201918,0.126927
980,GLOX,53,4,26,1,2,4,0,2,5,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00253788,0.0071039,0.357251
990,GLOX,54,5,24,2,2,6,0,0,2,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00259682,0.00970162,0.267668
1000,GLOX,44,4,14,2,1,2,1,3,3,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000638234,0.00838391,0.0761261
1010,GLOX,16,3,5,1,0,3,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000640014,0.00526233,0.121622
1020,GLOX,50,4,16,1,0,13,0,0,4,4,4,8,30,4,19,0,0,0,1,0,3,5,1,1,0.00255708,0.0138011,0.185281
1030,GLOX,13,3,7,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695735,0.00518741,0.13412
1040,GLOX,40,4,17,1,4,3,1,0,3,4,2,5,60,5,29,3,0,4,1,0,4,8,4,7,0.000632375,0.0158438,0.0399131
1050,GLOX,80,4,20,6,7,11,3,2,5,9,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00251675,0.00873874,0.287999
1060,GLOX,79,5,29,2,3,16,2,2,7,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000641244,0.00970932,0.0660442
1070,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635024,0.0051335,0.123702
1080,GLOX,34,3,9,4,1,8,0,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000635444,0.00628563,0.101095
1090,GLOX,34,3,14,3,0,3,0,1,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00251677,0.00647152,0.388899
1100,GLOX,52,3,25,3,0,11,1,4,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00253661,0.00754512,0.336192
1110,GLOX,38,5,15,1,1,9,1,1,2,6,0,2,50,4,19,2,2,8,3,1,5,3,0,7,0.0025273,0.0162645,0.155388
1120,GLOX,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623474,0.00494093,0.126185
1130,GLOX,65,4,23,2,2,8,2,2,10,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00252124,0.00836115,0.301542
1140,GLOX,92,8,30,5,2,14,2,2,8,5,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000633714,0.0117052,0.0541394
1150,GLOX,53,3,22,4,1,5,4,3,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0024858,0.00709675,0.350273
1160,GLOX,22,3,8,0,0,6,0,0,2,2,0,4,56,6,22,0,1,5,3,3,4,7,5,6,0.00247911,0.0140585,0.176342
1170,GLOX,56,3,17,1,2,9,1,1,8,8,2,7,40,5,18,0,1,8,1,0,2,4,2,4,0.00254252,0.0136685,0.186013
1180,GLOX,110,4,34,5,5,27,3,3,8,6,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.002536,0.00785313,0.322928
