iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,120,6,42,4,2,15,6,1,7,9,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000156341,0.0177892,0.00878855
10,AOX,322,8,109,14,4,29,8,1,13,34,28,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00102016,0.0332184,0.0307109
20,AOX,146,6,68,11,6,11,4,0,10,9,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00106311,0.0142269,0.074725
30,AOX,240,6,92,22,12,18,12,2,14,14,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000984295,0.0196666,0.0500492
40,AOX,300,8,114,18,2,30,14,5,18,24,16,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00101213,0.0253363,0.039948
50,AOX,191,6,65,10,3,18,8,0,16,19,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000984626,0.0189593,0.0519335
60,AOX,273,7,90,16,8,32,17,7,18,24,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000996835,0.020667,0.0482331
70,AOX,125,4,42,8,1,19,5,1,4,20,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000992855,0.0153681,0.0646048
80,AOX,173,4,70,11,3,13,9,3,11,14,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00102509,0.0160274,0.0639588
90,AOX,341,6,128,19,10,31,17,7,20,25,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.000990416,0.0277264,0.0357211
100,AOX,138,4,50,7,2,13,6,2,13,11,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000989205,0.0157906,0.0626453
110,AOX,75,3,35,6,2,8,2,2,1,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000974346,0.00931557,0.104593
120,AOX,74,4,31,11,1,4,3,0,5,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000115901,0.0099676,0.0116278
130,AOX,16,4,6,2,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00012342,0.00971494,0.0127041
140,AOX,119,5,54,8,0,9,3,2,8,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000982446,0.0141434,0.0694634
150,AOX,216,7,86,21,9,21,7,1,13,16,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000948835,0.017541,0.0540923
160,AOX,249,9,106,15,3,14,7,3,20,12,12,57,13,3,6,0,1,0,0,0,0,1,4,1,0.000972576,0.040219,0.024182
170,AOX,107,7,43,2,6,4,5,3,9,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000118491,0.0132054,0.00897294
180,AOX,140,4,65,5,5,15,2,1,17,9,2,19,19,3,4,0,1,6,1,0,1,2,0,4,0.000966696,0.0248445,0.0389098
190,AOX,218,6,86,10,8,12,6,4,17,26,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00101174,0.0190833,0.0530169
200,AOX,396,8,150,14,15,44,19,6,13,35,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00100249,0.0277347,0.0361455
210,AOX,43,4,10,6,1,5,5,1,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000117611,0.007461,0.0157634
220,AOX,318,8,122,10,15,35,7,2,23,31,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000952306,0.0248593,0.0383079
230,AOX,289,7,121,18,6,25,10,4,9,21,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00100357,0.022766,0.0440817
240,AOX,249,5,102,12,7,17,10,4,8,16,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000928445,0.018681,0.0496999
250,AOX,271,7,94,16,6,24,4,4,13,20,22,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00100935,0.0281618,0.0358413
260,AOX,374,5,152,16,10,43,19,10,13,32,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000971506,0.0240762,0.0403513
270,AOX,137,5,61,12,4,9,7,2,12,6,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000980285,0.0118224,0.0829173
280,AOX,138,4,51,5,5,15,5,5,8,7,10,27,0,3,0,0,0,0,0,0,0,0,0,0,0.000960015,0.0201511,0.0476409
290,AOX,136,4,52,8,8,10,3,1,8,9,6,31,38,4,13,1,2,2,3,1,4,3,2,7,0.00012079,0.0264875,0.00456026
300,AOX,71,5,24,6,1,4,2,3,6,5,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00100315,0.0144346,0.0694967
310,AOX,188,4,76,6,6,18,5,0,13,14,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000953146,0.0155463,0.0613102
320,AOX,67,6,27,4,1,3,4,2,7,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000966825,0.0177968,0.0543259
330,AOX,113,5,41,6,0,10,4,1,2,9,12,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00011861,0.0186552,0.00635802
340,AOX,63,4,31,3,4,3,2,0,7,5,5,3,198,6,78,18,8,19,5,5,11,8,19,27,0.000112931,0.0335805,0.00336299
350,AOX,274,10,107,7,8,27,16,7,12,16,23,51,7,3,3,0,1,1,0,0,0,0,0,2,0.000941735,0.0377143,0.0249703
360,AOX,139,5,64,7,2,11,8,0,7,9,10,21,125,8,38,4,6,16,2,3,4,6,11,35,0.000115141,0.0333248,0.00345512
370,AOX,125,5,58,6,2,10,3,3,4,12,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000922655,0.0149503,0.0617149
380,AOX,207,5,87,12,7,16,1,2,4,16,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000947255,0.0173975,0.0544478
390,AOX,33,5,13,1,1,1,1,0,3,1,2,10,21,4,6,0,0,0,0,1,0,0,0,14,0.000109921,0.0249686,0.00440237
400,AOX,169,4,64,12,6,13,7,3,2,16,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000953155,0.0149489,0.063761
410,AOX,242,5,90,19,6,26,9,2,16,17,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0.000937125,0.0234348,0.0399886
420,AOX,99,4,52,2,1,15,4,0,4,5,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00011048,0.0118902,0.0092917
430,AOX,133,5,65,11,1,11,3,4,8,4,5,21,381,6,159,14,12,36,11,5,14,31,27,72,0.000163111,0.043504,0.00374933
440,AOX,54,4,20,0,1,3,3,0,2,1,5,19,8,3,6,0,0,0,0,0,0,0,0,2,0.000115,0.0200777,0.00572774
450,AOX,70,4,29,1,1,9,1,0,2,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000119581,0.0125823,0.00950393
460,AOX,245,4,96,13,7,22,6,6,20,23,26,26,217,6,71,6,7,30,7,6,16,14,20,40,0.000915035,0.0433386,0.0211136
470,AOX,165,6,62,10,11,19,3,1,9,11,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000935805,0.0184436,0.0507386
480,AOX,253,7,90,5,8,30,8,4,13,22,21,52,2,3,0,0,0,1,0,0,0,0,0,1,0.000948875,0.0300543,0.031572
490,AOX,74,4,32,7,1,3,1,0,5,6,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00011734,0.0170875,0.00686702
500,AOX,164,6,66,5,6,18,5,1,14,12,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00010974,0.0234107,0.0046876
510,AOX,231,8,90,12,6,31,6,1,18,18,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000111151,0.0239011,0.00465046
520,AOX,142,4,62,9,1,14,6,2,9,16,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000885985,0.0133417,0.066407
530,AOX,168,4,65,7,4,19,6,3,11,14,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000981415,0.015808,0.0620835
540,AOX,43,4,22,5,2,2,0,0,3,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00011756,0.0123747,0.00950004
550,AOX,264,5,97,13,13,28,9,4,19,24,24,33,10,3,4,0,0,0,0,0,0,0,0,6,0.000935566,0.0302699,0.0309075
560,AOX,137,6,50,7,1,16,5,3,4,10,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000933696,0.0165644,0.0563677
570,AOX,214,6,95,10,11,16,8,3,10,16,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000931415,0.0187505,0.0496742
580,AOX,218,8,86,8,2,20,7,6,5,11,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00011292,0.0236975,0.00476507
590,AOX,49,4,23,3,1,6,2,2,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00011298,0.0105072,0.0107527
600,AOX,172,6,68,8,6,16,7,2,5,19,13,28,148,6,39,2,1,21,4,2,5,16,6,52,0.00010636,0.047022,0.00226192
610,AOX,117,5,51,9,7,7,4,2,4,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000965136,0.0114841,0.084041
620,AOX,224,6,76,12,7,31,6,2,11,17,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000954045,0.0196704,0.0485016
630,AOX,200,6,84,10,4,18,9,5,8,13,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000116111,0.0210694,0.00551089
640,AOX,290,6,112,11,8,27,15,3,15,26,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000979316,0.0210422,0.0465405
650,AOX,143,5,60,7,4,14,3,3,5,13,14,20,133,5,41,7,5,8,5,0,4,15,17,31,0.000115011,0.0325988,0.00352808
