iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,156,4,43,3,7,30,7,5,5,17,14,25,4,3,2,0,0,2,0,0,0,0,0,0,0.00401898,0.0166923,0.240768
10,PMX,117,3,32,4,2,22,6,4,11,6,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00376949,0.00767326,0.49125
20,PMX,100,4,34,3,1,28,2,1,6,6,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00378721,0.00766937,0.493809
30,PMX,146,4,35,5,0,33,3,8,10,13,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00372083,0.0110602,0.336416
40,PMX,181,7,38,2,6,48,5,7,8,12,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0036453,0.0137258,0.26558
50,PMX,37,4,10,1,1,10,3,0,1,1,5,5,9,3,1,0,0,3,0,1,0,1,1,2,0.000189501,0.0153709,0.0123286
60,PMX,84,6,18,6,2,21,2,5,2,3,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000194181,0.00926219,0.0209649
70,PMX,135,4,32,2,5,35,3,3,8,11,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00373144,0.0111212,0.335524
80,PMX,147,5,37,10,9,25,5,3,9,16,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00370737,0.0115282,0.321591
90,PMX,206,6,45,8,4,41,9,11,11,22,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00382043,0.0134821,0.283369
100,PMX,150,5,40,4,4,31,3,9,4,11,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0037986,0.0122736,0.309492
110,PMX,100,6,18,2,7,24,1,4,6,7,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000228232,0.0104095,0.0219254
120,PMX,113,6,44,3,0,18,1,1,3,8,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00367087,0.0120348,0.305022
130,PMX,78,3,31,4,2,9,3,0,4,11,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00394173,0.00843451,0.467333
140,PMX,214,7,47,1,6,56,6,4,5,20,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00378721,0.013662,0.277207
150,PMX,64,5,19,2,0,9,1,1,4,6,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000205561,0.00971702,0.0211547
160,PMX,178,6,44,7,2,41,2,5,3,12,11,51,17,5,3,0,0,4,1,1,0,1,1,6,0.00372105,0.0228449,0.162883
170,PMX,1,3,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,1,0,0,1,0,0,0,0.000195382,0.0110763,0.0176397
180,PMX,64,5,16,4,1,10,2,1,3,6,7,14,5,3,0,0,0,1,0,0,0,1,1,2,0.000214572,0.0146363,0.0146603
190,PMX,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000247112,0.00602679,0.0410022
200,PMX,126,6,23,5,3,38,1,2,5,10,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00366857,0.0118337,0.31001
210,PMX,158,6,42,2,8,30,8,7,7,17,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00358122,0.0125306,0.285798
220,PMX,13,3,7,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000214861,0.00587229,0.0365889
230,PMX,90,4,17,6,5,21,1,5,6,6,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00370987,0.00911754,0.406894
240,PMX,113,5,31,2,5,20,4,4,7,8,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00377309,0.0106886,0.353
250,PMX,41,5,12,1,0,7,0,1,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00369783,0.00934025,0.395902
260,PMX,157,6,38,4,2,33,5,6,13,12,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00376421,0.0129099,0.291574
270,PMX,37,4,8,0,0,12,0,0,4,4,0,9,10,3,1,2,0,2,0,0,1,0,1,3,0.000227191,0.0127876,0.0177665
280,PMX,169,5,42,2,7,33,7,1,5,18,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00379311,0.0125409,0.302459
290,PMX,49,3,12,1,2,13,2,4,5,3,1,6,24,5,5,1,1,3,1,0,3,2,2,6,0.00360346,0.0135813,0.265324
300,PMX,94,8,29,2,2,13,1,4,7,7,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00375796,0.0115191,0.326238
310,PMX,48,3,19,1,1,8,1,1,3,5,2,7,8,3,3,0,0,1,0,0,1,0,1,2,0.00374452,0.0140407,0.26669
320,PMX,128,6,31,5,4,29,2,4,3,8,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000216012,0.0106533,0.0202766
330,PMX,189,6,53,5,2,45,4,4,5,14,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00375618,0.013803,0.272127
340,PMX,61,4,21,3,2,10,2,1,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00370744,0.00819294,0.452516
350,PMX,113,4,20,3,3,38,2,4,5,7,7,24,28,5,4,0,0,6,0,0,1,2,1,14,0.000240932,0.0221806,0.0108623
360,PMX,41,7,16,0,0,4,2,0,4,2,4,9,0,3,0,0,0,0,0,0,0,0,0,0,0.00368449,0.0140212,0.262779
370,PMX,137,6,26,3,3,25,5,4,6,15,10,40,23,3,9,0,0,3,0,1,1,2,2,5,0.00363668,0.0206317,0.176267
380,PMX,166,5,56,2,4,34,1,8,6,15,10,30,6,3,3,0,0,3,0,0,0,0,0,0,0.0037481,0.017598,0.212985
390,PMX,24,3,8,1,1,3,2,0,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00375426,0.0063218,0.593859
400,PMX,100,6,28,3,2,22,2,3,4,6,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0035587,0.0121661,0.292509
410,PMX,63,4,20,3,1,8,3,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00377703,0.00767941,0.491838
420,PMX,62,4,13,3,3,19,0,0,6,1,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00365378,0.00790483,0.462221
430,PMX,96,7,19,3,2,18,2,7,6,3,8,28,2,3,1,0,0,1,0,0,0,0,0,0,0.000195152,0.0148433,0.0131474
440,PMX,5,3,0,0,0,1,0,0,2,1,0,1,4,3,1,0,0,2,0,0,0,0,0,1,0.000170991,0.0104414,0.0163762
450,PMX,2,3,0,0,0,0,1,0,0,0,0,1,4,3,0,0,0,1,0,0,0,2,0,1,0.000190621,0.0127226,0.0149828
460,PMX,78,4,32,3,1,19,3,2,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00368013,0.00732193,0.502617
470,PMX,121,4,32,3,6,32,1,12,2,8,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00367945,0.00805086,0.457025
480,PMX,138,6,35,2,2,33,2,7,3,6,7,41,0,3,0,0,0,0,0,0,0,0,0,0,0.000232261,0.0187491,0.0123879
490,PMX,52,3,21,1,0,13,4,1,2,2,5,3,17,4,4,0,0,6,0,1,3,0,0,3,0.00370651,0.0132333,0.28009
500,PMX,159,5,32,7,2,30,5,5,9,11,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00380508,0.0136745,0.278261
510,PMX,154,7,38,5,5,33,7,5,8,4,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00380345,0.0132597,0.286842
520,PMX,26,4,8,1,1,5,0,1,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000180971,0.00608667,0.0297323
530,PMX,80,6,18,3,4,15,1,4,3,4,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000258602,0.00980188,0.0263829
540,PMX,141,7,42,7,7,25,4,5,7,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00370265,0.0132568,0.279302
550,PMX,81,3,20,4,2,19,2,2,2,4,8,18,7,3,1,0,0,2,0,0,0,1,0,3,0.000217821,0.0174982,0.0124482
560,PMX,154,5,40,6,4,33,9,3,4,14,11,30,20,4,4,0,0,6,0,0,0,1,3,6,0.00366212,0.0188079,0.194712
570,PMX,124,5,36,4,0,19,3,6,9,10,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000211172,0.0105393,0.0200366
580,PMX,148,7,40,2,4,41,3,3,3,5,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00363557,0.0135489,0.268328
590,PMX,33,3,5,2,0,2,0,3,2,5,4,10,5,3,2,0,0,1,0,1,0,0,0,1,0.000174871,0.0123628,0.014145
600,PMX,30,5,10,1,1,6,1,0,1,2,1,7,19,6,5,0,0,3,1,0,0,1,0,9,0.000234251,0.0179174,0.0130739
610,PMX,45,4,10,1,1,3,0,2,4,2,7,15,11,3,5,0,1,2,0,0,0,0,0,3,0.00370154,0.013191,0.28061
620,PMX,160,5,41,3,5,39,1,6,9,9,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000216061,0.0108935,0.019834
630,PMX,151,4,39,5,4,30,7,9,7,12,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00357271,0.00933304,0.382802
640,PMX,254,5,70,11,6,51,10,12,12,19,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00353987,0.012828,0.275949
650,PMX,61,3,16,4,3,9,0,5,3,6,7,8,15,3,4,1,3,1,0,0,2,1,1,2,0.00365053,0.0141876,0.257305
660,PMX,25,3,11,2,0,3,3,0,1,2,0,3,5,3,2,0,0,0,0,0,0,1,2,0,0.00372682,0.0111196,0.335158
670,PMX,82,4,18,2,1,18,2,0,8,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000211702,0.00821633,0.025766
