iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,477,4,155,10,6,93,16,25,5,75,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00247291,0.0188015,0.131527
10,GrPX,554,6,171,25,9,118,12,31,4,75,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00237421,0.0215157,0.110348
20,GrPX,442,5,134,12,4,88,14,26,1,64,52,47,103,6,17,3,3,23,2,6,2,13,10,24,0.00232333,0.0364781,0.0636911
30,GrPX,394,7,129,15,5,70,10,18,2,55,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00232236,0.019542,0.118839
40,GrPX,454,4,166,22,5,77,14,15,1,68,48,38,81,5,19,2,2,25,1,0,1,6,5,20,0.00235826,0.0295436,0.079823
50,GrPX,427,5,128,18,9,97,15,18,3,69,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00232249,0.0203655,0.11404
60,GrPX,429,6,126,14,6,98,13,21,2,54,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00232348,0.0190286,0.122104
70,GrPX,448,4,126,22,8,96,7,27,3,72,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00230669,0.0176503,0.130688
80,GrPX,456,5,147,22,5,88,16,29,2,69,41,37,75,4,16,3,0,16,1,4,0,11,6,18,0.00236022,0.0313222,0.0753529
90,GrPX,441,5,128,22,7,82,19,21,1,81,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00236606,0.018151,0.130354
100,GrPX,449,4,143,16,4,97,9,18,2,75,45,40,43,4,11,0,1,9,1,5,1,5,4,6,0.00234677,0.0308506,0.0760688
110,GrPX,525,5,165,24,7,103,15,26,2,78,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00233851,0.0194304,0.120353
120,GrPX,448,4,146,21,3,73,15,28,0,64,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00225905,0.0172772,0.130753
130,GrPX,462,4,130,23,7,98,21,26,2,64,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00236233,0.0171272,0.137929
140,GrPX,537,8,155,15,6,104,12,28,1,81,59,76,37,3,8,3,1,10,0,4,0,5,2,4,0.00228486,0.0326388,0.0700044
150,GrPX,511,5,166,17,4,118,10,24,0,84,46,42,38,4,8,4,0,7,0,2,0,4,3,10,0.00228473,0.029553,0.0773096
160,GrPX,416,6,116,16,8,100,10,14,1,63,47,41,30,3,9,1,2,8,1,0,0,4,0,5,0.00229106,0.0273275,0.0838371
170,GrPX,471,5,146,16,5,100,18,16,3,62,47,58,76,4,15,5,3,17,0,7,0,6,5,18,0.00229697,0.0297785,0.0771353
180,GrPX,449,4,145,20,10,102,13,21,2,65,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00230556,0.016687,0.138165
190,GrPX,593,6,164,27,7,135,17,29,1,84,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00231095,0.0189967,0.12165
200,GrPX,515,4,163,19,8,102,16,24,0,61,48,74,50,4,9,3,2,12,1,3,0,5,4,11,0.00231893,0.0314677,0.0736923
210,GrPX,571,4,185,21,9,91,20,28,0,86,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0022876,0.0180456,0.126768
220,GrPX,527,5,158,19,9,103,11,25,0,76,55,71,38,3,7,0,0,14,0,0,0,3,4,10,0.00230299,0.029792,0.0773023
230,GrPX,539,5,158,29,4,100,16,30,0,80,53,69,57,3,18,2,1,10,0,8,0,3,4,11,0.00229309,0.0296464,0.077348
240,GrPX,484,4,140,14,4,98,15,27,3,75,57,51,27,3,8,0,2,6,0,3,1,2,2,3,0.00230433,0.0258956,0.0889855
250,GrPX,608,6,182,17,4,131,16,30,0,88,64,76,23,3,7,0,0,9,0,0,0,4,1,2,0.00229121,0.0334749,0.0684456
260,GrPX,504,6,157,19,6,109,9,23,0,70,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00229869,0.0202853,0.113318
270,GrPX,458,5,125,16,6,93,14,32,2,62,45,63,29,3,7,0,0,9,1,0,0,5,3,4,0.00231682,0.0296913,0.0780302
280,GrPX,582,5,194,18,5,117,22,28,1,79,54,64,31,3,5,1,1,5,1,1,1,3,5,8,0.0023121,0.0291965,0.0791909
290,GrPX,425,4,130,18,4,75,18,25,1,61,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00228692,0.0150702,0.151751
300,GrPX,495,4,160,20,8,94,17,19,3,79,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0023342,0.0181979,0.128268
310,GrPX,572,4,207,27,8,96,23,35,0,74,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00232245,0.0181578,0.127904
320,GrPX,548,4,155,19,5,111,11,28,1,89,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00229872,0.0187242,0.122767
330,GrPX,578,4,173,22,3,111,19,38,1,92,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00230731,0.0177297,0.130138
340,GrPX,575,7,172,25,5,118,24,34,1,81,52,63,8,4,2,0,0,1,0,1,0,0,2,2,0.00230153,0.0296464,0.0776326
350,GrPX,527,5,151,18,6,95,26,22,0,82,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00232801,0.0196685,0.118363
360,GrPX,508,5,137,20,11,98,16,41,4,74,48,59,57,4,10,3,1,18,0,1,1,5,2,16,0.00228974,0.0291712,0.0784931
370,GrPX,468,5,130,21,7,93,9,28,1,81,45,53,13,3,4,0,0,3,0,0,1,3,0,2,0.0023509,0.0281692,0.0834564
380,GrPX,525,7,162,21,5,88,20,29,2,73,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00233925,0.0216509,0.108044
390,GrPX,487,5,152,18,6,80,22,26,1,72,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00224526,0.0172388,0.130244
400,GrPX,485,5,139,14,7,103,21,29,1,62,43,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00227172,0.0188134,0.12075
410,GrPX,583,4,179,27,4,123,20,31,3,91,43,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00231688,0.0169461,0.136721
420,GrPX,514,5,159,22,8,102,14,28,0,59,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00228428,0.0207414,0.110132
430,GrPX,471,4,149,25,3,75,20,31,2,75,44,47,64,3,15,1,2,27,0,3,2,3,4,7,0.00229338,0.0264283,0.0867773
440,GrPX,547,6,172,20,5,109,23,32,0,85,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00228811,0.0171918,0.133093
450,GrPX,571,5,159,22,8,106,17,36,1,92,57,73,21,3,8,0,0,4,0,2,0,2,2,3,0.002314,0.0305728,0.0756883
460,GrPX,545,6,186,16,3,106,12,32,3,68,54,65,41,4,9,2,1,11,0,1,0,2,5,10,0.00230124,0.0290557,0.0792011
470,GrPX,575,7,172,15,11,132,24,22,3,80,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00230485,0.022055,0.104505
480,GrPX,553,4,176,16,8,104,25,29,2,85,44,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0023014,0.0169124,0.136077
490,GrPX,623,4,185,25,3,126,28,36,2,91,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00226653,0.0177921,0.127389
500,GrPX,560,7,157,23,7,117,33,28,0,78,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00237627,0.024686,0.0962598
510,GrPX,630,5,207,26,10,107,24,48,1,83,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00228897,0.0199558,0.114702
520,GrPX,511,5,153,19,8,90,27,27,1,77,56,53,9,3,3,2,0,3,0,0,0,1,0,0,0.00230756,0.0266823,0.0864827
530,GrPX,407,6,122,15,0,87,11,29,0,60,37,46,6,3,0,0,1,2,0,0,0,1,1,1,0.00230433,0.0254194,0.0906526
540,GrPX,579,6,171,18,3,99,18,34,1,108,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00230822,0.0205011,0.11259
550,GrPX,586,6,179,26,6,87,21,32,2,89,57,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00228217,0.0232212,0.0982797
560,GrPX,596,8,198,24,10,104,28,29,0,81,51,71,20,3,3,0,0,4,0,3,0,1,4,5,0.00229734,0.0301276,0.0762536
570,GrPX,537,5,162,14,3,111,18,30,1,70,54,74,8,3,1,2,0,1,0,0,0,1,1,2,0.0023255,0.0275689,0.0843523
580,GrPX,696,5,222,18,2,133,16,40,0,104,77,84,8,3,2,0,1,1,1,0,0,1,2,0,0.00227948,0.0301663,0.0755638
590,GrPX,538,4,168,22,9,99,17,25,1,86,62,49,5,3,3,0,0,1,0,0,0,0,1,0,0.00231946,0.0249575,0.0929364
600,GrPX,551,5,173,27,5,98,22,28,2,76,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00232151,0.0206911,0.112199
610,GrPX,494,5,142,27,7,91,17,25,2,76,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00230002,0.0191019,0.120408
620,GrPX,588,5,177,28,7,111,23,31,4,79,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00229955,0.0191885,0.11984
630,GrPX,662,6,203,26,7,131,27,34,1,91,59,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00233169,0.0207264,0.112498
640,GrPX,517,5,159,25,2,83,15,28,1,79,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00232156,0.0177554,0.130752
650,GrPX,459,4,140,18,7,74,13,17,2,68,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00229915,0.0190509,0.120685
660,GrPX,513,5,172,18,10,96,12,24,1,76,59,45,12,3,3,1,0,1,0,0,0,4,3,0,0.00231318,0.0258305,0.0895523
670,GrPX,545,6,157,24,4,104,14,34,0,79,51,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00231737,0.0194711,0.119016
680,GrPX,365,6,118,20,5,62,10,31,0,48,30,41,6,3,1,1,0,2,0,1,0,0,1,0,0.00228893,0.0257244,0.0889791
690,GrPX,694,5,207,24,10,125,27,32,4,104,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00239492,0.0192685,0.124292
700,GrPX,469,6,124,20,7,97,12,25,2,58,39,85,73,3,6,2,0,15,0,4,0,7,9,30,0.00229331,0.0338672,0.0677148
710,GrPX,568,6,177,19,5,111,16,28,4,77,62,69,6,3,3,0,0,1,0,1,0,1,0,0,0.00231002,0.0293542,0.0786947
720,GrPX,745,6,237,29,11,140,30,28,2,101,85,82,15,3,2,0,0,3,0,0,0,4,4,2,0.002334,0.0312432,0.0747043
730,GrPX,555,4,161,31,4,119,19,27,3,76,48,67,28,5,7,1,0,6,0,1,0,3,1,9,0.0023195,0.0295997,0.0783623
740,GrPX,201,3,57,5,0,53,6,15,1,23,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00226156,0.0129058,0.175235
750,GrPX,463,5,141,18,5,96,14,21,1,63,55,49,11,3,2,0,0,5,0,1,0,1,1,1,0.00229285,0.0305094,0.0751523
760,GrPX,507,5,154,24,9,102,13,25,1,70,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00227569,0.0184905,0.123073
770,GrPX,483,5,145,12,9,74,11,30,0,86,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00229138,0.0172451,0.132872
780,GrPX,648,4,193,26,7,136,27,39,0,102,60,58,12,3,2,1,1,3,0,0,0,0,1,4,0.00228732,0.0259864,0.08802
790,GrPX,571,5,179,30,7,98,23,27,0,74,61,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00228723,0.0194557,0.117561
800,GrPX,638,6,212,24,4,119,23,28,0,88,56,84,24,3,7,0,0,9,0,0,0,3,3,2,0.00229772,0.0329921,0.0696446
810,GrPX,542,6,155,21,4,115,18,26,2,77,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00230964,0.0196663,0.117441
820,GrPX,455,3,156,19,5,82,26,22,0,66,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00229847,0.0149129,0.154127
830,GrPX,566,6,168,20,8,105,21,25,4,81,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00227518,0.0202544,0.11233
840,GrPX,523,7,146,15,7,99,24,21,3,91,47,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00231438,0.0203941,0.113483
850,GrPX,583,5,160,24,9,117,26,35,1,86,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00228719,0.0210402,0.108706
860,GrPX,558,4,146,25,6,105,15,31,4,93,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00226713,0.0181104,0.125184
870,GrPX,568,4,189,21,5,97,27,25,0,87,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00228238,0.0179767,0.126963
880,GrPX,571,6,177,23,6,113,16,38,3,74,46,75,21,3,7,1,1,5,0,2,0,1,1,3,0.00228115,0.0280014,0.0814655
890,GrPX,506,6,161,23,3,96,9,33,2,74,55,50,19,3,4,2,0,6,0,1,1,1,1,3,0.0022912,0.0251214,0.091205
900,GrPX,557,4,161,27,12,97,22,36,1,89,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00228982,0.0185425,0.12349
910,GrPX,501,6,140,25,4,97,19,21,1,66,46,82,7,3,0,0,0,3,0,0,0,2,0,2,0.00227879,0.0289319,0.0787639
920,GrPX,654,5,205,33,7,136,27,33,1,106,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0.002309,0.0182337,0.126633
930,GrPX,515,5,139,26,5,97,12,27,2,69,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00230213,0.0185857,0.123866
940,GrPX,461,4,133,15,5,94,12,24,1,67,55,55,16,3,2,1,0,4,0,1,0,4,1,3,0.00225189,0.0239254,0.0941212
950,GrPX,545,4,145,15,5,115,20,24,1,103,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00229225,0.018222,0.125796
960,GrPX,484,7,148,22,5,83,19,21,0,70,54,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00232119,0.019645,0.118157
970,GrPX,534,5,176,14,11,85,20,25,1,89,64,49,43,3,8,4,1,11,2,3,0,3,0,11,0.00228427,0.0283455,0.0805867
980,GrPX,565,5,181,17,6,106,22,28,1,71,68,65,7,3,2,0,1,2,0,0,0,0,1,1,0.00229272,0.026658,0.086005
990,GrPX,480,4,150,21,7,112,10,21,3,62,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00227309,0.0158782,0.143158
1000,GrPX,527,5,153,25,7,106,21,29,1,69,49,67,7,3,1,0,0,2,0,0,0,1,2,1,0.00228796,0.0300568,0.0761213
1010,GrPX,520,5,143,26,7,121,20,30,2,71,49,51,1,3,0,0,0,1,0,0,0,0,0,0,0.00236269,0.0261748,0.0902659
1020,GrPX,497,6,149,17,5,95,18,27,2,66,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00229253,0.0193054,0.118751
1030,GrPX,426,7,133,21,5,93,11,13,1,63,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00227991,0.0196113,0.116255
1040,GrPX,517,5,152,18,6,112,13,28,1,73,58,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0022855,0.0176506,0.129486
1050,GrPX,432,6,129,17,3,77,16,24,2,66,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00234704,0.0216438,0.10844
1060,GrPX,563,4,176,24,7,122,19,19,1,80,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00232444,0.0169271,0.137321
1070,GrPX,541,5,175,24,8,105,19,31,1,74,49,55,17,3,1,0,0,7,0,1,0,1,1,6,0.00231405,0.0289771,0.0798578
1080,GrPX,507,4,152,21,2,88,23,25,1,80,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00232644,0.017324,0.13429
1090,GrPX,501,5,138,22,6,111,13,25,2,66,55,63,20,3,7,0,0,5,1,2,0,1,3,1,0.00227212,0.0257414,0.0882671
1100,GrPX,549,8,173,31,7,100,11,38,1,70,44,74,8,3,2,3,1,2,0,0,0,0,0,0,0.0022789,0.0349943,0.0651221
1110,GrPX,584,5,202,32,2,85,19,34,1,96,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0.0022968,0.0186589,0.123094
1120,GrPX,688,6,191,32,2,134,24,50,1,109,64,81,19,3,3,0,0,8,0,2,0,2,2,2,0.00230261,0.0305863,0.0752824
1130,GrPX,523,7,143,26,8,117,13,31,0,68,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00226754,0.021433,0.105796
1140,GrPX,563,5,157,27,4,112,18,27,3,81,45,89,0,0,0,0,0,0,0,0,0,0,0,0,0.002297,0.0198045,0.115984
1150,GrPX,491,4,154,16,4,90,13,24,2,85,53,50,18,3,6,0,0,7,0,1,0,3,0,1,0.00230734,0.0278996,0.0827014
1160,GrPX,477,4,159,16,5,78,12,35,1,63,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00229227,0.0163318,0.140357
1170,GrPX,556,5,156,22,12,104,20,31,1,66,61,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00228097,0.0203419,0.112132
1180,GrPX,601,6,188,36,6,110,22,31,1,97,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00230661,0.0191753,0.120291
1190,GrPX,491,4,151,25,5,98,15,18,1,89,51,38,9,3,2,2,0,5,0,0,0,0,0,0,0.00229309,0.0231491,0.0990575
1200,GrPX,627,6,162,23,10,129,21,43,4,95,67,73,0,0,0,0,0,0,0,0,0,0,0,0,0.0022936,0.0228075,0.100563
1210,GrPX,567,4,173,30,7,102,20,32,0,85,57,61,11,3,3,0,0,6,0,0,0,1,1,0,0.00230669,0.0251898,0.0915725
1220,GrPX,474,4,162,24,4,77,16,21,1,54,57,58,26,3,6,0,1,2,1,0,0,3,4,9,0.00229276,0.0270038,0.0849051
1230,GrPX,484,4,156,22,2,85,10,31,0,66,47,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00229121,0.0161525,0.141848
1240,GrPX,595,4,174,29,5,99,19,35,5,89,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00229784,0.0176373,0.130283
1250,GrPX,529,5,147,22,7,92,18,33,2,84,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00228266,0.0212152,0.107595
1260,GrPX,51,4,10,2,1,6,1,6,0,3,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00220775,0.010874,0.203029
1270,GrPX,489,5,133,26,2,94,16,25,2,69,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00227903,0.0194678,0.117067
1280,GrPX,522,5,142,23,6,104,13,31,4,67,56,76,13,3,6,1,1,3,0,1,0,0,1,0,0.00231422,0.0277501,0.083395
1290,GrPX,571,4,168,27,8,112,18,31,2,75,63,67,21,3,6,2,3,5,0,0,0,2,1,2,0.00231369,0.0261158,0.0885935
1300,GrPX,604,5,181,20,8,130,26,38,1,72,51,77,15,3,4,0,1,4,0,0,0,0,2,4,0.00229487,0.0301286,0.0761692
