iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,727,7,282,45,13,111,39,14,25,43,48,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0409781,0.0351914,1.16444
10,PL,519,6,199,11,8,64,24,17,24,34,37,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0401835,0.0295682,1.35901
20,PL,613,7,220,15,10,92,35,3,25,40,53,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0377993,0.0349995,1.08
30,PL,497,8,202,18,14,58,20,10,27,32,33,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0388502,0.0334155,1.16264
40,PL,610,8,255,16,13,73,33,14,37,30,32,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0413198,0.0345048,1.19751
50,PL,619,6,249,27,8,74,36,6,24,48,51,96,56,7,14,1,1,2,1,0,2,3,1,31,0.0386359,0.0520963,0.741626
60,PL,789,10,281,21,13,122,33,12,27,48,45,187,0,0,0,0,0,0,0,0,0,0,0,0,0.0422592,0.0535419,0.789273
70,PL,730,12,261,26,19,103,42,10,28,52,55,134,17,6,4,0,0,2,0,0,0,0,2,9,0.041816,0.0561117,0.745227
80,PL,533,9,193,11,8,76,24,9,21,30,34,127,0,0,0,0,0,0,0,0,0,0,0,0,0.037835,0.041376,0.914418
90,PL,608,9,221,22,10,86,30,12,31,44,46,106,14,3,6,0,1,1,2,0,1,1,0,2,0.0409117,0.0431009,0.949207
100,PL,546,9,195,15,9,76,28,7,24,48,33,111,21,4,13,1,0,0,1,0,1,0,0,5,0.0381325,0.0482259,0.790707
110,PL,653,7,247,18,5,97,27,11,44,43,35,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0413485,0.0335777,1.23143
120,PL,540,8,199,18,7,85,30,6,21,43,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0.038091,0.0372226,1.02333
130,PL,579,6,216,15,12,71,35,8,19,39,32,132,5,3,1,0,0,0,1,0,0,0,0,3,0.0362471,0.0408869,0.88652
140,PL,839,9,314,21,10,131,34,16,31,60,56,166,0,0,0,0,0,0,0,0,0,0,0,0,0.0399227,0.0512294,0.779292
150,PL,860,8,303,32,14,131,46,11,32,57,64,170,0,0,0,0,0,0,0,0,0,0,0,0,0.0417762,0.0424217,0.984785
160,PL,689,14,248,12,13,93,36,9,25,56,46,151,0,0,0,0,0,0,0,0,0,0,0,0,0.037948,0.0487242,0.778833
170,PL,585,5,217,21,14,76,23,10,31,58,36,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0368748,0.0304197,1.2122
180,PL,833,9,283,22,12,141,34,14,30,55,55,187,0,0,0,0,0,0,0,0,0,0,0,0,0.041203,0.0451721,0.912133
190,PL,502,6,200,24,8,74,18,7,32,32,33,74,8,3,3,1,0,1,0,0,1,1,1,0,0.0399197,0.0346386,1.15246
200,PL,666,10,220,26,7,84,39,16,25,32,63,154,26,3,8,0,1,7,1,0,0,0,2,7,0.0388718,0.0514752,0.755156
210,PL,646,6,252,27,12,89,31,12,34,51,54,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0377877,0.0320409,1.17936
220,PL,573,7,216,23,15,83,26,10,31,37,47,85,0,0,0,0,0,0,0,0,0,0,0,0,0.038837,0.0304618,1.27494
230,PL,783,8,312,37,13,110,48,7,43,51,46,116,0,0,0,0,0,0,0,0,0,0,0,0,0.0376977,0.0340268,1.10788
240,PL,731,12,229,29,17,99,38,16,47,51,50,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0392985,0.0524325,0.749507
250,PL,616,6,233,21,5,82,20,9,33,45,45,123,25,5,10,0,1,4,0,0,2,0,1,7,0.0377102,0.0416764,0.904834
260,PL,610,9,224,18,13,83,29,11,27,48,42,115,1,3,0,0,0,0,1,0,0,0,0,0,0.0377741,0.0403725,0.935637
270,PL,765,9,265,14,10,116,38,9,32,63,51,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0404377,0.0477986,0.846002
280,PL,489,6,188,13,10,76,20,4,24,30,34,90,4,3,1,0,0,1,0,0,0,0,0,2,0.0362107,0.037452,0.966857
290,PL,708,7,292,27,13,99,36,14,28,45,43,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0377715,0.0341149,1.10719
300,PL,604,7,233,20,14,75,32,13,29,30,48,110,0,0,0,0,0,0,0,0,0,0,0,0,0.039704,0.0352068,1.12774
310,PL,575,9,210,15,12,82,32,8,31,51,31,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0390666,0.0321042,1.21687
320,PL,610,9,235,17,11,79,28,6,33,33,48,120,0,0,0,0,0,0,0,0,0,0,0,0,0.0382681,0.0377613,1.01342
330,PL,722,10,276,18,20,92,45,17,48,45,51,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0402736,0.0367098,1.09708
340,PL,592,7,219,24,10,78,28,13,26,42,30,122,72,5,27,1,1,4,6,1,7,2,2,21,0.0411832,0.0499502,0.824486
350,PL,683,7,274,22,8,90,36,15,42,44,42,110,0,0,0,0,0,0,0,0,0,0,0,0,0.038499,0.0329655,1.16786
360,PL,516,7,227,6,1,60,20,7,20,34,32,109,0,0,0,0,0,0,0,0,0,0,0,0,0.0319618,0.033807,0.945419
370,PL,684,11,262,25,16,94,35,7,23,46,41,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0374246,0.0406249,0.921222
380,PL,618,7,233,33,12,77,37,14,30,36,43,103,0,0,0,0,0,0,0,0,0,0,0,0,0.0388838,0.0318411,1.22118
390,PL,607,6,254,16,7,83,27,8,31,35,37,109,16,3,2,0,0,1,4,0,0,1,0,8,0.0381616,0.0381237,1.00099
400,PL,796,8,286,30,14,113,30,9,40,64,57,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0399979,0.0391007,1.02295
410,PL,494,6,189,21,5,57,23,11,17,44,31,96,34,4,10,1,0,2,1,0,3,2,3,12,0.0410831,0.0376468,1.09128
420,PL,810,10,301,40,24,90,37,12,47,68,48,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0368721,0.0498107,0.740246
