iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1342,7,529,94,50,121,38,23,84,177,130,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00863774,0.033415,0.258499
10,EAX,1174,7,437,83,46,124,41,26,76,161,103,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0055035,0.0297949,0.184713
20,EAX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634385,0.00582983,0.108817
30,EAX,1315,7,509,82,40,137,48,24,98,162,125,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00741388,0.0338538,0.218997
40,EAX,1232,8,452,111,58,89,43,19,78,174,119,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00674671,0.0290065,0.232593
50,EAX,1296,6,478,74,33,126,44,28,96,195,139,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00799284,0.0324342,0.246433
60,EAX,1231,8,455,72,36,122,47,25,82,176,120,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0070097,0.0327088,0.214306
70,EAX,1148,8,416,77,38,117,27,33,90,157,101,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00515828,0.0301801,0.170916
80,EAX,1275,8,461,86,49,122,39,26,85,193,123,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00860573,0.0337036,0.255336
90,EAX,1350,11,471,96,38,145,46,22,67,191,139,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00707944,0.0443905,0.159481
100,EAX,1206,9,432,91,47,138,32,26,66,169,109,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00488129,0.0345969,0.14109
110,EAX,1163,7,443,86,31,123,36,23,96,155,113,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00720796,0.0289114,0.249312
120,EAX,1214,8,449,81,49,112,27,29,85,174,115,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00587836,0.0329301,0.17851
130,EAX,1187,8,462,94,39,111,23,21,85,173,96,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00796814,0.0330193,0.241317
140,EAX,1253,8,472,110,37,132,29,31,65,171,117,89,0,0,0,0,0,0,0,0,0,0,0,0,0.0118052,0.0356815,0.330848
150,EAX,1385,6,505,105,42,142,42,25,85,197,141,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00699124,0.0315688,0.22146
160,EAX,1321,7,485,96,44,137,35,25,82,178,128,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00952352,0.033804,0.281728
170,EAX,1292,8,469,92,40,138,38,21,89,195,117,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00484885,0.0350602,0.1383
180,EAX,1329,6,489,100,49,141,41,41,74,181,134,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00606238,0.0292013,0.207607
190,EAX,1223,6,443,88,46,137,29,21,93,178,104,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00551115,0.0307423,0.179269
200,EAX,1228,6,458,68,41,142,35,29,78,196,98,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0087881,0.0318277,0.276115
210,EAX,1253,9,496,106,40,111,31,25,92,166,109,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00579871,0.0326497,0.177604
220,EAX,1191,5,447,82,39,131,30,25,79,177,113,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00786573,0.0254855,0.308635
230,EAX,1164,6,421,88,37,116,28,32,72,158,129,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00871484,0.0300078,0.290419
240,EAX,1379,8,526,95,52,137,38,34,78,185,136,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00609412,0.0333649,0.182651
250,EAX,1231,7,439,92,50,120,23,31,89,162,129,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00809107,0.032694,0.247478
260,EAX,1124,7,381,83,33,110,30,28,95,143,118,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00575052,0.0310252,0.18535
270,EAX,1412,8,547,98,45,112,41,29,101,201,156,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00719247,0.0361966,0.198706
280,EAX,1187,7,430,81,42,118,27,22,92,171,119,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0125753,0.0305688,0.411376
290,EAX,1228,6,445,104,45,113,39,29,73,160,116,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00659452,0.0303961,0.216953
300,EAX,1290,8,424,95,41,156,35,28,101,163,128,119,0,0,0,0,0,0,0,0,0,0,0,0,0.00841077,0.0371267,0.226542
310,EAX,1204,7,449,97,31,131,30,25,72,182,112,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00561802,0.0295086,0.190386
320,EAX,1245,9,437,94,36,107,41,24,86,177,159,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0065203,0.0298579,0.218377
330,EAX,1225,7,486,77,45,114,28,29,91,161,115,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00516743,0.0288987,0.178812
340,EAX,1210,8,436,83,37,125,29,24,71,163,127,115,0,0,0,0,0,0,0,0,0,0,0,0,0.00676713,0.0345369,0.195939
350,EAX,1126,7,444,88,34,107,27,13,71,156,117,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00909531,0.0291792,0.311705
360,EAX,1139,7,412,72,41,123,27,26,81,145,131,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00543434,0.0293191,0.185352
370,EAX,1400,6,507,94,53,123,44,38,99,191,160,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00906455,0.0329604,0.275013
380,EAX,1256,8,453,95,54,111,35,28,81,165,127,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00629133,0.0343102,0.183366
390,EAX,1193,9,434,91,37,109,40,20,69,177,129,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00594705,0.0344295,0.172731
400,EAX,1143,9,435,72,38,101,31,30,71,170,112,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00661388,0.0311247,0.212496
410,EAX,1052,6,385,74,32,109,31,17,77,138,112,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00687663,0.0274558,0.250462
420,EAX,1104,7,416,75,52,102,25,20,69,151,117,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00721059,0.0270864,0.266208
430,EAX,1114,9,397,86,37,111,30,17,75,154,118,89,0,0,0,0,0,0,0,0,0,0,0,0,0.008861,0.0333863,0.265408
440,EAX,955,6,359,78,30,79,30,15,60,138,98,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00639873,0.0275192,0.232519
450,EAX,1063,6,377,89,32,103,21,23,68,139,135,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00635333,0.0304247,0.208822
460,EAX,1167,7,412,74,37,123,25,19,92,164,126,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00527801,0.0317734,0.166114
470,EAX,1115,6,403,86,41,107,25,15,75,147,119,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0060624,0.0337454,0.179651
480,EAX,1124,8,421,88,38,109,36,20,60,161,97,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00727964,0.0355323,0.204874
490,EAX,1016,6,338,85,33,114,30,21,91,119,103,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00693251,0.0284629,0.243563
500,EAX,955,7,349,64,51,79,41,21,59,114,109,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0109318,0.0300926,0.363272
510,EAX,1090,9,389,87,31,94,26,28,84,157,128,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00743263,0.0289416,0.256815
520,EAX,998,7,350,80,36,105,17,13,69,137,98,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00642369,0.0328737,0.195405
530,EAX,1046,7,377,65,34,121,30,20,68,144,92,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00601273,0.0335297,0.179325
540,EAX,1152,8,414,83,38,117,35,25,71,154,123,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00642975,0.0338488,0.189955
550,EAX,899,7,360,54,28,84,23,11,66,112,93,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00709573,0.0265865,0.266892
560,EAX,1053,9,416,61,34,105,17,26,63,139,106,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00537781,0.0344177,0.156251
570,EAX,943,8,371,58,42,87,25,15,62,120,100,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00703601,0.0290634,0.242092
580,EAX,993,9,366,68,29,82,29,21,76,137,115,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00566689,0.033201,0.170684
590,EAX,1121,7,431,79,43,101,33,13,77,151,111,82,0,0,0,0,0,0,0,0,0,0,0,0,0.0114047,0.0323386,0.352664
600,EAX,1045,7,391,73,48,96,29,19,87,124,97,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00786776,0.0309168,0.254481
610,EAX,1185,10,415,81,43,120,33,26,83,137,144,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00686735,0.0389708,0.176218
620,EAX,979,5,363,62,33,88,16,18,81,119,118,81,0,0,0,0,0,0,0,0,0,0,0,0,0.0103474,0.0271032,0.381778
630,EAX,940,5,350,67,46,82,34,11,65,113,101,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00508172,0.0245589,0.20692
640,EAX,970,6,359,67,43,93,24,19,71,118,110,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00837065,0.0315789,0.265071
650,EAX,1104,8,380,75,38,111,19,29,81,148,124,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00697951,0.0339019,0.205874
660,EAX,1059,6,390,67,47,98,26,21,74,128,127,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00732733,0.0309837,0.23649
