iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,493,5,191,26,9,52,29,6,20,47,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0.0011092,0.0297766,0.0372507
10,OX,198,5,71,7,6,24,9,2,11,13,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00120907,0.0225308,0.053663
20,OX,250,7,104,7,9,27,11,5,14,16,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00125857,0.021065,0.059747
30,OX,41,3,18,3,0,4,0,0,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000177311,0.0084508,0.0209816
40,OX,196,4,80,16,7,9,9,1,16,17,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00103294,0.0190765,0.0541472
50,OX,128,6,55,8,5,9,0,3,5,7,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000173441,0.0202651,0.00855863
60,OX,80,7,26,3,5,5,5,3,5,3,3,22,17,4,1,0,0,5,1,0,0,0,2,8,0.000164191,0.0357022,0.00459891
70,OX,211,4,64,8,8,34,6,5,8,20,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00117051,0.015496,0.0755362
80,OX,157,4,57,7,6,14,6,5,8,14,14,26,3,3,3,0,0,0,0,0,0,0,0,0,0.000185632,0.0254756,0.00728666
90,OX,270,7,106,15,19,35,15,3,11,16,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000133752,0.0228067,0.0058646
100,OX,194,6,72,9,5,23,11,4,6,13,10,41,5,3,2,0,0,0,0,0,1,1,0,1,0.000147592,0.0398941,0.00369959
110,OX,176,7,69,13,2,15,6,4,17,16,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00102899,0.0218917,0.0470037
120,OX,277,5,117,14,5,21,10,3,21,26,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00100278,0.0209907,0.0477726
130,OX,28,3,14,1,0,2,0,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000123061,0.0117315,0.0104898
140,OX,261,4,110,13,9,22,12,4,14,22,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00121418,0.0217633,0.0557904
150,OX,238,7,93,6,3,16,19,7,16,21,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00116373,0.0285041,0.0408267
160,OX,34,7,16,0,0,3,1,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000171741,0.0186139,0.00922651
170,OX,216,5,74,25,7,29,7,5,9,14,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00125043,0.0179123,0.0698086
180,OX,42,3,18,4,0,5,0,0,2,1,4,8,9,3,3,0,0,0,1,0,0,0,1,4,0.000330213,0.0226549,0.0145758
190,OX,280,9,83,16,5,31,12,3,14,21,16,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00108005,0.0430706,0.0250763
200,OX,318,8,112,18,11,32,16,6,21,23,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00133167,0.0306789,0.0434067
210,OX,245,5,104,17,8,24,9,3,13,27,11,29,161,5,55,5,7,19,7,1,12,12,11,32,0.000990399,0.0527994,0.0187578
220,OX,263,6,114,20,12,32,7,1,10,25,16,26,4,3,1,0,0,0,1,0,0,0,0,2,0.000959958,0.0325589,0.0294838
230,OX,187,5,72,9,4,17,3,0,8,15,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00106256,0.0251664,0.0422213
240,OX,270,9,75,10,8,33,15,9,16,25,11,68,0,0,0,0,0,0,0,0,0,0,0,0,0.0012254,0.0323997,0.0378214
250,OX,105,5,39,9,6,9,3,3,8,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000125651,0.0136044,0.00923607
260,OX,177,5,76,16,4,17,7,3,4,13,15,22,56,4,25,1,1,4,1,0,0,2,2,20,0.000126391,0.0328913,0.00384269
270,OX,203,5,75,17,8,19,8,3,6,16,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00103861,0.0180685,0.0574817
280,OX,147,4,58,7,5,12,8,2,10,9,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00106343,0.0172681,0.0615835
290,OX,187,5,70,16,6,22,9,1,9,9,11,34,4,3,3,0,1,0,0,0,0,0,0,0,0.000159941,0.0286559,0.00558144
300,OX,295,5,122,19,6,30,16,4,21,31,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00114919,0.0219365,0.0523872
310,OX,131,9,46,1,3,18,4,0,7,7,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00101401,0.0252937,0.0400894
320,OX,187,6,77,22,9,12,5,5,13,21,12,11,330,6,128,12,20,38,12,2,14,28,32,44,0.00121504,0.0477918,0.0254236
330,OX,68,6,29,2,1,7,3,1,2,2,10,11,7,3,3,1,0,1,0,0,1,0,1,0,0.0011579,0.0214794,0.0539075
340,OX,234,6,82,14,2,27,13,5,9,20,14,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000128022,0.0297815,0.00429871
350,OX,259,7,110,18,13,18,10,0,23,18,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00128728,0.025924,0.0496559
360,OX,20,3,8,4,2,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000122781,0.00805051,0.0152513
370,OX,126,4,57,7,2,16,2,3,3,4,12,20,15,4,4,0,0,3,0,0,0,0,5,3,0.000169892,0.0286059,0.00593906
