iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,38,4,12,2,2,3,3,1,0,7,4,4,16,5,6,0,0,1,2,0,0,3,1,3,0.00640273,0.0174502,0.366915
10,AOX,149,4,38,6,6,25,10,4,2,19,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00631525,0.0111529,0.566243
20,AOX,76,3,25,2,4,12,6,3,0,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00634248,0.00809609,0.783401
30,AOX,73,4,13,2,2,19,3,2,0,11,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00626237,0.00959072,0.652962
40,AOX,85,3,19,2,3,21,7,3,0,11,7,12,33,4,9,1,1,4,3,1,1,6,0,7,0.00632572,0.016544,0.382358
50,AOX,103,4,29,0,4,16,3,4,2,18,12,15,36,4,6,0,0,10,7,1,0,2,2,8,0.00619484,0.0191983,0.322676
60,AOX,48,4,16,1,0,13,0,1,1,8,5,3,24,3,4,0,0,5,3,0,1,3,2,6,0.00627501,0.0155561,0.403379
70,AOX,124,5,38,5,3,16,12,3,0,16,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0.006204,0.0105618,0.587399
80,AOX,35,3,11,0,0,9,4,1,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0061422,0.00768934,0.798794
90,AOX,59,4,23,0,1,10,0,1,2,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000143421,0.00933348,0.0153663
100,AOX,88,7,28,1,2,13,6,3,0,12,6,17,19,4,4,1,1,6,3,1,0,0,1,2,0.00637832,0.0204899,0.311291
110,AOX,57,4,14,2,0,16,5,0,0,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000139621,0.00891713,0.0156576
120,AOX,137,7,36,3,4,30,8,2,2,15,12,25,59,5,18,1,1,5,4,0,0,13,4,13,0.00626654,0.0230934,0.271356
130,AOX,15,3,4,0,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000145651,0.00683495,0.0213097
140,AOX,13,3,6,1,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00608219,0.00712425,0.853731
150,AOX,51,4,9,2,1,7,5,3,0,8,6,10,56,4,15,3,1,7,3,0,0,11,3,13,0.00618299,0.0187711,0.329388
160,AOX,82,5,17,4,0,18,9,4,1,9,7,13,13,3,1,0,0,1,1,1,0,0,1,8,0.00631315,0.0171047,0.369089
170,AOX,73,4,16,2,0,18,4,1,0,13,6,13,14,3,4,1,0,4,0,1,0,1,1,2,0.00623575,0.0154457,0.403721
180,AOX,10,3,2,1,0,2,1,0,1,3,0,0,5,3,3,0,0,1,0,0,0,1,0,0,0.000141581,0.0126957,0.0111519
190,AOX,50,5,10,2,2,5,3,2,0,10,7,9,34,5,11,2,0,5,3,1,0,4,2,6,0.00611604,0.0182823,0.334534
200,AOX,28,3,5,1,0,7,2,2,0,7,2,2,71,4,8,6,0,7,4,2,0,10,5,29,0.0061681,0.0195535,0.315447
210,AOX,46,4,13,1,2,10,0,2,1,6,4,7,44,4,18,2,1,5,0,2,1,3,6,6,0.000144321,0.0169769,0.00850101
220,AOX,40,3,7,0,3,11,3,3,0,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00623565,0.0072637,0.858468
230,AOX,97,4,19,3,1,16,9,5,0,8,8,28,59,5,16,0,2,10,7,2,0,6,3,13,0.00636216,0.0205974,0.308882
240,AOX,90,5,21,3,2,17,5,3,0,11,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00620991,0.0106125,0.585149
250,AOX,92,5,21,0,1,19,6,3,0,7,10,25,29,5,6,0,3,4,6,0,0,1,1,8,0.00626931,0.0202775,0.309176
260,AOX,155,5,45,4,4,25,6,6,3,16,17,29,20,3,4,1,0,2,3,2,0,6,1,1,0.0062418,0.0202741,0.307871
270,AOX,73,3,20,3,1,15,5,7,0,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00613253,0.00783779,0.782431
280,AOX,89,5,27,2,1,8,5,1,1,12,13,19,79,6,21,4,1,12,5,7,0,6,7,16,0.00632649,0.0217185,0.291296
290,AOX,51,4,10,0,3,13,2,3,0,2,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00633406,0.00861341,0.735373
300,AOX,105,6,24,1,3,14,12,4,3,12,12,20,47,5,14,2,0,8,2,2,0,5,7,7,0.00619459,0.0213501,0.290143
310,AOX,17,3,3,1,2,2,1,0,0,5,3,0,10,3,3,0,0,3,1,1,0,1,1,0,0.00617204,0.0131583,0.46906
320,AOX,67,4,13,1,4,13,4,1,2,11,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00619723,0.00848097,0.730722
330,AOX,66,5,17,6,0,8,6,0,0,9,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00616172,0.00965875,0.637942
340,AOX,100,4,24,4,4,11,9,3,2,16,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00606981,0.00843879,0.719275
350,AOX,71,4,17,1,0,16,4,4,0,12,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00621589,0.00936693,0.6636
360,AOX,99,4,35,2,5,16,6,2,0,17,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00642737,0.00964122,0.666656
370,AOX,114,7,20,3,1,23,11,7,2,14,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00624733,0.0116206,0.537609
380,AOX,57,5,14,0,1,9,7,0,0,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00614369,0.00971961,0.632093
390,AOX,53,4,16,3,1,12,1,0,2,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000139501,0.00815868,0.0170985
400,AOX,53,3,11,0,1,10,5,2,0,9,3,12,55,5,11,1,1,15,2,4,0,4,4,13,0.00616249,0.020572,0.299558
410,AOX,16,3,5,0,0,4,0,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00610635,0.00660372,0.924684
420,AOX,19,3,3,0,0,5,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000143621,0.00683723,0.0210057
430,AOX,56,4,12,2,0,15,2,2,0,6,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00615547,0.00884419,0.69599
440,AOX,114,5,32,3,1,17,14,5,0,12,11,19,44,6,13,0,0,10,4,1,0,5,5,6,0.00608764,0.0206945,0.294168
450,AOX,20,3,5,0,0,1,3,2,0,2,5,2,26,4,4,1,1,3,1,3,0,5,0,8,0.000149151,0.0180306,0.0082721
460,AOX,47,3,16,0,0,7,4,2,1,6,6,5,39,5,14,0,0,5,2,3,0,5,7,3,0.0062405,0.0169392,0.368407
470,AOX,97,6,13,0,1,23,6,1,0,14,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00622716,0.011786,0.528351
480,AOX,69,5,20,0,2,10,2,3,0,5,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0060162,0.0105666,0.569359
490,AOX,11,3,4,0,0,2,1,0,1,2,1,0,16,3,4,1,0,1,1,2,0,2,1,4,0.00656717,0.0136123,0.482443
500,AOX,53,5,13,1,1,4,2,2,0,10,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000154021,0.0107411,0.0143393
510,AOX,66,4,19,4,2,15,3,2,0,10,3,8,3,3,1,0,1,1,0,0,0,0,0,0,0.00638033,0.0154963,0.411733
520,AOX,58,3,21,0,1,11,2,6,0,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000147941,0.00809256,0.0182811
530,AOX,73,4,14,2,3,12,3,3,0,7,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00640537,0.00993504,0.644726
540,AOX,113,5,18,3,4,22,16,3,0,11,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0063768,0.0114614,0.556371
550,AOX,73,3,19,1,1,17,5,2,1,10,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00645438,0.0100695,0.640984
560,AOX,42,5,3,0,2,13,4,3,0,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000144441,0.00918768,0.0157212
570,AOX,32,4,5,2,0,7,3,0,1,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00620416,0.00829714,0.747747
580,AOX,0,3,0,0,0,0,0,0,0,0,0,0,21,4,3,1,0,2,0,1,0,1,1,12,0.000142901,0.0142121,0.0100549
590,AOX,61,4,6,1,1,11,9,1,0,10,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00621849,0.0100716,0.617427
600,AOX,52,4,14,3,3,4,6,2,0,8,6,6,1,3,0,0,0,1,0,0,0,0,0,0,0.00621927,0.0170155,0.365507
610,AOX,39,3,9,2,2,11,2,0,1,5,4,3,33,4,11,0,1,8,2,0,0,3,4,4,0.00636416,0.0163146,0.39009
620,AOX,83,5,20,2,3,17,6,1,1,10,12,11,1,3,0,0,0,1,0,0,0,0,0,0,0.00630213,0.0176672,0.356713
630,AOX,31,4,10,0,0,6,1,1,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00641409,0.0082872,0.773976
640,AOX,23,3,8,0,1,3,1,0,1,2,1,6,7,3,0,1,0,1,1,0,0,4,0,0,0.000153221,0.0145346,0.0105418
650,AOX,42,3,10,1,1,4,3,1,1,11,3,7,22,4,8,0,0,3,1,0,0,2,1,7,0.00623855,0.0178992,0.348538
660,AOX,73,4,22,3,0,11,10,0,0,13,8,6,126,5,35,1,3,13,8,5,1,11,13,36,0.00627668,0.022324,0.281164
670,AOX,103,4,22,2,3,25,8,3,1,13,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00638572,0.00986121,0.64756
680,AOX,91,5,26,1,2,16,5,6,1,11,13,10,17,3,3,1,0,2,2,4,0,0,2,3,0.00640698,0.0175729,0.364594
690,AOX,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150251,0.00664082,0.0226254
700,AOX,97,4,21,7,3,17,9,4,1,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00643742,0.0102529,0.627862
710,AOX,51,3,20,3,1,5,2,1,3,8,6,2,71,6,21,1,1,6,7,1,3,13,5,13,0.00642654,0.0184238,0.348817
720,AOX,84,4,18,1,5,9,7,1,0,13,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00618157,0.0109784,0.563065
730,AOX,75,3,23,2,2,12,6,1,1,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0061937,0.00824783,0.75095
740,AOX,90,5,24,2,1,17,5,5,0,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00620275,0.0106767,0.580962
750,AOX,60,3,6,4,0,20,3,1,1,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00610905,0.00873145,0.699661
760,AOX,54,4,16,4,3,5,5,3,0,7,4,7,27,4,13,0,2,0,0,1,0,2,2,7,0.00615081,0.0153614,0.400407
770,AOX,101,3,35,4,2,22,6,2,0,8,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00652191,0.0093237,0.699498
780,AOX,31,3,3,1,2,3,1,1,0,9,5,6,26,4,6,0,0,8,1,0,1,3,1,6,0.00627487,0.0154725,0.405549
790,AOX,90,5,19,2,3,18,3,5,0,11,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0063705,0.0103979,0.612673
800,AOX,25,3,9,0,0,1,2,0,0,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00620001,0.00863629,0.717902
810,AOX,84,4,23,2,3,13,9,1,0,13,12,8,87,6,27,2,3,7,8,0,0,16,4,20,0.00666402,0.0224283,0.297125
820,AOX,35,3,14,3,0,2,0,1,0,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00639203,0.00781697,0.817713
830,AOX,97,4,33,3,1,18,2,2,4,14,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00648893,0.0105715,0.613815
840,AOX,103,5,19,3,1,16,12,4,1,18,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00653683,0.0112871,0.57914
850,AOX,13,3,0,1,0,3,3,1,0,0,2,3,23,4,8,0,1,1,4,0,0,4,2,3,0.00650499,0.0166606,0.390441
860,AOX,65,3,14,2,2,10,6,4,0,11,6,10,37,4,9,2,0,7,2,2,0,9,1,5,0.00623882,0.0171899,0.362935
870,AOX,49,4,8,4,0,13,2,0,0,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00609066,0.00884969,0.688234
880,AOX,92,5,26,4,1,16,7,2,2,11,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00653217,0.0104197,0.626906
890,AOX,59,3,16,1,2,8,3,1,0,8,7,13,46,4,10,2,1,7,1,1,0,14,4,6,0.00644578,0.0175804,0.366647
900,AOX,70,4,18,2,0,15,9,2,0,9,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00642311,0.00971869,0.660902
