iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,102,4,30,1,3,21,5,1,3,8,6,24,14,3,3,0,1,6,0,1,0,0,0,3,0.00378608,0.0155358,0.2437
10,LOX,45,4,22,0,0,12,2,1,1,2,0,5,2,3,0,0,0,1,0,0,0,0,0,1,0.00366616,0.0113801,0.322156
20,LOX,125,5,23,2,2,29,2,3,10,12,10,32,26,3,11,0,1,6,0,0,3,1,0,4,0.000148081,0.0153715,0.00963345
30,LOX,202,8,42,3,7,38,3,4,11,17,16,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00365649,0.0158996,0.229974
40,LOX,190,8,40,0,5,62,3,1,8,14,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0036873,0.0137455,0.268256
50,LOX,145,4,42,6,0,35,5,3,8,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00357623,0.0119233,0.299936
60,LOX,74,4,21,2,3,12,1,2,4,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00362291,0.00885112,0.409316
70,LOX,44,3,10,0,1,12,1,0,5,5,4,6,6,3,1,0,1,1,0,0,0,1,1,1,0.00357444,0.0116861,0.305871
80,LOX,188,7,36,5,2,41,4,8,9,13,17,53,31,5,6,0,4,5,1,0,0,5,2,8,0.00378319,0.0211384,0.178973
90,LOX,106,4,29,4,3,17,7,3,4,9,9,21,4,3,1,0,0,0,0,0,1,1,0,1,0.00370301,0.0127252,0.290999
100,LOX,123,5,24,5,6,33,5,7,8,4,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000146952,0.0102812,0.0142933
110,LOX,97,5,24,4,5,30,0,3,3,12,4,12,6,3,2,0,1,2,0,0,0,0,0,1,0.00356831,0.0128274,0.27818
120,LOX,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0.000147321,0.00993655,0.0148262
130,LOX,124,5,39,5,4,23,4,3,10,10,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00353381,0.00961778,0.367425
140,LOX,144,6,31,1,7,34,6,3,6,13,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00351789,0.0108263,0.32494
150,LOX,121,6,31,2,2,23,5,7,8,9,6,28,9,3,2,2,0,3,0,0,1,0,0,1,0.00352141,0.0174344,0.201981
160,LOX,168,8,49,7,8,41,0,3,4,5,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00362937,0.0121822,0.297924
170,LOX,67,6,17,0,2,10,0,3,4,2,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0035712,0.0103755,0.344194
180,LOX,90,6,20,1,2,21,3,6,3,4,4,26,21,3,7,1,0,4,0,2,0,1,1,5,0.00360594,0.016868,0.213774
190,LOX,79,4,26,4,2,11,1,6,4,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00360643,0.00763916,0.472097
200,LOX,128,4,31,2,5,23,3,8,7,11,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00356358,0.00969047,0.367741
210,LOX,35,3,8,0,2,6,0,1,1,6,2,9,37,5,6,1,0,8,0,2,3,1,2,14,0.000145311,0.0142865,0.0101712
220,LOX,53,3,14,1,1,10,0,1,1,8,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00358788,0.00690119,0.519893
230,LOX,67,4,21,3,2,15,0,1,1,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00356605,0.00695005,0.513097
240,LOX,90,4,21,1,5,19,1,2,4,13,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00358445,0.00733243,0.488849
250,LOX,100,4,28,1,0,19,2,3,5,7,11,24,29,4,4,1,1,9,2,0,3,1,1,7,0.0035253,0.0172078,0.204866
260,LOX,110,5,44,4,5,19,2,5,3,8,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00354422,0.00856647,0.413732
270,LOX,127,5,22,3,3,26,3,4,8,10,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00370077,0.0113414,0.326307
280,LOX,119,5,26,3,3,35,4,3,6,6,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00346836,0.00889897,0.389748
290,LOX,134,5,22,5,7,36,3,6,2,14,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00353425,0.00892723,0.395895
300,LOX,59,5,17,3,7,8,0,2,5,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00356957,0.00830768,0.429671
310,LOX,98,5,21,3,1,21,2,4,8,8,4,26,9,4,2,0,1,1,0,1,0,2,0,2,0.00366169,0.0146657,0.249677
320,LOX,103,4,14,2,6,25,0,2,5,8,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00358353,0.00866667,0.413484
330,LOX,85,5,22,4,5,15,7,4,1,5,4,18,11,5,2,0,0,5,0,0,0,1,0,3,0.00357793,0.0151936,0.235489
340,LOX,135,5,35,3,6,28,4,5,4,6,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00367734,0.0100368,0.366386
