iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,79,4,21,3,0,14,5,3,0,14,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00695775,0.0112484,0.618553
10,GLOX,40,3,12,1,2,4,3,1,0,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00676336,0.00713627,0.947744
20,GLOX,30,3,13,0,3,4,3,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00675197,0.0072592,0.930125
30,GLOX,36,5,4,0,1,4,4,2,0,8,5,8,17,3,6,1,0,3,2,0,0,2,2,1,0.00689339,0.0154323,0.446686
40,GLOX,25,3,13,1,1,2,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607364,0.00689971,0.0880275
50,GLOX,52,3,15,1,1,8,4,1,1,4,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00697427,0.00961657,0.725235
60,GLOX,22,3,9,0,1,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000603614,0.00683624,0.0882962
70,GLOX,29,3,9,0,2,3,2,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0069164,0.00726859,0.951546
80,GLOX,76,6,23,4,0,9,6,2,2,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00676914,0.011804,0.573462
90,GLOX,77,3,22,0,2,13,9,4,0,5,10,12,16,5,3,0,2,2,1,0,0,3,1,4,0.00678896,0.0167152,0.406155
100,GLOX,27,3,9,1,0,8,2,0,0,2,2,3,37,4,9,1,0,9,2,0,0,4,5,7,0.00676229,0.0183519,0.368478
110,GLOX,28,3,11,0,0,5,1,1,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00677347,0.00717953,0.943442
120,GLOX,33,3,11,1,1,6,2,0,1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000606114,0.00706158,0.0858327
130,GLOX,12,3,9,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000607994,0.00667728,0.0910542
140,GLOX,59,4,20,1,1,13,6,1,0,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00689742,0.0089553,0.770205
150,GLOX,90,4,23,4,1,14,5,5,0,13,14,11,76,4,31,2,0,15,4,2,1,5,10,6,0.00682427,0.0213833,0.31914
160,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597174,0.00605907,0.0985587
170,GLOX,70,5,11,2,4,14,6,2,0,8,5,18,11,3,1,0,0,0,0,1,0,2,0,7,0.00706914,0.0180208,0.392276
180,GLOX,96,4,23,6,1,16,6,4,2,15,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00668896,0.00967029,0.691703
190,GLOX,42,3,14,4,1,4,5,1,0,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00672293,0.00722048,0.931091
200,GLOX,9,3,3,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000614884,0.00777297,0.0791054
210,GLOX,104,6,29,1,2,16,4,2,0,20,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00679384,0.0112249,0.605248
220,GLOX,57,4,21,2,0,4,2,1,0,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0073895,0.00863846,0.855419
230,GLOX,43,5,11,0,0,10,0,2,1,4,6,9,69,6,17,3,2,8,1,2,0,5,5,26,0.00684978,0.0206688,0.331407
240,GLOX,42,4,12,4,1,6,4,1,0,7,4,3,99,5,24,3,3,11,9,2,0,14,5,28,0.000618534,0.0206861,0.029901
250,GLOX,32,3,11,1,1,6,2,0,0,6,1,4,42,5,9,1,1,3,3,2,1,9,4,9,0.00672023,0.0201726,0.333136
260,GLOX,53,4,7,3,1,11,2,2,0,10,2,15,97,5,23,2,3,15,8,3,0,8,12,23,0.00676314,0.0205167,0.329641
270,GLOX,37,3,9,0,0,3,8,3,0,7,4,3,5,3,1,0,0,2,0,0,0,0,0,2,0.00666409,0.0147697,0.4512
280,GLOX,14,3,6,0,0,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00674334,0.00707207,0.953517
290,GLOX,72,3,19,3,0,9,5,5,1,11,8,11,39,4,8,0,0,9,2,1,0,8,4,7,0.00691356,0.0177462,0.38958
300,GLOX,75,3,26,5,2,15,2,2,0,10,9,4,18,4,4,0,0,2,0,1,0,4,4,3,0.00686398,0.0182486,0.376137
310,GLOX,61,3,17,1,1,14,4,2,0,9,6,7,27,4,6,0,1,3,2,0,0,2,1,12,0.00697247,0.0167941,0.415174
320,GLOX,62,5,15,3,0,17,4,0,0,7,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000703055,0.00946626,0.0742695
330,GLOX,73,3,22,2,2,10,5,3,0,8,9,12,35,4,10,1,0,4,5,0,0,5,4,6,0.00669042,0.0172052,0.38886
340,GLOX,44,3,19,2,1,5,6,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00700823,0.00723852,0.968185
350,GLOX,77,4,26,4,0,10,15,0,0,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00698047,0.0104738,0.66647
360,GLOX,23,3,8,0,1,4,2,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0067989,0.00707815,0.960547
370,GLOX,48,3,11,0,2,6,4,3,0,9,6,7,16,4,6,2,0,1,0,0,0,2,3,2,0.00675421,0.0149525,0.451712
380,GLOX,73,3,15,3,0,20,7,1,1,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00679643,0.00833438,0.815469
390,GLOX,26,3,9,0,1,6,1,0,0,4,3,2,49,6,9,0,4,5,6,1,0,1,3,20,0.00663849,0.0178016,0.372914
400,GLOX,51,4,8,1,0,11,8,0,0,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00682142,0.0100064,0.681706
410,GLOX,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610395,0.00656374,0.0929949
420,GLOX,51,4,16,0,0,8,4,0,0,12,5,6,33,5,2,1,1,7,1,3,0,2,2,14,0.00670616,0.01778,0.377175
430,GLOX,44,5,16,0,1,8,0,4,0,5,6,4,16,4,4,1,0,4,0,0,0,3,2,2,0.000608474,0.0160697,0.0378647
440,GLOX,32,3,10,1,1,4,2,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00675673,0.00745682,0.906113
450,GLOX,93,4,22,0,2,16,6,6,0,14,12,15,44,4,5,0,0,8,1,1,0,9,4,16,0.00688044,0.0219739,0.313119
460,GLOX,45,3,17,0,2,7,4,2,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00727688,0.00775614,0.938208
470,GLOX,47,3,18,0,0,12,3,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00676544,0.00787056,0.859587
480,GLOX,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604114,0.0066225,0.0912214
490,GLOX,51,4,10,0,0,9,5,5,0,7,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00682474,0.00863255,0.790582
500,GLOX,84,4,27,0,0,12,5,1,2,8,13,16,90,4,20,3,1,13,8,7,0,12,9,17,0.00681671,0.0226945,0.300369
510,GLOX,63,3,9,0,3,17,5,6,0,5,9,9,7,3,4,0,1,1,0,1,0,0,0,0,0.0067508,0.0151471,0.445682
520,GLOX,18,3,3,1,0,1,2,0,0,3,4,4,21,3,9,0,0,3,2,0,0,0,7,0,0.00671404,0.0142715,0.470449
530,GLOX,45,3,13,1,0,8,5,0,1,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00668096,0.00736644,0.906946
540,GLOX,35,3,10,1,1,5,2,0,0,4,10,2,27,4,8,0,1,4,2,1,0,3,5,3,0.000607124,0.0153431,0.0395698
550,GLOX,49,3,9,0,2,13,3,3,0,10,3,6,5,4,1,0,0,1,0,0,0,0,0,3,0.00675841,0.0172327,0.392186
560,GLOX,75,3,21,4,1,19,7,0,0,9,13,1,28,4,12,3,0,4,1,0,0,1,1,6,0.00682616,0.0156694,0.435637
570,GLOX,45,3,10,2,2,12,6,1,0,2,3,7,60,9,10,1,4,9,4,1,0,3,3,25,0.00675108,0.0208216,0.324235
580,GLOX,102,5,23,0,3,23,9,1,4,15,8,16,82,7,19,1,0,15,5,1,0,12,9,20,0.00697789,0.0238487,0.29259
590,GLOX,84,4,20,5,0,14,3,3,1,15,10,13,33,4,7,0,1,2,6,1,0,0,2,14,0.00680174,0.0181776,0.374183
600,GLOX,65,4,26,4,3,7,4,3,0,3,9,6,68,6,25,2,1,9,8,0,0,5,7,11,0.00670889,0.0218798,0.306624
610,GLOX,42,3,10,2,2,8,4,0,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00677698,0.0082638,0.82008
620,GLOX,66,4,16,1,2,16,3,4,0,8,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00688874,0.00891988,0.77229
630,GLOX,42,5,7,1,1,8,5,1,0,3,1,15,41,5,11,0,0,6,3,2,1,1,5,12,0.00702625,0.0196486,0.357594
640,GLOX,21,3,9,1,2,0,0,0,0,2,4,3,4,3,0,1,0,3,0,0,0,0,0,0,0.00663628,0.0131817,0.503445
650,GLOX,62,3,14,2,1,13,4,2,0,15,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00684308,0.00907437,0.75411
660,GLOX,18,3,8,2,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000605474,0.00696092,0.0869819
670,GLOX,26,3,9,1,0,3,2,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000603914,0.00687377,0.0878578
680,GLOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618664,0.00660391,0.0936815
690,GLOX,38,3,11,1,0,10,3,1,0,6,3,3,14,3,4,0,0,3,1,0,0,2,1,3,0.0068725,0.0141546,0.48553
700,GLOX,62,4,14,1,1,15,0,4,1,10,10,6,2,3,1,0,0,0,1,0,0,0,0,0,0.00679665,0.0169276,0.401513
710,GLOX,18,3,7,0,0,3,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679322,0.00663175,1.02435
720,GLOX,66,4,14,2,2,13,5,5,1,8,7,9,88,5,29,6,1,9,2,2,1,17,7,14,0.00675896,0.0205567,0.328796
730,GLOX,53,4,4,3,1,15,4,2,1,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00662906,0.00978147,0.677717
740,GLOX,111,5,22,1,3,25,9,4,2,17,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00683155,0.0103883,0.657621
750,GLOX,44,3,12,1,0,10,2,2,0,9,6,2,29,4,7,3,0,3,2,2,0,6,2,4,0.00669497,0.018707,0.357885
760,GLOX,33,3,16,0,0,4,4,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0068114,0.00718845,0.947547
770,GLOX,57,3,16,2,1,15,2,4,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00739442,0.00791437,0.934303
780,GLOX,95,6,21,6,3,14,6,6,2,14,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00684225,0.0111361,0.614423
790,GLOX,28,4,11,0,1,2,1,1,0,4,5,3,63,5,14,0,4,9,6,2,0,6,10,12,0.00679393,0.0179178,0.379172
800,GLOX,64,3,20,0,1,8,3,3,0,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00676652,0.0096182,0.703512
810,GLOX,53,3,12,2,0,8,5,1,1,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00678362,0.0079005,0.858631
820,GLOX,47,3,15,3,2,6,7,1,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00667715,0.00742523,0.899251
830,GLOX,104,4,33,3,2,21,7,4,2,17,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00681371,0.00973683,0.699787
840,GLOX,46,4,9,2,2,12,3,0,0,6,4,8,4,3,2,0,0,1,0,0,0,0,0,1,0.00678561,0.0147736,0.459307
850,GLOX,47,4,13,2,1,9,3,1,2,5,7,4,43,3,16,1,2,9,5,2,0,4,1,3,0.00681376,0.0177026,0.384901
860,GLOX,44,3,14,1,0,10,3,1,0,3,7,5,55,5,14,0,0,9,5,0,0,7,7,13,0.0068128,0.0171563,0.397102
870,GLOX,58,5,25,1,2,5,4,2,0,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00681561,0.00922394,0.738904
880,GLOX,49,3,12,0,4,10,4,1,0,3,5,10,21,3,2,0,0,4,1,0,0,1,1,12,0.00670441,0.01555,0.431151
890,GLOX,49,4,13,2,1,5,10,2,2,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00666293,0.00830465,0.802313
