iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,150,7,52,6,6,16,9,6,9,12,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00183196,0.0214799,0.0852872
10,LOX,276,7,86,17,11,33,13,9,14,24,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00177293,0.0252314,0.070267
20,LOX,325,7,95,7,6,45,10,11,15,25,20,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00183365,0.028239,0.0649334
30,LOX,189,11,44,6,2,24,1,3,19,14,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000157081,0.0293562,0.00535086
40,LOX,234,7,69,14,10,21,7,8,11,20,14,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0017672,0.0275753,0.0640864
50,LOX,122,6,35,4,3,11,6,4,6,7,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000151541,0.0167104,0.00906865
60,LOX,125,4,33,6,6,14,5,1,8,16,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000152901,0.0152787,0.0100075
70,LOX,111,6,20,1,3,22,1,4,12,6,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0016668,0.0182483,0.0913402
80,LOX,473,7,123,25,13,85,12,14,31,24,26,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00174935,0.0337898,0.0517716
90,LOX,176,8,59,10,7,26,7,7,10,3,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00167497,0.0207594,0.0806848
100,LOX,456,13,96,23,19,85,14,14,40,19,21,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00172169,0.0424044,0.0406017
110,LOX,305,8,52,13,9,51,8,16,16,19,11,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00166412,0.0370784,0.0448812
120,LOX,177,5,64,7,7,22,6,7,21,6,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00165329,0.0205066,0.0806224
130,LOX,207,7,62,9,6,26,5,9,29,8,9,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00168212,0.0204642,0.0821983
140,LOX,317,11,59,11,4,68,8,9,17,19,16,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00163903,0.0488768,0.0335339
