iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,69,4,25,1,1,14,1,2,9,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000399173,0.00915113,0.0436201
10,PMX,147,5,27,3,5,35,3,9,15,9,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0022745,0.0170719,0.13323
20,PMX,69,5,20,5,2,13,3,1,7,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000193001,0.0104434,0.0184806
30,PMX,70,4,18,5,1,9,2,2,5,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00229758,0.010922,0.210362
40,PMX,201,6,51,4,6,62,2,7,13,15,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00224501,0.0125301,0.179168
50,PMX,60,5,11,1,3,14,0,0,8,4,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00225428,0.0116177,0.194039
60,PMX,198,6,54,12,4,50,5,13,15,13,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00230671,0.013442,0.171604
70,PMX,196,8,36,5,4,48,1,17,15,18,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00225963,0.013999,0.161413
80,PMX,27,4,3,1,2,10,0,1,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000245692,0.0080996,0.0303339
90,PMX,46,5,9,0,1,10,1,4,2,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00254768,0.0103835,0.245358
100,PMX,91,4,29,2,4,15,3,1,4,6,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000245952,0.0116,0.0212027
110,PMX,103,3,43,13,6,14,5,2,7,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00223519,0.00844244,0.264756
120,PMX,83,5,30,7,2,9,2,3,2,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00232495,0.0140857,0.165058
130,PMX,117,5,29,4,4,29,5,7,5,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00277564,0.010311,0.269191
140,PMX,95,6,27,4,3,24,2,4,1,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000195992,0.0111631,0.0175571
150,PMX,138,4,54,6,4,23,1,6,8,12,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00223652,0.0108485,0.206159
160,PMX,129,5,37,8,2,21,3,10,6,10,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000232322,0.00989621,0.0234759
170,PMX,197,6,55,4,3,45,4,9,13,17,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00244699,0.0182883,0.1338
180,PMX,108,5,26,6,2,28,2,7,10,7,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000290182,0.00916286,0.0316694
190,PMX,130,9,34,11,3,22,8,7,8,4,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00220349,0.0126933,0.173594
200,PMX,56,4,21,2,2,9,0,3,1,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000242771,0.00961292,0.0252547
210,PMX,36,3,9,3,0,7,3,1,8,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000178692,0.00778193,0.0229624
