iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,937,6,315,46,28,204,32,34,63,75,57,83,0,0,0,0,0,0,0,0,0,0,0,0,0.000446393,0.0230647,0.0193539
10,UOX,835,9,230,46,31,185,30,48,69,63,57,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00229636,0.02229,0.103022
20,UOX,896,6,258,51,21,210,25,66,64,61,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00242246,0.0209987,0.115362
30,UOX,1020,6,285,54,32,236,33,66,64,89,59,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00254592,0.0227211,0.112051
40,UOX,1053,5,305,75,47,236,43,63,68,81,58,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00249839,0.0209213,0.119419
50,UOX,939,8,260,60,25,253,25,57,65,52,50,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0022974,0.0260901,0.0880565
60,UOX,950,8,259,64,26,221,38,55,69,65,61,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00230587,0.0226251,0.101917
70,UOX,737,6,184,48,16,183,22,48,60,43,49,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00225797,0.0194206,0.116267
80,UOX,902,6,272,61,24,193,30,67,71,54,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00228064,0.0176549,0.129179
90,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000189211,0.00508543,0.0372065
100,UOX,847,5,236,56,22,201,26,57,58,60,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00228844,0.0201438,0.113605
110,UOX,1010,6,330,69,34,206,30,68,58,68,56,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00231609,0.0200544,0.11549
120,UOX,915,6,257,53,27,208,35,61,54,76,57,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00231853,0.0203939,0.113687
130,UOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239262,0.00511003,0.0468221
140,UOX,913,6,263,58,25,207,24,45,67,72,53,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00232401,0.0220598,0.105351
150,UOX,842,7,237,68,24,185,20,66,62,54,45,81,0,0,0,0,0,0,0,0,0,0,0,0,0.000194851,0.0223027,0.00873666
160,UOX,939,6,267,71,26,204,26,68,59,78,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00231799,0.0202739,0.114334
170,UOX,864,5,275,61,29,175,29,59,61,53,37,85,0,0,0,0,0,0,0,0,0,0,0,0,0.0022764,0.0187922,0.121135
180,UOX,936,7,255,49,29,212,25,51,78,74,53,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00225112,0.0251525,0.089499
190,UOX,960,5,298,51,36,227,29,54,60,66,40,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00226273,0.0210865,0.107307
200,UOX,851,8,247,55,22,192,27,50,56,55,50,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00230806,0.0251544,0.0917559
210,UOX,856,6,265,51,27,192,25,43,57,60,61,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00229706,0.020763,0.110632
220,UOX,862,7,277,57,34,192,24,59,56,46,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00228039,0.0207083,0.11012
