iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,23,3,10,0,0,2,3,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000381853,0.00892747,0.0427728
10,PMX,82,4,21,0,2,18,5,5,0,13,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000268692,0.0244759,0.0109778
20,PMX,69,4,23,1,1,8,4,0,1,16,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000226321,0.0102623,0.0220537
30,PMX,46,3,7,0,2,10,4,1,0,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000238452,0.0101304,0.0235383
40,PMX,113,5,32,2,2,14,13,4,1,15,7,23,9,3,3,0,1,0,2,0,0,0,1,2,0.0197629,0.0343308,0.575661
50,PMX,117,4,28,2,4,23,12,4,0,10,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0197303,0.0120622,1.6357
60,PMX,33,4,9,0,1,9,4,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000213811,0.0226435,0.00944248
70,PMX,65,3,24,0,3,10,7,5,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00684701,0.0230338,0.297259
80,PMX,77,6,15,4,2,9,9,1,0,9,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000218481,0.0253932,0.00860391
90,PMX,71,3,24,1,3,13,5,3,1,7,7,7,20,4,3,0,0,3,3,1,0,3,0,7,0.0199086,0.034549,0.576242
100,PMX,88,4,38,1,1,10,7,3,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000250492,0.00956128,0.0261986
110,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210261,0.0210297,0.00999831
120,PMX,113,5,30,2,2,21,10,3,2,11,15,17,5,3,0,0,0,0,0,0,1,2,1,1,0.00685935,0.0477826,0.143553
130,PMX,110,5,27,4,0,13,7,3,1,16,13,26,61,4,13,1,1,9,7,0,0,4,6,20,0.00667918,0.0388333,0.171996
140,PMX,46,3,13,1,1,9,3,1,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000202022,0.00769538,0.0262524
150,PMX,84,4,24,1,2,20,2,2,0,13,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000227842,0.011777,0.0193463
160,PMX,9,3,4,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257642,0.00762479,0.0337901
170,PMX,102,5,19,1,0,18,10,2,0,10,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000224422,0.0119625,0.0187605
180,PMX,33,3,9,2,1,5,1,0,0,3,4,8,1,3,0,0,0,0,0,0,0,1,0,0,0.000279422,0.0161357,0.017317
190,PMX,121,5,23,3,3,27,6,6,1,18,10,24,112,6,25,0,1,25,10,1,0,8,8,34,0.00666527,0.0279139,0.23878
200,PMX,163,6,39,2,4,20,15,3,1,27,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0.000232291,0.0158957,0.0146134
210,PMX,85,4,24,1,0,17,8,3,0,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00670179,0.0123816,0.541271
220,PMX,90,4,23,2,5,10,9,1,1,14,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00660682,0.0109198,0.60503
230,PMX,23,4,11,1,1,2,2,0,1,1,2,2,89,7,25,3,3,15,8,1,0,10,7,17,0.000242521,0.020258,0.0119716
240,PMX,43,4,12,2,1,9,5,0,0,2,5,7,6,3,4,0,0,1,1,0,0,0,0,0,0.00674423,0.0156669,0.430476
250,PMX,59,4,13,2,0,15,4,1,1,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00656564,0.0106915,0.614098
260,PMX,139,5,30,1,4,31,7,5,0,21,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00666409,0.0154933,0.430128
270,PMX,38,3,7,0,2,8,5,3,0,7,3,3,137,5,45,4,3,17,5,3,0,21,15,24,0.000212131,0.0199124,0.0106532
280,PMX,60,3,15,2,1,8,5,3,0,10,8,8,51,6,13,2,2,9,3,2,0,10,7,3,0.00684644,0.0220766,0.310122
290,PMX,109,5,18,3,2,24,2,4,0,16,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00683423,0.0131316,0.520443
300,PMX,134,6,26,3,0,24,14,9,3,21,10,24,1,3,0,0,0,0,0,0,0,1,0,0,0.00650536,0.0217164,0.29956
310,PMX,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0.000203171,0.0131558,0.0154434
320,PMX,38,3,8,1,1,9,2,1,0,6,5,5,8,3,1,1,0,2,0,0,0,2,0,2,0.00703363,0.0154664,0.454768
330,PMX,102,4,36,4,3,16,7,3,1,15,9,8,75,5,20,4,2,15,3,1,0,6,8,16,0.00665912,0.0204517,0.325602
340,PMX,48,4,6,0,0,13,1,4,0,8,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00667291,0.0102408,0.651598
350,PMX,33,3,11,0,1,8,1,1,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00658573,0.00887794,0.741808
360,PMX,154,8,39,4,1,24,6,4,1,22,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00664801,0.0163136,0.407514
370,PMX,106,5,28,2,1,14,9,2,0,16,12,22,16,4,7,2,0,1,2,0,0,2,2,0,0.00666731,0.0200942,0.331802
380,PMX,133,4,38,4,1,20,11,2,1,23,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00666251,0.0117854,0.565321
390,PMX,86,5,25,3,4,13,3,8,0,8,8,14,49,4,11,3,1,7,1,2,1,6,2,15,0.00668624,0.020485,0.326396
400,PMX,66,4,14,1,1,9,6,1,2,14,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00703502,0.0111057,0.633461
410,PMX,89,5,19,3,1,21,6,5,0,12,9,13,3,3,2,0,0,1,0,0,0,0,0,0,0.00678607,0.0177995,0.38125
420,PMX,68,3,19,2,0,17,2,2,0,11,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00677467,0.00929108,0.729159
430,PMX,73,3,20,1,2,12,6,4,0,13,6,9,107,5,23,3,2,22,6,2,0,16,6,27,0.00661782,0.0228276,0.289904
440,PMX,50,3,14,0,0,6,4,1,2,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00664234,0.00908178,0.731392
450,PMX,81,4,16,2,3,17,6,3,0,10,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000282112,0.0135147,0.0208745
460,PMX,46,3,9,2,2,10,5,2,1,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000271672,0.00829399,0.0327553
470,PMX,95,6,17,4,3,16,4,3,0,8,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00670215,0.0132008,0.507706
480,PMX,96,3,22,0,1,18,10,4,0,18,3,20,44,7,12,3,1,4,2,3,1,5,5,8,0.0067796,0.0217899,0.311135
490,PMX,103,3,38,1,4,18,8,2,1,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00672936,0.010078,0.667726
500,PMX,55,3,16,4,3,7,1,2,0,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00649679,0.0093887,0.69198
510,PMX,12,3,4,0,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237071,0.0081043,0.0292525
520,PMX,69,4,17,3,1,17,5,3,1,10,2,10,42,5,11,5,2,10,2,0,0,5,2,5,0.00666996,0.0203642,0.327534
530,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243552,0.00684757,0.0355677
540,PMX,163,4,45,8,1,25,10,3,0,22,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00692177,0.0132285,0.523246
550,PMX,190,6,55,3,4,36,10,12,1,12,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0066828,0.017227,0.387925
560,PMX,37,4,5,1,0,7,1,4,0,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00671054,0.00962049,0.697526
570,PMX,104,4,21,4,1,20,3,6,1,16,13,19,6,3,2,0,0,1,1,0,0,2,0,0,0.00681125,0.019081,0.356965
580,PMX,24,3,8,2,0,4,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00698774,0.00825865,0.846112
590,PMX,71,5,19,2,1,11,5,2,0,9,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00683112,0.0101998,0.669728
600,PMX,38,4,9,1,0,8,1,0,1,3,6,9,9,3,2,0,0,0,2,0,0,2,1,2,0.0066945,0.0182111,0.367605
610,PMX,83,3,24,1,2,19,6,2,3,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00674926,0.00928899,0.726587
620,PMX,53,4,9,0,1,9,3,1,2,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000218382,0.00932735,0.0234131
630,PMX,0,3,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,1,0,0,0,2,0,1,0.000206121,0.0134321,0.0153454
640,PMX,57,4,15,2,1,5,3,3,0,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00672792,0.00980093,0.686457
650,PMX,85,4,11,3,4,12,16,1,0,9,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00675925,0.0117126,0.577091
660,PMX,71,4,23,0,2,17,3,3,0,10,6,7,5,3,1,0,0,1,0,0,0,0,1,2,0.00694337,0.0170627,0.406933
670,PMX,40,3,12,1,0,6,4,3,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00704775,0.0084837,0.83074
680,PMX,28,3,9,0,1,2,1,4,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00658444,0.00849885,0.774744
690,PMX,135,5,25,1,2,27,7,5,0,26,16,26,42,6,12,1,1,6,4,1,1,5,3,8,0.006638,0.0235458,0.281918
700,PMX,92,5,28,4,1,15,10,1,2,5,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00690468,0.0124131,0.556241
710,PMX,68,4,18,3,0,14,5,1,0,9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00677339,0.0108143,0.626336
720,PMX,86,4,16,3,2,14,8,4,1,13,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00687033,0.0102133,0.672682
730,PMX,77,4,20,1,0,13,5,3,1,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0067631,0.0100993,0.669663
740,PMX,81,3,22,1,2,13,7,1,0,12,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00659457,0.0104423,0.631525
750,PMX,23,3,6,1,0,6,1,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0066566,0.00873564,0.762004
760,PMX,106,4,31,4,4,19,8,3,1,16,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00671129,0.0109598,0.612355
770,PMX,34,3,8,1,0,6,2,1,0,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00686511,0.00827553,0.829567
780,PMX,46,3,9,1,1,9,4,2,1,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00665507,0.00883073,0.753626
790,PMX,45,4,7,1,2,5,2,4,0,6,6,12,18,4,4,0,0,5,4,0,0,2,0,3,0.000223102,0.0168414,0.0132472
800,PMX,102,8,14,6,4,20,8,3,1,14,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00689322,0.0148567,0.46398
810,PMX,79,3,31,1,3,12,7,1,1,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00671083,0.00970034,0.691814
820,PMX,16,3,3,1,2,3,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00709772,0.0244421,0.290389
830,PMX,83,3,19,3,4,22,8,4,0,6,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000364823,0.00979418,0.037249
840,PMX,52,3,16,1,1,14,3,0,0,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000253032,0.00869737,0.0290929
850,PMX,99,7,19,4,1,21,8,1,0,13,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00672305,0.0292998,0.229457
860,PMX,35,3,10,1,0,9,1,1,1,6,2,4,25,4,9,2,0,5,2,0,0,2,0,5,0.000240701,0.0242333,0.00993267
870,PMX,112,6,21,2,3,26,8,4,1,21,11,15,22,5,2,0,1,5,2,0,0,2,1,9,0.00673024,0.0497954,0.135158
880,PMX,62,3,10,1,1,14,3,3,0,11,4,15,45,4,17,2,1,4,7,1,1,6,3,3,0.00657975,0.05305,0.124029
890,PMX,87,3,34,1,1,8,4,4,0,17,9,9,4,3,1,0,0,1,0,0,0,0,1,1,0.0200207,0.0317357,0.630858
900,PMX,23,3,2,2,1,3,4,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000244942,0.00849137,0.028846
910,PMX,112,7,10,1,1,19,12,6,1,17,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00674262,0.0145809,0.462428
