iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,234,7,58,10,7,37,6,11,22,13,17,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00178012,0.0240367,0.0740585
10,AOX,503,15,119,20,8,91,14,17,38,35,23,138,0,0,0,0,0,0,0,0,0,0,0,0,0.00162747,0.055973,0.029076
20,AOX,272,10,92,16,14,27,8,6,20,25,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00172704,0.0288317,0.0599008
30,AOX,114,5,44,10,4,10,5,5,5,5,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00173273,0.0149758,0.115702
40,AOX,240,7,69,14,12,34,8,6,23,9,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00175751,0.0243034,0.0723154
50,AOX,186,7,55,10,0,24,11,5,14,17,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00172837,0.0241679,0.0715151
60,AOX,306,5,111,14,6,45,6,6,18,24,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00173664,0.0219532,0.0791066
70,AOX,187,6,49,6,4,31,6,10,7,8,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00176153,0.0206251,0.0854073
80,AOX,286,7,71,15,12,37,7,12,20,18,9,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00165419,0.0271145,0.0610075
90,AOX,212,4,68,17,8,36,11,7,14,15,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00175603,0.0127252,0.137996
100,AOX,119,4,39,8,7,9,6,3,9,14,11,13,2,3,0,0,0,1,1,0,0,0,0,0,0.00167215,0.0206839,0.080843
110,AOX,211,8,66,9,4,30,10,1,10,17,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00173897,0.0222261,0.0782402
120,AOX,189,6,67,16,8,19,7,6,9,15,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00171838,0.0197845,0.0868548
130,AOX,153,5,50,11,4,20,7,4,6,10,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00178468,0.0168171,0.106123
140,AOX,186,6,53,7,4,31,4,6,13,11,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00175477,0.0183175,0.0957977
150,AOX,356,6,107,12,8,36,14,11,26,39,30,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00178662,0.0332936,0.0536626
160,AOX,303,8,98,19,12,44,12,11,29,13,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00164309,0.0245683,0.0668786
170,AOX,156,6,57,3,7,26,4,2,11,4,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0016415,0.0150627,0.108978
180,AOX,80,5,37,3,2,5,3,1,6,11,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00167475,0.0125026,0.133952
190,AOX,177,5,72,12,4,25,6,3,24,8,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00160855,0.016307,0.098642
200,AOX,267,5,76,10,5,44,6,5,18,16,26,61,14,4,5,1,1,1,0,1,1,0,0,4,0.00168845,0.0372444,0.0453344
210,AOX,139,8,45,9,2,25,5,4,9,2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00160667,0.02342,0.0686024
220,AOX,294,6,76,8,7,56,7,15,17,13,19,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00159039,0.0279422,0.0569171
230,AOX,316,6,89,5,0,64,10,11,15,22,21,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00169495,0.0295214,0.0574143
240,AOX,188,6,63,9,9,17,3,4,18,10,16,39,8,3,2,0,1,2,0,0,2,0,1,0,0.00172979,0.0287638,0.0601378
250,AOX,406,15,116,22,11,52,12,10,25,36,28,94,4,3,2,0,0,0,1,0,0,1,0,0,0.00173927,0.0533441,0.0326048
260,AOX,429,17,115,12,12,77,9,20,30,15,18,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00166897,0.0503053,0.0331768
270,AOX,320,8,74,7,4,76,7,11,28,22,18,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00160341,0.028013,0.057238
280,AOX,223,5,69,18,5,26,8,6,17,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00171721,0.0191207,0.0898089
290,AOX,193,6,70,5,4,15,9,3,9,15,26,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00170323,0.0211378,0.0805775
300,AOX,223,7,59,9,2,34,4,8,14,9,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00161716,0.0262807,0.061534
310,AOX,223,6,68,7,5,31,10,6,22,15,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00168572,0.0215782,0.0781215
320,AOX,102,4,45,2,3,11,6,3,11,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000152251,0.0119463,0.0127446
330,AOX,338,6,118,11,12,45,11,4,25,16,17,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00165101,0.0322161,0.0512479
340,AOX,149,9,59,8,7,18,2,1,17,4,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00160467,0.0251946,0.0636911
350,AOX,264,9,79,19,15,35,11,3,29,6,17,50,4,3,1,0,0,2,0,0,0,0,0,1,0.00163429,0.037612,0.0434513
360,AOX,249,7,61,9,9,35,10,5,16,13,17,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00165942,0.0281283,0.0589947
370,AOX,161,7,32,3,0,36,2,3,12,5,8,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00161503,0.0199474,0.0809643
380,AOX,22,3,5,6,1,1,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000149801,0.0098417,0.015221
390,AOX,415,9,112,19,8,75,15,14,18,17,21,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00167835,0.0386561,0.0434175
400,AOX,234,5,87,11,10,36,10,2,18,9,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00170734,0.0199062,0.0857694
