iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,656,5,160,13,13,116,63,23,9,115,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00707408,0.018403,0.384398
10,UOX,569,5,154,21,11,112,50,19,4,84,59,55,231,6,61,4,9,39,17,8,2,35,20,36,0.00667326,0.0321728,0.207419
20,UOX,688,5,190,21,10,120,60,22,11,105,73,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00684659,0.0177092,0.386612
30,UOX,596,4,148,19,14,104,65,23,11,101,64,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00674558,0.0160513,0.420252
40,UOX,638,6,154,12,6,115,50,28,9,90,85,89,115,6,34,3,3,26,3,4,1,9,16,16,0.00678163,0.0316839,0.21404
50,UOX,681,7,179,18,14,125,58,19,6,91,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00681599,0.0218967,0.311279
60,UOX,630,4,159,15,11,127,52,23,5,96,68,74,94,4,24,1,3,15,5,4,1,12,12,17,0.006789,0.0261293,0.259823
70,UOX,686,5,162,12,14,125,69,21,4,103,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00683795,0.0190187,0.359538
80,UOX,620,6,153,19,10,125,57,17,8,85,80,66,234,6,61,5,6,31,16,11,4,32,21,47,0.00671124,0.0366835,0.18295
90,UOX,669,5,172,14,6,134,53,25,9,118,73,65,35,5,8,1,0,5,3,0,0,6,4,8,0.00677737,0.0264629,0.256108
100,UOX,658,6,176,15,8,115,69,20,4,98,68,85,171,6,49,6,7,19,8,5,1,16,24,36,0.00663874,0.0372929,0.178016
110,UOX,640,8,178,19,13,119,66,18,4,90,66,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00681576,0.0197466,0.345161
120,UOX,630,6,155,19,15,119,45,25,8,86,82,76,197,5,50,8,5,37,10,3,2,24,17,41,0.00673474,0.0342263,0.196771
130,UOX,695,6,161,19,10,133,60,29,6,116,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00676401,0.0189972,0.356052
140,UOX,657,6,171,11,16,109,70,29,4,96,75,76,175,5,42,8,5,27,14,4,1,21,14,39,0.00680715,0.0346537,0.196433
150,UOX,610,6,153,19,10,136,54,18,7,89,59,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0067416,0.0189883,0.35504
160,UOX,644,5,144,8,14,115,59,31,7,94,88,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00679889,0.0174431,0.389776
170,UOX,644,5,176,13,16,125,52,18,6,91,79,68,78,4,16,2,1,14,8,1,0,7,8,21,0.00662998,0.0261165,0.253862
180,UOX,613,5,153,18,11,115,47,19,13,109,74,54,176,6,55,5,5,17,9,7,0,29,15,34,0.00669234,0.0322637,0.207426
190,UOX,606,5,154,14,11,119,49,25,9,82,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00682949,0.0186983,0.365246
200,UOX,627,7,158,21,13,125,53,24,7,83,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00671108,0.0200713,0.334361
210,UOX,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000187081,0.00641383,0.0291684
220,UOX,685,6,179,15,10,116,62,28,5,121,73,76,100,5,28,3,4,14,5,2,1,17,4,22,0.00686905,0.0291791,0.23541
230,UOX,679,5,171,20,10,131,60,22,4,107,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00691845,0.0173821,0.398022
240,UOX,664,7,179,21,15,105,55,26,10,103,77,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00676566,0.0190687,0.354805
250,UOX,691,6,191,17,14,110,57,31,8,109,75,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00675532,0.0197687,0.341717
260,UOX,644,6,150,13,10,130,53,28,4,95,83,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00683449,0.0188324,0.362912
270,UOX,567,6,136,12,14,108,45,32,7,79,45,89,29,4,13,0,1,0,2,0,0,4,5,4,0.00667342,0.0272609,0.244798
280,UOX,671,5,148,14,11,136,56,26,4,107,83,86,31,4,8,0,0,3,2,3,0,6,3,6,0.00679719,0.026945,0.252262
290,UOX,667,5,155,20,12,127,67,25,11,108,74,68,212,5,64,7,4,32,14,10,2,22,27,30,0.00679055,0.0310014,0.21904
300,UOX,640,6,154,23,19,126,48,34,5,78,71,82,105,5,37,2,1,16,3,3,0,18,6,19,0.00678791,0.0308278,0.220188
310,UOX,748,6,182,23,11,150,54,24,6,121,86,91,51,5,16,1,3,4,3,1,0,9,2,12,0.00682466,0.0301825,0.226113
320,UOX,693,5,146,16,10,122,78,24,6,122,75,94,69,5,20,4,0,7,5,4,1,6,6,16,0.00689964,0.028389,0.243039
330,UOX,695,7,157,18,11,129,61,30,4,123,76,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00694865,0.0201756,0.344408
340,UOX,719,6,161,11,15,151,52,20,6,122,93,88,8,4,2,1,0,1,1,1,0,1,0,1,0.00676674,0.027681,0.244454
350,UOX,695,6,152,20,11,132,61,28,4,103,92,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00679514,0.0213634,0.318074
360,UOX,691,6,147,26,14,125,69,25,6,111,80,88,90,5,31,2,3,19,8,1,1,10,6,9,0.00692758,0.0280165,0.247268
370,UOX,719,6,142,21,12,158,78,16,8,111,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00672488,0.0203405,0.330615
380,UOX,770,6,192,17,13,153,90,35,8,90,80,92,81,6,16,3,0,14,7,3,2,13,5,18,0.0068011,0.0316884,0.214624
390,UOX,694,7,148,15,13,134,66,34,6,96,70,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00675993,0.0209002,0.323439
400,UOX,680,6,158,9,13,153,59,25,4,94,84,81,181,5,64,2,0,19,8,4,0,18,21,45,0.00678571,0.0352497,0.192504
410,UOX,688,5,171,16,11,122,75,27,8,98,75,85,55,5,17,0,0,5,3,2,0,6,10,12,0.00677772,0.0287938,0.235388
420,UOX,656,6,144,23,11,107,56,28,4,107,71,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0068151,0.0180892,0.37675
430,UOX,695,5,153,16,16,146,60,25,4,99,82,94,0,0,0,0,0,0,0,0,0,0,0,0,0.0068702,0.0186027,0.369313
440,UOX,641,5,161,16,17,125,57,13,7,96,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00675973,0.0173175,0.390341
450,UOX,726,5,191,13,8,131,68,16,3,125,86,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00686674,0.0190922,0.359662
460,UOX,715,4,158,12,11,147,66,35,7,111,68,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00669734,0.0177814,0.376647
470,UOX,696,11,166,21,14,129,78,17,8,95,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00678057,0.0223382,0.303541
480,UOX,696,7,161,17,14,138,53,24,6,108,78,97,22,5,2,0,1,1,1,2,0,3,5,7,0.00678595,0.0285383,0.237784
490,UOX,750,8,179,23,8,122,81,26,5,113,79,114,0,0,0,0,0,0,0,0,0,0,0,0,0.00666765,0.0238061,0.280082
500,UOX,754,7,177,26,19,139,79,24,7,109,75,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00682206,0.0217811,0.31321
510,UOX,719,7,172,10,8,144,67,35,5,102,86,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00683943,0.0193816,0.352883
520,UOX,634,5,147,3,13,125,62,21,2,95,87,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00675909,0.0184023,0.367296
530,UOX,667,6,169,8,6,137,59,23,8,106,77,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00680612,0.0173522,0.392233
540,UOX,642,5,151,18,15,99,55,18,4,94,89,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00663188,0.0179711,0.36903
550,UOX,701,6,169,19,11,125,76,14,11,100,66,110,111,6,33,3,3,21,5,3,1,20,7,15,0.00668196,0.0340499,0.19624
560,UOX,701,8,173,22,9,154,59,25,5,84,67,103,78,5,24,1,0,13,3,0,0,16,11,10,0.00671641,0.0331124,0.202836
570,UOX,668,5,155,22,15,131,62,18,8,101,80,76,25,4,4,0,0,7,2,0,0,5,1,6,0.00679066,0.0245349,0.276775
580,UOX,716,6,169,11,14,135,76,20,6,123,86,76,50,6,15,0,1,13,1,2,0,4,3,11,0.00748175,0.0295523,0.25317
590,UOX,601,6,159,10,8,112,48,25,2,96,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00680101,0.0176124,0.386149
600,UOX,710,6,177,16,10,142,61,23,8,114,80,79,94,6,23,2,1,10,7,5,0,17,9,20,0.00677439,0.0345222,0.196233
610,UOX,653,8,159,15,10,116,48,24,8,90,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00664715,0.0216536,0.306976
620,UOX,671,5,138,9,15,146,55,19,7,108,68,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00707416,0.0201784,0.35058
630,UOX,722,6,161,15,6,158,64,25,4,114,78,97,44,4,11,0,0,11,2,1,0,2,6,11,0.00688966,0.027173,0.253548
640,UOX,704,4,174,22,14,135,64,28,11,99,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0067861,0.01763,0.384918
650,UOX,660,5,180,19,14,124,62,16,7,84,67,87,40,5,13,1,1,8,1,0,0,3,6,7,0.00676316,0.0289695,0.233458
660,UOX,654,7,147,19,8,128,68,22,7,90,71,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00679134,0.020123,0.337491
670,UOX,537,5,134,15,16,109,54,12,3,81,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00670928,0.0165594,0.405164
680,UOX,776,7,184,17,10,144,77,23,6,119,78,118,0,0,0,0,0,0,0,0,0,0,0,0,0.00658599,0.0228354,0.288412
690,UOX,25,4,6,1,1,5,2,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00638898,0.00747189,0.855069
700,UOX,651,6,150,21,16,121,69,26,5,94,67,82,64,5,15,1,2,7,5,2,2,9,4,17,0.00668528,0.0310234,0.215491
710,UOX,693,6,138,18,18,149,65,26,6,100,63,110,168,5,40,5,5,27,10,3,1,20,19,38,0.00665739,0.0346165,0.192319
720,UOX,686,6,147,13,12,138,62,25,5,107,81,96,0,0,0,0,0,0,0,0,0,0,0,0,0.0068238,0.0193006,0.353554
730,UOX,694,6,169,9,19,148,61,23,3,81,86,95,137,8,33,1,3,17,6,6,1,15,20,35,0.00666265,0.0342652,0.194443
740,UOX,712,5,159,25,12,141,73,24,7,106,66,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00665934,0.0191683,0.347415
750,UOX,685,6,147,18,13,141,57,23,5,109,75,97,52,4,9,0,0,8,6,3,0,10,8,8,0.00662536,0.0299088,0.221519
760,UOX,678,9,161,13,11,149,61,25,5,93,78,82,24,3,5,0,0,5,2,0,0,1,4,7,0.00665573,0.0284353,0.234065
770,UOX,750,6,182,25,7,144,69,27,8,111,79,98,102,7,25,1,0,13,9,1,2,9,10,32,0.00686714,0.0336918,0.203822
780,UOX,802,8,190,33,11,139,70,19,3,121,90,126,0,0,0,0,0,0,0,0,0,0,0,0,0.00664554,0.02295,0.289566
790,UOX,705,5,155,16,11,141,79,24,6,105,81,87,69,5,9,1,2,12,4,0,0,6,8,27,0.00706059,0.0371599,0.190005
800,UOX,683,5,156,20,12,132,64,23,6,121,71,78,40,5,9,0,1,6,2,2,0,4,1,15,0.00675844,0.0293871,0.22998
810,UOX,709,6,175,15,13,142,67,18,6,104,72,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00669609,0.0185377,0.361215
820,UOX,727,5,168,17,6,158,64,32,5,123,82,72,33,4,12,1,0,6,1,3,0,5,4,1,0.00671333,0.0270442,0.248235
830,UOX,0,3,0,0,0,0,0,0,0,0,0,0,39,5,13,1,0,4,1,2,0,8,5,5,0.000187291,0.015219,0.0123064
840,UOX,778,5,189,18,16,146,72,31,5,117,68,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00679638,0.0182959,0.37147
850,UOX,752,7,217,25,14,145,53,25,5,94,68,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00663609,0.0224357,0.295783
860,UOX,651,5,149,14,13,137,58,26,4,107,66,77,39,4,13,3,1,9,2,0,0,6,4,1,0.00670778,0.0271453,0.247106
870,UOX,542,6,114,23,13,111,46,18,5,84,61,67,73,5,24,2,1,12,5,2,1,11,4,11,0.00674508,0.0270783,0.249096
880,UOX,625,6,138,20,9,117,58,24,5,97,61,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00681024,0.01883,0.36167
890,UOX,710,8,176,13,18,140,67,23,7,105,81,80,41,4,12,1,2,3,3,0,0,8,3,9,0.00676073,0.0292756,0.230934
900,UOX,677,4,158,12,13,125,75,14,5,130,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00684106,0.0167614,0.408143
910,UOX,728,6,159,23,12,142,71,27,4,118,80,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00686546,0.0193369,0.355044
920,UOX,717,7,149,23,11,133,56,26,7,102,87,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00683362,0.0218063,0.313379
930,UOX,722,7,174,9,21,142,73,26,6,88,70,113,97,5,28,3,1,13,8,3,2,12,13,14,0.00670424,0.032965,0.203374
