iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,65,5,16,3,1,16,0,2,0,13,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000237332,0.0159706,0.0148605
10,LOX,206,4,48,2,5,51,5,10,2,27,22,34,231,5,29,4,3,52,0,7,1,12,12,111,0.00794335,0.0335891,0.236486
20,LOX,124,4,20,4,4,33,2,6,0,16,11,28,79,3,27,2,3,21,0,4,1,8,1,12,0.00793324,0.0249648,0.317777
30,LOX,103,4,24,0,1,34,4,2,0,12,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00794475,0.0122619,0.647921
40,LOX,185,4,47,5,1,49,3,12,1,19,16,32,196,6,27,4,3,49,1,6,2,14,14,76,0.00792008,0.0379916,0.208469
50,LOX,181,5,30,8,7,48,6,10,1,16,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.0080542,0.0170962,0.47111
60,LOX,139,5,21,3,4,33,1,11,0,19,12,35,161,5,25,7,7,39,2,6,0,18,16,41,0.00863668,0.0342617,0.25208
70,LOX,114,6,18,5,1,35,1,5,0,8,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00017119,0.0142526,0.0120111
80,LOX,64,4,14,3,2,13,1,3,1,6,10,11,99,4,16,0,4,24,0,9,1,7,10,28,0.000170341,0.0252335,0.0067506
90,LOX,184,6,44,3,4,40,1,8,0,27,17,40,91,4,20,2,0,26,1,7,0,5,6,24,0.000168291,0.0295905,0.00568734
100,LOX,264,7,48,8,3,77,1,10,1,34,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00788276,0.021875,0.360356
110,LOX,161,4,27,5,1,53,3,5,0,13,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00794879,0.016258,0.488915
120,LOX,27,4,7,0,2,5,0,3,0,1,1,8,42,3,7,2,0,18,0,1,0,2,2,10,0.000170421,0.021212,0.00803419
130,LOX,104,4,18,3,1,37,0,5,0,15,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000173941,0.0115174,0.0151024
140,LOX,162,3,38,4,1,37,3,6,1,26,12,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000173071,0.0124,0.0139574
150,LOX,166,4,36,7,2,36,1,10,2,24,18,30,76,5,12,5,1,23,1,2,0,11,3,18,0.00820029,0.030012,0.273234
