iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,418,7,153,8,6,56,13,8,14,35,33,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00219753,0.0292314,0.075177
10,OX,350,8,109,9,11,39,17,4,13,29,22,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00192032,0.0319641,0.0600773
20,OX,252,11,88,3,5,34,13,9,13,21,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00193814,0.0291396,0.0665122
30,OX,328,8,121,14,11,34,10,10,24,19,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00193435,0.0244308,0.0791765
40,OX,305,8,86,6,6,43,10,18,15,24,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00193464,0.031128,0.062151
50,OX,28,4,12,1,0,2,2,0,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000181932,0.0108136,0.0168244
60,OX,295,7,102,9,1,27,15,6,21,16,19,79,8,3,1,1,0,1,1,0,0,0,1,3,0.00206804,0.0349409,0.0591867
70,OX,419,6,101,14,7,71,26,8,13,28,24,127,0,0,0,0,0,0,0,0,0,0,0,0,0.00214738,0.0331736,0.0647315
80,OX,358,7,126,8,8,55,19,8,10,15,24,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00203808,0.0291462,0.0699261
90,OX,307,7,105,10,1,43,14,7,9,20,25,73,2,3,1,0,0,0,0,0,0,0,0,1,0.00198808,0.0332136,0.0598574
100,OX,130,7,35,3,2,14,3,4,4,3,9,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000183082,0.027789,0.0065883
110,OX,178,4,61,9,2,18,8,2,6,18,12,42,2,3,0,0,0,0,0,0,0,0,1,1,0.00195757,0.0323037,0.0605988
120,OX,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0.000186042,0.0165826,0.0112191
130,OX,136,5,56,10,4,14,5,1,17,9,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00193133,0.014911,0.129524
140,OX,295,5,115,5,4,50,6,8,13,18,20,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00199495,0.0210455,0.0947924
150,OX,286,6,99,9,8,36,19,3,23,18,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00184517,0.0272669,0.0676706
160,OX,455,9,131,25,9,46,25,13,21,24,17,144,0,0,0,0,0,0,0,0,0,0,0,0,0.00203952,0.0501657,0.0406556
170,OX,401,9,117,11,3,45,14,5,20,35,29,122,0,0,0,0,0,0,0,0,0,0,0,0,0.00190841,0.0382542,0.0498876
180,OX,329,7,112,9,8,39,15,7,18,14,23,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00189199,0.0340522,0.0555613
190,OX,237,8,59,4,5,37,23,5,10,22,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000176032,0.0267086,0.00659084
200,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172441,0.00858669,0.0200824
210,OX,223,7,80,4,10,27,9,4,14,16,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00183602,0.0283509,0.0647605
220,OX,177,6,42,1,3,20,13,4,21,6,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00194193,0.0222072,0.0874459
230,OX,369,7,109,16,6,49,16,10,15,30,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00195335,0.0313415,0.0623247
240,OX,458,9,136,14,8,57,19,11,11,37,35,130,3,3,1,0,0,1,0,0,0,0,0,1,0.00206026,0.045385,0.0453951
250,OX,246,6,77,12,4,30,9,4,15,17,19,59,9,4,3,0,3,0,1,0,1,0,0,1,0.00184784,0.0363124,0.0508872
260,OX,284,8,97,5,5,34,18,8,10,20,26,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00201514,0.0284072,0.0709376
270,OX,129,5,46,2,7,14,2,6,6,8,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00198335,0.02018,0.098283
280,OX,272,6,78,7,4,38,25,2,9,18,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00194254,0.0306519,0.0633741
290,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152791,0.00659373,0.0231722
300,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156932,0.00871856,0.0179998
310,OX,330,7,107,12,2,31,11,5,26,23,16,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00176292,0.0390957,0.0450923
320,OX,56,5,27,2,0,6,7,1,2,0,3,8,11,3,4,0,0,1,0,0,0,0,1,5,0.00190411,0.0231299,0.0823223
330,OX,204,6,68,5,4,28,9,6,12,13,8,51,6,3,0,0,0,1,0,0,2,0,1,2,0.00179796,0.038505,0.0466941
340,OX,352,8,98,6,7,45,14,4,13,21,31,113,0,0,0,0,0,0,0,0,0,0,0,0,0.00183877,0.0328118,0.0560398
350,OX,408,7,125,13,12,52,31,6,22,21,28,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00175582,0.037085,0.0473457
360,OX,331,8,112,6,11,35,10,4,16,21,31,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00184032,0.0332095,0.0554154
370,OX,202,6,64,4,2,33,9,3,9,12,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00182144,0.0290082,0.0627904
380,OX,298,9,113,6,5,32,15,3,15,11,18,80,10,3,0,0,0,1,0,0,0,0,0,9,0.00190171,0.054105,0.0351485
390,OX,273,7,77,11,6,35,14,1,12,14,19,84,2,3,0,0,0,1,0,0,0,0,0,1,0.00195431,0.0362189,0.0539582
400,OX,188,6,54,8,2,22,14,5,7,9,8,59,6,3,1,1,0,0,0,0,1,0,1,2,0.00184222,0.037081,0.0496808
410,OX,163,4,61,3,1,18,6,3,10,9,12,40,20,3,3,1,1,6,2,0,2,0,1,4,0.00172055,0.0280217,0.0614005
420,OX,186,9,55,3,3,19,4,5,13,11,15,58,11,4,2,0,0,2,1,0,0,0,0,6,0.00180324,0.0381206,0.0473035
430,OX,196,7,73,8,9,25,6,4,10,7,12,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00186562,0.02313,0.080658
440,OX,209,6,67,10,1,24,9,3,13,22,13,47,1,3,1,0,0,0,0,0,0,0,0,0,0.00178275,0.0323015,0.0551909
450,OX,256,5,98,4,9,26,11,3,12,19,21,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0019243,0.0242234,0.0794396
460,OX,283,6,88,7,2,35,13,4,13,17,25,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00176804,0.0284078,0.0622377
470,OX,246,10,71,6,3,34,7,3,5,9,20,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00187966,0.0439369,0.0427809
480,OX,192,5,59,3,3,18,3,3,13,13,18,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000140301,0.0226778,0.00618672
490,OX,294,7,67,9,10,44,10,1,12,26,21,94,14,5,3,0,0,2,1,0,0,0,1,7,0.00183641,0.0432081,0.0425014
500,OX,214,6,62,16,6,27,11,3,8,12,13,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00176179,0.0244556,0.0720403
510,OX,114,8,48,4,4,11,7,2,2,7,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00185919,0.0148521,0.12518
520,OX,150,4,56,5,2,17,3,2,8,8,5,44,1,3,0,0,0,0,0,0,0,0,0,1,0.0019139,0.0271649,0.0704549
530,OX,17,6,4,0,0,1,1,1,2,1,1,6,6,3,3,1,0,0,1,0,0,0,0,1,0.000221422,0.0217821,0.0101653
540,OX,293,7,80,8,7,47,14,5,7,21,23,81,1,3,1,0,0,0,0,0,0,0,0,0,0.000156112,0.0389063,0.00401251
550,OX,205,5,70,11,1,29,13,4,10,10,16,41,7,3,2,0,0,2,0,0,0,1,0,2,0.00179936,0.0347495,0.0517808
560,OX,273,10,78,14,8,35,12,6,17,18,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0.000148501,0.0330673,0.00449087
570,OX,222,5,74,12,1,32,5,6,6,17,15,54,99,6,33,0,4,12,4,1,1,1,1,42,0.00178471,0.0531402,0.0335848
580,OX,237,9,61,5,7,33,6,3,10,17,13,82,32,5,6,0,0,5,1,1,1,2,2,14,0.00177742,0.0564188,0.031504
590,OX,87,5,18,3,1,19,2,0,1,6,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000174142,0.0183565,0.00948669
600,OX,219,8,72,5,3,23,7,4,17,11,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00182709,0.0449468,0.04065
610,OX,270,8,94,9,4,29,15,4,11,14,18,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00195121,0.0335872,0.0580938
620,OX,6,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000197432,0.00845739,0.0233443
630,OX,332,6,112,18,13,52,14,5,19,18,14,67,70,9,14,2,5,7,6,0,1,1,1,33,0.00184027,0.0549454,0.0334927
640,OX,245,6,86,4,4,31,12,3,15,15,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00173708,0.029521,0.0588421
650,OX,362,6,130,17,7,39,16,5,21,26,22,79,45,5,13,1,1,4,0,1,2,0,3,20,0.0018282,0.05463,0.0334651
660,OX,178,8,55,13,5,23,8,3,5,10,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00174784,0.0257388,0.0679066
670,OX,191,4,83,10,6,22,7,3,11,9,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00198183,0.0203791,0.0972479
680,OX,122,5,43,2,6,14,3,1,5,7,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0019687,0.018969,0.103785
690,OX,257,6,70,9,8,33,10,2,15,18,28,64,1,3,0,0,0,0,0,0,0,1,0,0,0.00193018,0.0377537,0.0511255
700,OX,152,6,44,3,3,21,4,4,9,10,11,43,1,3,0,0,0,0,0,0,0,0,1,0,0.00192072,0.0361117,0.0531882
710,OX,277,8,75,5,4,42,11,4,19,21,10,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00181751,0.0321752,0.0564879
720,OX,294,7,95,6,4,36,22,7,14,19,16,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00194871,0.0295672,0.0659077
730,OX,337,11,83,7,5,51,15,11,13,17,13,122,23,4,7,0,1,5,1,0,1,0,0,8,0.0018219,0.0554255,0.0328711
