iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,367,10,108,30,9,53,7,15,16,18,32,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00217197,0.043003,0.0505073
10,GOX,118,3,51,4,2,12,2,2,7,12,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00194712,0.0192903,0.100938
20,GOX,151,5,50,10,3,13,5,7,7,15,15,26,1,3,0,0,0,0,0,0,0,1,0,0,0.00190376,0.033254,0.0572492
30,GOX,291,6,87,23,9,36,19,3,22,22,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00190994,0.0244495,0.0781179
40,GOX,383,7,107,10,10,69,13,13,36,23,11,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00179894,0.0522123,0.0344544
50,GOX,258,7,70,10,3,37,6,10,14,20,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00186031,0.0373052,0.0498674
60,GOX,119,4,47,6,3,12,5,0,6,7,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00199487,0.0192527,0.103615
70,GOX,224,6,68,14,6,33,11,7,14,4,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00190093,0.0247382,0.0768421
80,GOX,161,5,49,10,7,26,4,2,18,9,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00178414,0.0162272,0.109948
90,GOX,672,10,198,32,20,121,20,23,41,31,33,153,0,0,0,0,0,0,0,0,0,0,0,0,0.00198314,0.0513782,0.038599
100,GOX,44,5,21,2,1,8,0,1,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00193282,0.0121771,0.158726
110,GOX,170,5,48,6,4,34,7,5,5,12,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00187399,0.0337306,0.0555577
120,GOX,92,4,33,4,3,21,1,3,4,7,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00198584,0.0145685,0.136311
130,GOX,276,6,94,13,7,47,8,8,24,19,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00196858,0.0279524,0.070426
140,GOX,466,9,104,16,17,77,12,13,32,30,20,145,0,0,0,0,0,0,0,0,0,0,0,0,0.00193903,0.0474576,0.0408583
150,GOX,150,6,33,4,3,39,2,2,6,9,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00177809,0.0224868,0.0790728
160,GOX,331,9,92,12,7,56,7,9,20,15,21,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00203376,0.0484396,0.0419854
170,GOX,417,8,152,20,20,55,18,17,31,10,13,81,15,7,6,0,0,5,1,0,1,0,0,2,0.0019543,0.0553221,0.0353259
180,GOX,377,6,140,28,11,36,16,10,28,24,16,68,8,4,1,0,0,1,0,0,0,0,0,6,0.00194645,0.0456845,0.0426065
190,GOX,433,9,133,24,15,63,9,7,34,23,24,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00197736,0.0477861,0.0413793
200,GOX,354,7,99,15,9,58,9,16,15,13,22,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0018847,0.0367392,0.0512995
210,GOX,177,5,58,7,8,28,4,3,18,8,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00181037,0.0215234,0.0841117
220,GOX,151,5,61,5,3,23,3,3,16,11,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00197187,0.0251981,0.0782545
230,GOX,307,6,100,15,8,54,10,9,20,15,15,61,5,3,2,0,1,0,0,0,0,1,0,1,0.00191505,0.0422872,0.0452869
240,GOX,251,11,59,9,6,51,5,7,12,18,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00198189,0.0376947,0.0525773
250,GOX,266,8,74,8,12,43,15,9,19,20,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00224614,0.0399449,0.0562309
260,GOX,85,7,26,1,1,13,2,0,6,6,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00184819,0.0201839,0.0915679
270,GOX,307,6,68,11,6,59,6,9,28,22,19,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00209164,0.0344918,0.0606416
280,GOX,314,9,95,4,4,63,6,7,17,20,12,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00192836,0.0472929,0.0407749
290,GOX,402,8,112,18,19,77,15,25,29,18,17,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00193825,0.0420412,0.0461037
300,GOX,301,10,77,13,4,43,14,11,28,25,24,62,8,3,1,0,0,3,0,0,0,1,0,3,0.0022655,0.060901,0.0371997
310,GOX,253,11,83,12,10,35,5,3,18,12,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00195883,0.0458404,0.0427317
320,GOX,271,6,70,18,13,38,9,4,28,15,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00193796,0.0272605,0.0710904
330,GOX,263,7,73,10,3,57,7,11,16,20,12,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00191794,0.0344429,0.0556847
340,GOX,227,11,67,5,3,38,5,3,12,12,14,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00201315,0.0415724,0.048425
350,GOX,277,7,82,13,5,41,18,10,27,10,14,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00184053,0.0324722,0.0566803
360,GOX,305,7,76,14,10,46,16,11,27,13,23,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00187079,0.03271,0.0571934
370,GOX,300,7,89,15,12,39,10,7,22,19,16,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00213646,0.0389159,0.0548993
380,GOX,205,9,56,5,8,38,5,2,14,17,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00197489,0.0374492,0.0527353
390,GOX,169,9,37,10,5,27,2,3,9,5,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0.0018721,0.0393282,0.047602
400,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285922,0.00938265,0.0304735
