iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,172,6,56,4,2,20,2,5,6,17,13,47,4,3,2,1,0,1,0,0,0,0,0,0,0.00388152,0.0527769,0.0735457
10,GOX,86,5,31,3,4,22,0,0,4,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00423618,0.0226866,0.186726
20,GOX,84,5,31,2,1,13,4,0,2,5,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00393945,0.0270039,0.145885
30,GOX,87,4,31,2,1,18,2,1,2,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00379196,0.0126703,0.299279
40,GOX,102,5,18,4,7,16,2,2,8,11,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00398622,0.0130494,0.305471
50,GOX,164,7,43,4,3,26,4,7,1,17,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00376304,0.0175463,0.214464
60,GOX,155,4,52,12,5,30,2,7,7,11,14,15,25,4,4,0,0,7,1,1,3,3,0,6,0.0034089,0.0212453,0.160455
70,GOX,99,5,27,2,1,21,3,2,9,7,6,21,25,3,4,1,1,5,0,2,3,0,2,7,0.00359183,0.0216309,0.166051
80,GOX,87,5,22,2,5,21,5,0,6,5,5,16,9,3,4,0,0,0,1,1,1,1,0,1,0.00374538,0.0173643,0.215694
90,GOX,87,4,28,2,1,18,2,1,3,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00389283,0.010537,0.369445
100,GOX,83,4,22,0,3,14,1,3,3,6,7,24,124,6,35,5,7,19,0,6,1,10,12,29,0.00379287,0.0255326,0.14855
110,GOX,175,5,44,4,2,41,4,7,7,16,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00358925,0.0145651,0.246427
120,GOX,124,7,30,1,3,30,2,5,7,9,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00345657,0.0129351,0.267225
130,GOX,59,5,11,0,4,19,0,0,4,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00378923,0.0107882,0.351238
140,GOX,167,5,42,2,4,36,5,6,8,23,12,29,71,5,11,0,1,13,1,6,3,1,2,33,0.00340898,0.025515,0.133607
150,GOX,113,6,39,2,5,15,3,2,3,8,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00373813,0.0156743,0.238487
160,GOX,151,8,50,6,5,17,4,7,6,12,8,36,18,4,4,0,0,4,0,2,0,3,0,5,0.00451948,0.0239825,0.188449
170,GOX,150,7,33,3,3,36,2,4,7,12,16,34,10,3,5,1,0,2,0,0,0,0,0,2,0.00348853,0.0213226,0.163607
180,GOX,116,4,30,6,1,31,0,1,5,8,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00371799,0.011013,0.3376
190,GOX,148,5,43,1,5,36,4,2,10,13,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00376193,0.0132047,0.284892
200,GOX,144,4,41,7,7,31,2,3,7,12,10,24,9,3,1,0,0,3,0,2,1,0,0,2,0.00362773,0.0214606,0.169041
210,GOX,84,7,24,4,2,14,3,3,3,8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0039589,0.0109954,0.360052
220,GOX,63,3,19,2,2,15,1,2,3,5,2,12,14,3,7,0,0,3,0,1,0,0,0,3,0.00393086,0.016612,0.236627
230,GOX,145,6,46,5,5,27,4,5,9,11,10,23,27,4,6,2,0,4,0,2,2,2,1,8,0.00419494,0.0207664,0.202006
240,GOX,93,6,21,4,3,14,2,2,5,7,5,30,14,4,4,0,0,2,0,2,0,1,1,4,0.00349628,0.0212243,0.16473
250,GOX,29,5,7,2,1,6,0,2,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000367192,0.0105078,0.0349447
260,GOX,95,4,24,4,7,15,3,2,5,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00412163,0.0117044,0.352143
270,GOX,150,5,39,3,6,34,8,1,9,13,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00351447,0.0121634,0.288938
280,GOX,176,6,42,4,5,27,2,1,16,17,13,49,21,3,7,2,0,7,1,0,1,1,1,1,0.00436115,0.0253181,0.172254
290,GOX,123,5,34,3,2,28,3,2,1,11,9,30,6,3,3,0,0,1,0,1,0,0,0,1,0.0038259,0.020465,0.186948
300,GOX,119,6,27,5,3,27,2,3,6,7,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00374147,0.0157973,0.236843
310,GOX,38,5,12,2,1,6,2,1,0,4,2,8,5,3,0,0,0,3,0,0,0,0,0,2,0.00351886,0.0169591,0.207491
320,GOX,265,6,69,8,10,53,5,7,8,24,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00396337,0.0233579,0.16968
330,GOX,158,7,44,2,1,29,4,6,6,8,11,47,2,3,0,0,0,0,0,0,0,1,0,1,0.00387284,0.022076,0.175432
340,GOX,32,4,13,3,0,4,1,0,1,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000193341,0.00828488,0.0233366
350,GOX,50,3,21,1,0,10,0,3,3,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00346217,0.0101162,0.34224
360,GOX,144,5,29,3,3,36,0,3,8,5,8,49,20,3,4,1,1,3,0,0,0,3,2,6,0.0034867,0.0235192,0.148249
370,GOX,73,3,28,2,2,15,1,2,2,5,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00384482,0.0103359,0.371985
380,GOX,194,6,48,8,11,44,3,5,9,10,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00361267,0.0183258,0.197136
390,GOX,184,5,53,13,9,34,6,10,6,10,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0039399,0.0125507,0.313919
400,GOX,121,4,20,3,4,30,6,6,5,10,8,29,7,3,2,0,0,4,0,0,0,1,0,0,0.00379947,0.0230285,0.16499
410,GOX,132,6,42,2,3,16,2,0,2,14,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00352791,0.0164944,0.213885
420,GOX,112,6,21,2,2,33,1,9,5,9,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00393828,0.0144139,0.273228
430,GOX,125,4,39,6,4,19,5,5,3,12,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00346794,0.0112215,0.309044
440,GOX,139,5,39,7,6,20,4,7,2,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00372817,0.0105974,0.3518
450,GOX,126,4,45,4,3,22,6,4,5,10,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00375442,0.010633,0.353091
460,GOX,134,6,38,1,2,27,1,4,10,6,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00374774,0.0142099,0.263742
470,GOX,93,6,19,4,6,15,2,4,6,4,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00381125,0.013567,0.280921
480,GOX,199,5,55,3,4,37,3,8,8,25,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00370815,0.015637,0.237139
490,GOX,251,5,60,7,8,51,6,12,15,17,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00335333,0.0166512,0.201387
500,GOX,93,3,27,2,3,20,3,4,4,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.003933,0.0104546,0.376199
510,GOX,76,5,24,3,3,17,2,1,3,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00386709,0.0112973,0.342303
520,GOX,221,5,63,3,10,43,5,6,11,14,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00353264,0.0170399,0.207316
530,GOX,143,5,34,2,4,36,7,3,8,15,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00354559,0.0133738,0.265115
540,GOX,44,3,21,0,1,6,1,2,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0038968,0.00865779,0.450091
550,GOX,101,5,23,5,2,21,2,0,4,4,6,34,1,3,0,0,0,1,0,0,0,0,0,0,0.00356705,0.0248398,0.143602
560,GOX,148,4,38,3,2,41,5,5,2,7,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00395025,0.0138848,0.284501
570,GOX,149,6,33,9,4,32,4,7,5,9,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00378836,0.0122967,0.308079
580,GOX,177,8,42,4,2,28,2,8,11,15,15,50,38,5,9,0,0,5,2,2,1,2,6,11,0.00385878,0.0294528,0.131016
590,GOX,116,5,29,3,2,25,4,7,4,12,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00364451,0.0136519,0.266959
600,GOX,86,5,37,3,4,10,2,3,6,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00369109,0.010132,0.3643
610,GOX,251,6,66,15,8,45,5,11,6,22,22,51,7,3,2,0,0,1,0,0,2,0,2,0,0.00426896,0.0250698,0.170283
620,GOX,215,9,36,9,5,55,4,6,7,15,20,58,34,4,7,0,1,9,0,0,2,3,1,11,0.0036144,0.0313164,0.115416
630,GOX,165,4,41,10,3,31,6,4,6,14,14,36,4,3,1,0,0,1,0,0,0,0,0,2,0.00358074,0.017771,0.201494
640,GOX,84,4,19,1,4,13,1,3,5,7,7,24,30,4,8,2,0,7,0,1,2,2,0,8,0.00338496,0.0220134,0.153768
650,GOX,159,5,48,9,7,31,2,8,6,9,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00368678,0.0139178,0.264896
660,GOX,217,6,47,5,7,52,2,8,10,21,13,52,144,8,25,0,4,29,0,3,6,5,7,65,0.00338544,0.0383229,0.0883399
670,GOX,80,4,24,4,3,12,4,2,6,7,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00368065,0.0104285,0.35294
680,GOX,85,5,19,3,2,19,3,3,6,6,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00400664,0.0126302,0.317226
690,GOX,181,5,49,12,4,33,9,6,7,14,11,36,42,4,9,0,1,11,1,0,2,3,0,15,0.00391948,0.0217913,0.179864
700,GOX,88,5,25,1,7,14,1,4,7,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00409851,0.0114832,0.356913
710,GOX,92,5,16,3,2,11,1,3,5,13,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0036639,0.0132071,0.277419
720,GOX,179,6,50,6,5,38,2,6,5,15,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00368849,0.0197458,0.186799
730,GOX,107,7,32,2,7,19,2,3,6,7,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00367593,0.0139123,0.264221
740,GOX,152,5,40,8,2,31,4,5,7,12,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00375884,0.0138212,0.271962
750,GOX,113,6,37,3,4,18,3,3,8,12,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00386184,0.0134968,0.286129
760,GOX,196,7,46,4,9,38,3,8,4,12,13,59,29,4,9,1,4,4,0,2,3,0,1,5,0.00417023,0.0290857,0.143377
770,GOX,109,5,36,4,3,27,1,3,1,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00379936,0.0126608,0.300088
780,GOX,133,4,37,3,2,30,1,1,9,18,11,21,32,4,10,2,2,6,1,0,0,0,4,7,0.00363978,0.0224578,0.162072
790,GOX,143,6,35,5,5,35,4,1,8,8,8,34,7,4,1,0,0,3,0,0,0,0,0,3,0.00389806,0.0207682,0.187693
800,GOX,51,3,17,5,1,11,2,2,2,4,3,4,1,3,0,0,0,0,0,0,0,0,0,1,0.00387988,0.0176958,0.219255
810,GOX,155,5,48,3,6,30,2,6,5,16,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00370566,0.0145406,0.254848
820,GOX,144,4,38,7,10,28,3,3,9,16,10,20,29,4,6,0,0,7,1,0,0,0,1,14,0.00369203,0.0209738,0.176031
830,GOX,144,4,41,2,8,29,3,6,12,10,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00384989,0.0120812,0.318666
840,GOX,112,4,27,7,4,20,4,6,6,17,8,13,26,4,10,0,0,6,0,1,0,2,1,6,0.00378098,0.0216889,0.174328
850,GOX,62,5,22,1,1,11,2,4,0,6,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00366962,0.0113982,0.321946
860,GOX,101,6,23,1,0,26,2,2,6,11,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00396814,0.0132827,0.298744
870,GOX,131,4,27,2,5,32,9,4,6,7,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00366564,0.0126508,0.289755
880,GOX,144,8,30,3,2,27,1,5,11,4,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0034827,0.0159917,0.217781
890,GOX,185,5,56,8,8,36,4,4,5,15,13,36,77,6,20,1,2,16,2,2,5,2,4,23,0.0043017,0.02854,0.150725
900,GOX,137,7,38,4,3,26,2,3,5,7,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00380049,0.0151338,0.251125
910,GOX,116,4,40,4,4,23,2,4,6,4,7,22,1,3,0,0,0,1,0,0,0,0,0,0,0.00346648,0.0204198,0.16976
920,GOX,134,6,34,8,5,32,5,2,6,12,7,23,14,3,1,0,0,4,0,0,3,2,1,3,0.00356296,0.0236696,0.150529
930,GOX,121,5,35,5,5,12,4,1,6,17,10,26,9,3,4,0,0,3,0,0,1,0,0,1,0.00368232,0.0237107,0.155302
940,GOX,148,6,28,14,4,22,3,6,8,14,16,33,7,3,0,0,0,2,0,0,2,1,1,1,0.00360045,0.0229242,0.157059
950,GOX,143,8,37,1,2,36,1,6,8,16,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00392433,0.0141581,0.277179
960,GOX,9,3,1,0,0,1,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00360605,0.00834907,0.43191
970,GOX,82,4,30,2,2,15,3,2,2,3,8,15,5,3,2,0,0,1,0,0,0,0,0,2,0.00371939,0.0198218,0.187641
980,GOX,137,5,24,6,6,32,4,11,7,10,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00362538,0.0143355,0.252895
990,GOX,164,6,45,6,6,36,2,5,6,14,12,32,4,3,1,0,0,0,0,0,0,0,1,2,0.00359735,0.0223329,0.161078
1000,GOX,84,5,24,6,0,18,0,4,3,4,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00370576,0.0123775,0.299394
1010,GOX,86,3,27,10,0,17,0,1,2,8,8,13,15,3,4,0,0,3,1,0,2,1,2,2,0.00376601,0.0190123,0.198082
1020,GOX,114,5,23,5,6,18,4,5,4,13,10,26,17,5,3,0,1,2,1,0,0,1,1,8,0.00350565,0.0241183,0.145353
1030,GOX,93,8,20,1,1,19,2,2,8,6,6,28,84,7,18,3,5,11,1,1,3,4,6,32,0.00338223,0.0277281,0.121978
1040,GOX,136,5,37,9,7,23,4,5,8,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00355947,0.0116239,0.306219
