iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,563,9,167,13,7,62,24,12,28,34,39,177,0,0,0,0,0,0,0,0,0,0,0,0,0.00214529,0.0464283,0.0462066
10,PMX,184,10,65,9,4,24,6,5,8,9,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0019346,0.0215381,0.0898223
20,PMX,172,5,69,12,2,21,9,1,13,9,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000240162,0.0164766,0.0145759
30,PMX,349,6,119,8,9,24,17,2,22,20,29,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00192931,0.0268017,0.0719846
40,PMX,412,7,130,19,10,49,13,7,20,30,29,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00210864,0.030465,0.0692153
50,PMX,271,5,98,5,6,43,17,6,14,16,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00194777,0.0213482,0.0912383
60,PMX,454,8,127,9,17,58,25,8,17,44,43,106,0,0,0,0,0,0,0,0,0,0,0,0,0.000238422,0.0271353,0.00878641
70,PMX,324,8,95,14,1,41,17,10,11,19,21,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00192863,0.0326695,0.0590347
80,PMX,198,10,64,2,2,23,12,4,9,19,11,52,1,3,0,0,0,1,0,0,0,0,0,0,0.00193759,0.031277,0.0619494
90,PMX,239,5,70,6,2,45,18,3,10,14,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00196332,0.020513,0.0957112
100,PMX,449,7,164,16,8,60,20,7,14,41,31,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00192059,0.0285576,0.0672533
110,PMX,303,11,81,8,11,36,21,10,16,16,12,92,7,3,0,0,0,4,1,0,0,0,0,2,0.00186545,0.0448998,0.041547
120,PMX,275,7,79,5,13,20,10,6,13,20,24,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00184345,0.0300779,0.0612892
130,PMX,343,6,115,19,4,56,23,10,21,15,18,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00185685,0.0234628,0.0791404
140,PMX,385,7,118,12,11,45,21,8,14,37,26,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00192899,0.0295813,0.0652099
150,PMX,321,9,109,11,5,43,15,9,12,21,21,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00184771,0.0330994,0.0558231
160,PMX,245,12,79,6,5,27,15,4,6,14,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000216871,0.0370774,0.00584914
170,PMX,552,9,163,14,10,60,31,13,30,46,41,144,19,5,2,1,0,2,0,0,0,0,1,13,0.00190702,0.0526086,0.0362492
180,PMX,491,7,152,10,12,68,23,20,18,49,44,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00187405,0.0341014,0.0549553
190,PMX,156,7,41,7,6,24,14,1,15,5,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000361172,0.0257887,0.0140051
200,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194091,0.00853639,0.0227369
210,PMX,327,7,98,10,5,42,13,4,15,24,18,98,0,0,0,0,0,0,0,0,0,0,0,0,0.000244211,0.0282206,0.00865364
220,PMX,286,6,100,11,5,49,10,5,22,17,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00201418,0.0227928,0.0883693
230,PMX,229,5,81,9,8,27,10,3,8,19,14,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00204881,0.0210008,0.0975591
240,PMX,386,8,122,20,3,36,22,7,17,32,28,99,0,0,0,0,0,0,0,0,0,0,0,0,0.000237932,0.0321797,0.00739385
250,PMX,143,6,37,2,3,19,7,0,4,14,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000186661,0.0241249,0.00773727
260,PMX,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000241012,0.00639831,0.0376681
270,PMX,348,7,116,14,5,45,23,6,15,22,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00178238,0.0292656,0.0609037
280,PMX,510,9,170,18,8,60,30,17,23,42,38,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00187303,0.0331317,0.056533
290,PMX,471,7,148,12,13,73,23,3,17,40,30,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00188542,0.0305527,0.0617105
300,PMX,237,6,84,10,9,33,16,9,11,17,9,39,7,4,0,0,0,3,0,0,0,0,0,4,0.00199955,0.0264658,0.0755522
310,PMX,109,4,33,8,2,12,5,2,19,7,8,13,7,3,0,0,0,1,0,0,0,0,1,5,0.000300752,0.0199088,0.0151065
320,PMX,327,9,84,11,5,46,22,14,12,21,22,90,1,3,0,0,0,0,0,0,0,0,0,1,0.00190488,0.041931,0.045429
330,PMX,296,12,96,3,3,34,12,11,15,22,11,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00194493,0.0347342,0.0559948
340,PMX,232,11,82,7,9,26,13,7,12,8,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000236111,0.0302891,0.00779524
350,PMX,392,6,126,8,6,58,20,11,23,19,27,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00179339,0.0266479,0.0672995
360,PMX,528,16,156,10,9,72,23,7,21,37,38,155,3,3,0,0,0,2,0,0,0,0,0,1,0.000239172,0.0601608,0.00397554
370,PMX,276,7,94,10,5,45,10,6,23,24,10,49,19,5,3,0,0,0,0,0,0,4,5,7,0.000237542,0.0353876,0.00671258
380,PMX,353,8,115,16,2,41,17,2,13,20,26,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00197511,0.0333512,0.0592215
390,PMX,257,7,90,4,3,35,12,5,12,14,10,72,30,3,15,1,2,1,2,0,0,1,2,6,0.00183856,0.0374737,0.0490627
400,PMX,210,9,76,8,3,24,7,3,11,8,12,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000349382,0.0296441,0.0117859
410,PMX,285,9,94,11,6,31,11,7,9,17,26,73,7,3,2,0,0,3,0,0,0,0,1,1,0.00177617,0.0362886,0.0489458
420,PMX,58,5,16,7,2,8,1,1,6,4,2,11,39,5,18,0,3,4,2,0,0,1,0,11,0.000225601,0.0236147,0.00955343
430,PMX,230,5,96,10,4,33,7,4,6,11,8,51,21,3,7,0,0,1,1,0,0,0,2,10,0.000269961,0.0352213,0.00766472
440,PMX,153,8,38,4,2,23,11,5,4,13,6,47,1,3,1,0,0,0,0,0,0,0,0,0,0.000195481,0.0255798,0.00764201
450,PMX,230,5,85,6,3,23,17,8,10,17,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000201482,0.0234625,0.00858739
460,PMX,149,9,49,6,1,17,3,4,2,11,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000189261,0.0267932,0.00706378
470,PMX,315,7,106,11,10,49,17,5,16,21,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00175967,0.0246044,0.0715185
480,PMX,218,5,65,9,3,31,16,4,8,14,14,54,3,3,1,0,0,1,0,0,0,0,0,1,0.00174059,0.0312905,0.0556268
490,PMX,187,7,67,6,4,27,5,8,5,6,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000208542,0.021269,0.00980499
500,PMX,294,6,87,10,10,41,11,9,19,22,11,74,10,3,3,0,0,3,0,0,0,1,0,3,0.00189561,0.0342928,0.0552773
510,PMX,205,4,61,10,1,44,17,2,6,6,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0.000209741,0.0190715,0.0109976
520,PMX,214,8,69,5,6,14,12,6,18,15,10,59,9,3,3,0,0,1,0,0,2,1,1,1,0.00203668,0.0346368,0.0588012
530,PMX,397,8,143,13,7,53,18,7,23,25,21,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00180894,0.0320819,0.0563851
540,PMX,359,8,108,24,5,47,22,7,28,16,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0.000240681,0.0283778,0.0084813
550,PMX,254,7,83,4,3,27,13,6,16,12,15,75,2,3,0,0,0,0,0,1,1,0,0,0,0.000264482,0.0376052,0.00703312
560,PMX,333,7,119,14,5,35,21,9,24,13,20,73,6,3,1,0,0,1,1,0,0,0,0,3,0.00188718,0.0386687,0.0488039
570,PMX,116,4,37,5,2,14,8,2,9,8,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00180436,0.0117341,0.153771
580,PMX,407,8,139,15,5,50,19,14,21,29,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00178923,0.0311244,0.0574865
590,PMX,336,8,101,14,9,43,14,4,14,17,25,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00186169,0.0345536,0.0538784
600,PMX,245,8,78,12,5,28,14,5,19,14,12,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0017483,0.023448,0.0745606
610,PMX,29,3,8,0,2,3,3,0,5,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000186731,0.00844098,0.0221219
620,PMX,271,9,88,6,7,40,12,3,13,12,13,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00185883,0.0301763,0.0615991
630,PMX,337,6,101,4,9,51,15,5,14,24,20,94,0,0,0,0,0,0,0,0,0,0,0,0,0.000217531,0.0266282,0.00816918
640,PMX,83,6,21,3,1,3,2,1,7,11,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000232291,0.017968,0.012928
650,PMX,306,7,90,15,5,43,12,12,10,24,15,80,8,3,3,0,0,2,1,0,0,0,0,2,0.000243962,0.0388092,0.0062862
660,PMX,254,10,73,9,6,34,9,5,15,17,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0.000254342,0.0303965,0.00836747
670,PMX,231,4,84,4,3,32,17,6,10,13,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000187431,0.0202971,0.00923439
680,PMX,399,7,117,16,8,39,24,12,15,26,28,114,1,3,1,0,0,0,0,0,0,0,0,0,0.00183121,0.0417202,0.0438927
690,PMX,243,6,81,15,2,35,9,2,11,13,13,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00188116,0.02517,0.0747382
700,PMX,429,11,124,16,8,53,34,11,18,34,21,110,0,0,0,0,0,0,0,0,0,0,0,0,0.000270681,0.0424926,0.00637007
710,PMX,142,5,50,10,6,18,10,4,9,9,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00210522,0.0148442,0.141821
720,PMX,449,8,149,27,3,59,25,8,18,31,21,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00182738,0.032932,0.0554896
730,PMX,226,7,75,5,5,31,11,5,12,8,11,63,3,3,0,0,0,0,0,0,0,1,0,2,0.00177359,0.0365937,0.0484671
740,PMX,132,6,35,6,3,16,6,6,7,6,6,41,2,3,0,0,0,0,0,0,0,0,0,2,0.000203251,0.0245136,0.00829136
750,PMX,346,8,107,8,6,45,21,11,13,11,13,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00180232,0.0357525,0.0504111
760,PMX,290,10,95,13,3,43,17,8,12,12,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00178254,0.0261318,0.0682136
770,PMX,296,8,101,9,7,30,17,8,23,16,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0.000317882,0.0284933,0.0111564
780,PMX,94,6,22,1,0,16,1,1,5,10,6,32,0,3,0,0,0,0,0,0,0,0,0,0,0.00183461,0.0271748,0.0675116
790,PMX,174,4,52,5,2,26,15,5,10,7,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000267961,0.0183956,0.0145666
800,PMX,348,10,103,13,12,48,17,15,18,10,26,86,0,0,0,0,0,0,0,0,0,0,0,0,0.000228132,0.0382444,0.00596511
810,PMX,199,6,55,9,5,30,6,4,15,12,9,54,8,3,2,0,0,0,0,0,0,0,2,4,0.000210652,0.0302849,0.00695567
820,PMX,278,7,97,9,2,40,9,7,8,20,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000232152,0.0245938,0.00943946
830,PMX,262,6,88,7,5,33,15,1,15,11,21,66,6,3,0,0,0,1,0,0,1,0,0,4,0.000195132,0.0342448,0.00569815
840,PMX,125,11,36,4,3,14,3,3,8,10,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000234891,0.0242533,0.00968489
850,PMX,210,6,84,12,1,27,18,2,12,15,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0018724,0.0173561,0.107881
860,PMX,318,7,88,14,6,50,12,7,25,13,22,81,4,3,0,0,0,0,0,0,1,1,1,1,0.00194172,0.0343762,0.0564844
870,PMX,217,5,79,10,6,19,9,7,16,12,11,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000203871,0.0226681,0.00899373
880,PMX,294,6,104,10,3,45,19,6,18,15,9,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00186609,0.0252175,0.074
890,PMX,391,7,150,14,3,54,13,10,15,28,26,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00184501,0.0298255,0.0618601
900,PMX,344,8,96,12,9,51,28,6,11,27,18,86,24,9,2,0,0,2,0,0,0,0,1,19,0.000245952,0.0508308,0.00483864
910,PMX,288,10,70,8,4,38,13,11,14,14,18,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00177478,0.0315241,0.0562992
920,PMX,279,5,102,12,2,33,9,2,17,13,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00183366,0.024735,0.0741322
930,PMX,154,8,45,4,6,22,8,5,9,8,3,44,1,3,0,0,0,1,0,0,0,0,0,0,0.000204411,0.0286429,0.00713654
940,PMX,406,7,135,20,4,50,25,10,19,14,24,105,0,0,0,0,0,0,0,0,0,0,0,0,0.0017434,0.0303997,0.0573492
950,PMX,231,14,56,8,5,40,15,6,7,11,7,76,10,3,3,0,0,0,0,0,0,0,2,5,0.00171402,0.0485964,0.0352706
960,PMX,262,9,95,16,2,26,10,4,20,15,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0.000275052,0.0281199,0.0097814
970,PMX,453,8,159,31,11,53,27,3,31,19,25,94,19,3,12,0,1,1,1,1,2,0,0,1,0.00188936,0.0440234,0.0429172
980,PMX,334,8,128,13,11,36,11,4,15,20,18,78,4,3,1,0,0,0,0,1,0,0,0,2,0.000207892,0.0379607,0.0054765
990,PMX,358,6,114,15,4,46,12,10,21,26,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00181224,0.0269913,0.0671418
1000,PMX,315,7,88,11,4,46,20,5,14,19,19,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00178591,0.0309075,0.0577825
1010,PMX,140,8,43,0,3,19,4,1,4,9,7,50,4,3,2,0,0,1,0,0,0,0,0,1,0.00184079,0.0299105,0.0615434
1020,PMX,284,7,87,6,6,36,13,5,11,14,33,73,0,0,0,0,0,0,0,0,0,0,0,0,0.000187851,0.0240596,0.00780775
1030,PMX,175,7,53,6,0,28,7,5,6,11,8,51,5,3,0,0,0,1,0,0,1,0,1,2,0.000312392,0.0295927,0.0105564
