iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,155,4,40,4,2,36,1,11,0,24,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00865259,0.0152554,0.567184
10,OX,158,5,28,2,5,47,1,7,1,19,13,35,33,4,4,2,4,6,0,2,0,7,6,2,0.000199861,0.0295762,0.0067575
20,OX,101,4,17,3,0,30,1,7,1,7,12,23,294,6,52,6,4,73,3,20,3,22,18,93,0.00903735,0.0403269,0.224102
30,OX,223,6,36,9,5,58,4,14,2,25,28,42,495,8,70,14,8,123,5,18,1,43,34,179,0.00844728,0.0589986,0.143178
40,OX,277,7,53,7,7,61,3,10,3,31,23,79,0,0,0,0,0,0,0,0,0,0,0,0,0.000207571,0.0256965,0.00807781
50,OX,262,5,57,10,12,66,4,12,0,34,25,42,226,6,28,4,4,63,1,8,3,7,16,92,0.00831472,0.0506525,0.164152
60,OX,225,5,46,7,1,60,4,13,2,28,23,41,340,5,51,11,4,93,0,14,1,32,22,112,0.00814143,0.0465729,0.174811
70,OX,140,4,33,8,1,36,3,15,0,16,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00819519,0.0150001,0.546341
80,OX,264,5,41,11,5,62,12,16,0,42,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00835281,0.02328,0.358797
90,OX,201,4,38,5,2,50,4,11,4,34,19,34,69,4,15,2,2,15,0,4,0,8,4,19,0.00847695,0.0296883,0.285531
100,OX,37,4,4,2,1,10,0,1,0,2,3,14,16,3,5,0,0,5,0,1,0,1,0,4,0.000178711,0.0264887,0.00674668
110,OX,243,5,33,8,5,62,2,9,1,39,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00847329,0.0201586,0.420331
120,OX,158,4,24,8,4,44,2,7,1,21,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00833016,0.0171877,0.484659
130,OX,257,6,42,8,4,75,4,7,3,28,23,63,212,5,45,4,1,51,0,11,1,10,13,76,0.00839235,0.0474912,0.176714
140,OX,268,5,37,3,5,76,7,22,1,27,28,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00865174,0.0211349,0.409358
150,OX,64,3,9,3,0,19,2,5,1,10,3,12,191,5,27,6,6,49,1,4,1,22,18,57,0.0083513,0.0366912,0.22761
160,OX,148,4,38,5,2,38,2,10,0,15,17,21,145,4,31,6,2,38,0,5,1,19,11,32,0.00853312,0.0314164,0.271614
170,OX,135,5,24,1,1,37,0,9,0,15,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00842324,0.0179469,0.469342
180,OX,316,6,51,6,9,71,5,15,2,39,29,89,90,4,15,2,0,28,2,3,1,6,6,27,0.0086516,0.0464493,0.186259
190,OX,254,4,43,5,5,75,4,14,2,31,24,51,171,5,37,5,3,54,1,5,0,12,14,40,0.00853147,0.0400024,0.213274
