iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,137,4,35,6,4,34,2,1,10,8,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00387439,0.0266738,0.14525
10,GOX,39,3,12,0,0,5,0,0,0,7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000421113,0.00850226,0.0495295
20,GOX,96,5,20,3,3,18,1,4,6,10,9,22,5,3,1,0,0,2,0,0,0,0,0,2,0.000399983,0.0457194,0.00874864
30,GOX,145,5,33,2,4,30,3,4,8,10,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00360264,0.0135643,0.265597
40,GOX,202,5,46,8,6,46,5,11,11,18,16,35,6,3,2,0,0,1,0,0,0,2,0,1,0.00365667,0.0209015,0.174948
50,GOX,134,5,42,1,4,25,3,8,6,8,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00356635,0.0135647,0.262914
60,GOX,60,4,17,5,2,16,2,2,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0039123,0.00937453,0.417333
70,GOX,56,4,20,1,2,10,2,1,1,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000452613,0.0104222,0.0434279
80,GOX,239,5,62,3,10,47,7,6,14,23,17,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0041867,0.0178299,0.234814
90,GOX,105,5,33,2,1,13,0,1,7,13,9,26,25,4,4,0,1,7,0,0,2,2,1,8,0.00361475,0.0185231,0.195149
100,GOX,177,5,49,5,5,40,7,6,10,9,12,34,13,4,2,0,0,4,0,1,1,1,1,3,0.00388415,0.0249548,0.155647
110,GOX,84,4,17,3,4,25,2,3,2,3,7,18,9,3,3,0,0,1,0,2,2,0,0,1,0.00369399,0.0171333,0.215603
120,GOX,101,5,32,1,1,22,3,3,5,10,6,18,3,3,2,0,0,1,0,0,0,0,0,0,0.00339521,0.0181188,0.187387
130,GOX,95,7,28,2,2,13,4,2,3,9,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00387191,0.0126247,0.306694
140,GOX,191,4,62,8,8,36,11,8,5,16,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00368128,0.0115748,0.318044
150,GOX,118,5,32,4,5,28,2,5,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00379437,0.0128899,0.294367
160,GOX,127,5,35,4,2,20,3,2,4,13,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00377068,0.013403,0.281331
170,GOX,180,6,44,5,11,32,5,6,9,15,13,40,9,4,0,0,0,2,0,0,0,1,1,5,0.00382151,0.0250315,0.152668
180,GOX,78,4,21,2,1,11,3,2,6,10,6,16,13,3,1,0,4,2,1,0,2,1,0,2,0.00427309,0.0191481,0.22316
190,GOX,111,5,27,5,2,26,4,6,5,6,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0037117,0.011626,0.319258
200,GOX,26,4,11,2,0,2,1,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000373782,0.00901608,0.0414573
210,GOX,56,4,13,0,3,11,4,3,0,6,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00383433,0.0114864,0.333815
220,GOX,62,3,17,1,6,7,0,3,3,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000272862,0.00780173,0.0349746
230,GOX,123,4,44,2,2,22,3,7,9,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0037285,0.0122679,0.303923
240,GOX,44,4,17,1,1,6,0,1,3,6,5,4,5,3,1,0,0,2,0,0,0,0,0,2,0.00396882,0.0163378,0.242922
250,GOX,83,4,25,1,2,15,0,3,6,6,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0035894,0.0121025,0.296584
260,GOX,55,3,20,5,1,10,0,2,3,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00396636,0.00922122,0.430134
270,GOX,144,7,23,9,3,26,1,6,6,15,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00377878,0.0165207,0.22873
280,GOX,146,5,35,5,1,35,5,4,7,10,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00356579,0.0114609,0.311127
290,GOX,166,5,41,9,5,32,8,7,10,13,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00353554,0.0145249,0.243412
300,GOX,185,7,48,7,3,46,2,4,6,20,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00367857,0.0211362,0.174041
310,GOX,143,4,41,3,0,38,1,4,10,14,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00364537,0.0109621,0.332543
320,GOX,169,6,41,7,5,35,4,3,3,16,13,42,2,3,0,0,0,0,0,0,0,0,1,1,0.00386767,0.0210064,0.184119
330,GOX,173,10,38,2,7,31,2,6,8,15,12,52,2,3,0,0,0,0,0,0,0,1,0,1,0.00355376,0.0275812,0.128847
