iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,215,4,71,17,8,26,7,6,14,12,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0023607,0.0192704,0.122504
10,GLOX,322,8,111,23,12,39,14,6,20,20,18,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00228643,0.0298979,0.0764749
20,GLOX,202,7,51,9,10,20,5,4,18,31,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00226633,0.0252139,0.0898843
30,GLOX,223,7,71,6,7,35,7,5,13,12,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000695994,0.0252997,0.02751
40,GLOX,232,8,58,7,8,34,7,11,21,8,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00218295,0.0276687,0.0788962
50,GLOX,93,5,30,8,3,8,4,2,12,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00230027,0.0141237,0.162865
60,GLOX,109,6,36,4,2,8,4,2,5,10,11,27,11,6,2,0,1,1,0,0,0,0,0,7,0.00224078,0.0259255,0.0864318
70,GLOX,201,6,64,8,8,30,9,4,10,7,16,45,5,3,0,0,0,2,0,1,0,0,0,2,0.000706514,0.0307386,0.0229846
80,GLOX,187,7,59,11,3,24,11,7,12,12,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00223538,0.0293366,0.0761978
90,GLOX,113,4,39,6,2,13,3,1,10,10,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000716635,0.0128189,0.0559045
100,GLOX,159,5,53,9,5,14,13,2,11,7,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00226266,0.0172666,0.131042
110,GLOX,161,6,53,8,4,19,3,2,13,11,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00218161,0.0199743,0.109221
120,GLOX,144,7,38,9,6,23,3,6,11,2,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00219456,0.0249554,0.0879395
130,GLOX,119,5,58,5,2,10,5,1,9,6,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0.000706205,0.0132282,0.0533864
140,GLOX,135,5,45,7,4,24,2,2,13,9,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00218335,0.016741,0.130419
150,GLOX,153,9,58,11,4,11,5,1,13,10,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00216733,0.0293274,0.0739013
160,GLOX,129,5,51,8,3,13,3,6,11,5,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00216349,0.0174238,0.124168
170,GLOX,123,5,44,7,6,11,7,5,7,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000704484,0.0159058,0.044291
180,GLOX,130,5,47,5,6,21,3,2,16,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00219506,0.0153145,0.143332
190,GLOX,133,8,46,4,2,12,4,3,13,6,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00216253,0.0236237,0.0915404
200,GLOX,183,5,69,17,10,23,9,5,21,7,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00232146,0.0151936,0.152792
210,GLOX,229,7,60,13,11,31,4,8,20,14,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000705245,0.0291024,0.0242333
220,GLOX,97,6,39,7,3,11,2,1,8,2,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000706325,0.0172799,0.0408755
230,GLOX,170,9,55,3,2,23,0,4,13,13,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00214749,0.028452,0.0754777
240,GLOX,119,5,46,7,2,11,4,4,7,13,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00222488,0.0148098,0.150231
250,GLOX,197,7,60,12,13,32,12,6,12,8,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00217933,0.0230728,0.0944548
260,GLOX,177,6,49,6,4,28,6,1,18,12,14,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000715165,0.0260102,0.0274956
270,GLOX,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000702554,0.00721906,0.0973193
280,GLOX,133,7,45,6,7,10,7,3,10,10,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000696975,0.0228645,0.0304829
290,GLOX,173,11,35,6,4,32,1,6,14,6,9,60,4,3,1,0,0,1,0,0,0,0,0,2,0.000701645,0.0383166,0.0183118
300,GLOX,220,7,67,10,8,23,12,4,25,14,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00217058,0.0262077,0.0828219
310,GLOX,177,5,66,8,3,22,1,7,19,7,8,36,31,5,7,0,0,5,1,1,5,4,0,8,0.00212587,0.0307824,0.0690613
320,GLOX,146,5,52,15,9,17,7,3,21,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00216651,0.0161863,0.133848
330,GLOX,196,6,56,8,7,28,3,8,19,6,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00216532,0.0230109,0.0940999
340,GLOX,117,8,42,8,7,10,2,2,9,10,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00218483,0.018272,0.119573
