iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,88,7,33,6,6,11,2,2,5,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000252372,0.0239798,0.0105243
10,OX,150,6,31,7,7,31,6,5,16,7,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00200346,0.0162793,0.123068
20,OX,206,5,71,11,7,30,5,5,19,11,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00188772,0.0202659,0.0931473
30,OX,78,5,25,8,4,9,1,2,12,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00176373,0.0158128,0.111538
40,OX,208,7,70,13,7,26,6,4,22,14,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00186853,0.0201541,0.092712
50,OX,198,5,58,9,5,23,7,10,12,15,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00187328,0.0286155,0.0654637
60,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179412,0.0109577,0.0163731
70,OX,595,10,169,34,21,78,14,25,44,40,36,134,0,0,0,0,0,0,0,0,0,0,0,0,0.00200467,0.0539766,0.0371395
80,OX,162,5,58,9,6,17,5,4,9,8,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00185179,0.0208275,0.0889108
90,OX,158,5,66,9,4,17,4,3,12,11,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000177812,0.022842,0.00778443
100,OX,440,10,156,24,9,54,13,7,35,24,26,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00189696,0.0412341,0.0460046
110,OX,55,4,22,5,1,5,0,1,9,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00175804,0.00929337,0.189171
120,OX,33,6,6,1,0,8,1,1,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000171921,0.0129538,0.0132719
130,OX,398,6,127,20,11,64,13,13,32,27,20,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00197452,0.0305513,0.0646296
140,OX,213,7,57,4,5,30,9,9,5,10,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0.000163882,0.0294183,0.00557074
150,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162632,0.00854687,0.0190283
160,OX,166,7,41,3,2,32,9,3,8,8,11,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000169822,0.0198323,0.00856289
170,OX,91,9,25,1,2,12,4,3,12,3,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000209912,0.0195105,0.0107589
180,OX,169,5,61,8,2,15,4,3,17,10,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00201275,0.0242983,0.0828348
190,OX,334,7,104,9,6,60,7,10,26,22,21,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00180081,0.0391614,0.0459842
200,OX,65,10,12,3,2,10,1,3,4,3,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000209282,0.02295,0.00911902
210,OX,454,9,115,12,11,74,16,14,33,34,21,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00195756,0.0525369,0.0372606
220,OX,200,8,57,10,4,29,6,8,9,16,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00201937,0.0293698,0.0687566
230,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173752,0.00916206,0.0189643
240,OX,389,8,133,17,16,64,15,16,25,15,15,73,1,3,0,0,0,0,0,0,0,0,0,1,0.00181969,0.0374055,0.0486475
250,OX,364,6,100,20,15,72,8,14,26,12,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00187775,0.036554,0.0513692
260,OX,34,7,12,3,0,3,1,1,1,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00178196,0.0188892,0.0943373
270,OX,396,10,100,18,10,53,11,6,31,23,15,129,0,0,0,0,0,0,0,0,0,0,0,0,0.00197707,0.0510383,0.0387369
280,OX,393,10,95,17,16,90,9,14,26,17,20,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00176344,0.0397027,0.044416
290,OX,341,6,130,7,11,42,10,11,28,24,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00194862,0.0290669,0.0670391
300,OX,215,7,57,8,5,36,11,5,8,8,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00195039,0.0335913,0.0580623
310,OX,441,9,110,15,17,77,10,20,31,23,21,117,0,0,0,0,0,0,0,0,0,0,0,0,0.00180456,0.0497731,0.0362557
320,OX,217,6,45,10,3,39,8,5,18,11,18,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00204467,0.0293332,0.069705
330,OX,176,11,61,16,6,16,3,3,6,12,11,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00200701,0.0333549,0.0601713
340,OX,122,5,44,4,5,21,2,9,7,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00195743,0.0178666,0.109558
350,OX,166,6,38,2,3,26,0,5,16,16,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0019111,0.0275127,0.0694623
360,OX,269,8,70,10,7,44,5,9,23,18,10,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00190071,0.0374259,0.0507859
370,OX,245,8,62,5,3,46,7,8,12,12,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00172142,0.0457136,0.0376567
380,OX,175,8,43,11,5,20,6,5,20,7,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0019668,0.0258451,0.0760994
390,OX,149,6,55,2,4,19,1,4,24,9,2,29,3,3,0,0,0,0,0,0,0,0,0,3,0.00185904,0.032011,0.0580748
400,OX,348,7,106,4,13,47,11,10,19,33,25,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00181893,0.0449608,0.0404559
410,OX,338,7,105,19,12,50,11,10,19,23,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0.0017419,0.0342612,0.0508416
420,OX,240,6,68,8,7,50,5,7,15,9,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00189266,0.0283398,0.0667844
430,OX,338,12,111,15,15,46,13,11,20,20,23,64,0,0,0,0,0,0,0,0,0,0,0,0,0.0017577,0.0439035,0.0400355
440,OX,178,6,49,19,8,30,4,4,10,8,10,36,5,3,0,0,0,1,2,0,0,0,0,2,0.00174537,0.0343853,0.0507591
450,OX,271,7,67,10,10,43,8,9,13,19,19,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00188298,0.0326127,0.0577375
460,OX,242,7,72,11,4,49,6,14,19,16,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00175667,0.0282087,0.062274
470,OX,205,8,59,4,2,27,12,6,18,15,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00187326,0.0257649,0.0727057
480,OX,188,5,52,11,4,31,7,8,10,8,10,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00190253,0.0198295,0.0959442
490,OX,59,5,13,0,3,12,2,0,6,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0017192,0.0173833,0.0988993
500,OX,103,4,34,7,2,8,4,2,14,10,7,15,4,3,0,0,0,2,0,0,0,0,1,1,0.000171421,0.0281934,0.00608018
510,OX,115,8,35,5,5,23,3,2,5,5,10,22,5,3,2,0,0,2,0,0,0,0,1,0,0.00199189,0.0333093,0.0597998
520,OX,210,6,63,16,9,37,11,3,19,13,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00185446,0.0235194,0.078848
530,OX,354,8,78,20,9,60,10,11,24,21,14,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00197662,0.0408302,0.0484107
540,OX,166,5,73,10,7,14,5,2,19,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00186915,0.0181981,0.102711
