iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,557,10,153,15,5,60,38,8,23,43,36,176,0,0,0,0,0,0,0,0,0,0,0,0,0.00266252,0.0553371,0.0481145
10,PMX,296,12,76,9,5,41,22,10,12,18,16,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00190479,0.0400844,0.0475196
20,PMX,222,5,71,11,8,30,10,4,13,12,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000256882,0.0211175,0.0121644
30,PMX,40,5,16,1,4,4,0,1,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000184251,0.0102036,0.0180574
40,PMX,477,10,141,11,11,63,22,7,18,22,35,147,0,0,0,0,0,0,0,0,0,0,0,0,0.00231502,0.0471215,0.0491287
50,PMX,424,7,149,10,10,46,23,9,24,31,28,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00216746,0.034167,0.0634372
60,PMX,390,6,134,17,5,52,23,6,44,26,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00210199,0.0270286,0.077769
70,PMX,336,7,88,18,7,41,12,9,19,27,17,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00191804,0.0367869,0.0521393
80,PMX,512,9,152,19,12,70,18,9,15,48,39,130,0,0,0,0,0,0,0,0,0,0,0,0,0.00193572,0.0434097,0.044592
90,PMX,260,7,86,14,3,28,15,4,10,12,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00195739,0.0292284,0.0669689
100,PMX,265,6,89,10,8,32,11,7,15,15,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00199594,0.0253,0.0788912
110,PMX,197,8,63,4,2,23,11,2,6,17,16,53,2,3,0,0,0,1,0,0,0,0,0,1,0.0019228,0.0285382,0.0673764
120,PMX,470,9,164,13,10,62,16,12,21,34,35,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00191177,0.0340241,0.0561889
130,PMX,357,5,141,11,6,43,23,8,25,28,16,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00233478,0.0200098,0.116682
140,PMX,96,5,24,3,1,19,6,2,1,6,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0020195,0.0152997,0.131997
150,PMX,347,8,108,10,5,46,19,4,16,25,20,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00192591,0.0316321,0.0608849
160,PMX,247,4,79,12,13,28,12,7,11,15,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00194208,0.0188812,0.102858
170,PMX,402,9,117,9,10,60,15,11,13,23,20,124,0,0,0,0,0,0,0,0,0,0,0,0,0.00194451,0.0341371,0.0569619
180,PMX,332,6,111,8,9,45,9,12,11,25,17,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00188732,0.0267196,0.0706344
190,PMX,180,6,61,9,4,21,11,2,4,14,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000333932,0.025198,0.0132523
200,PMX,275,10,89,13,4,30,21,8,18,21,14,57,8,3,4,0,0,2,0,0,0,0,0,2,0.00203558,0.0397664,0.0511886
210,PMX,396,7,126,14,7,50,21,9,17,26,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0.00218907,0.029712,0.0736761
220,PMX,356,9,111,11,6,45,18,13,10,21,22,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00185316,0.0412793,0.0448933
230,PMX,446,8,141,16,11,48,18,6,14,38,40,114,0,0,0,0,0,0,0,0,0,0,0,0,0.000220942,0.0326548,0.00676598
240,PMX,149,6,47,9,3,22,15,1,13,7,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00185539,0.0203678,0.0910944
250,PMX,268,8,67,8,5,35,13,4,9,17,15,95,8,4,0,0,0,1,0,0,0,0,1,6,0.000256942,0.0479903,0.00535404
260,PMX,293,7,94,14,4,35,17,4,12,23,14,76,0,0,0,0,0,0,0,0,0,0,0,0,0.000271132,0.0338929,0.00799968
270,PMX,461,13,132,17,13,53,18,9,31,36,32,120,13,4,4,0,1,1,0,0,1,1,1,4,0.00233639,0.0454103,0.0514506
280,PMX,223,6,68,4,6,34,8,3,11,20,11,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000239832,0.0219987,0.0109021
290,PMX,321,6,108,8,8,40,17,12,20,15,19,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00183698,0.0249868,0.0735182
300,PMX,386,7,120,22,7,39,24,8,19,22,20,105,0,0,0,0,0,0,0,0,0,0,0,0,0.00184899,0.0437965,0.0422179
310,PMX,358,7,131,20,7,42,20,6,13,25,16,78,0,0,0,0,0,0,0,0,0,0,0,0,0.000236671,0.0309229,0.00765358
320,PMX,198,7,69,1,1,26,12,0,10,12,12,55,15,5,3,0,0,3,0,0,0,0,0,9,0.00181864,0.0368002,0.0494195
330,PMX,208,5,69,5,3,35,10,1,15,11,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000297582,0.0186025,0.0159969
340,PMX,471,9,162,17,6,56,31,12,23,26,30,108,0,3,0,0,0,0,0,0,0,0,0,0,0.00215585,0.0438958,0.0491128
350,PMX,281,6,94,8,4,37,16,3,16,19,15,69,5,3,2,0,0,1,0,0,1,0,1,0,0.000265872,0.0370753,0.00717113
360,PMX,362,8,135,24,6,49,18,9,18,17,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00190191,0.0270678,0.0702649
370,PMX,403,6,151,14,8,49,25,6,11,25,29,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00183163,0.0252619,0.0725057
380,PMX,215,6,68,6,5,35,14,1,14,14,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00208576,0.0257248,0.0810799
