iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,279,9,89,8,9,36,9,9,27,12,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00210757,0.0345889,0.0609318
10,PMX,395,7,116,20,5,54,17,12,37,38,31,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00190615,0.0257315,0.0740786
20,PMX,420,5,150,30,14,52,14,8,23,40,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00192971,0.0240376,0.0802791
30,PMX,346,8,148,27,10,33,12,7,19,28,13,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00192,0.0299479,0.0641115
40,PMX,328,8,78,13,6,61,10,9,17,15,25,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00179635,0.0350182,0.0512977
50,PMX,168,4,52,19,8,15,13,5,11,14,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000206731,0.0142077,0.0145507
60,PMX,630,11,162,16,19,118,20,16,39,34,24,182,0,0,0,0,0,0,0,0,0,0,0,0,0.00188616,0.0664525,0.0283836
70,PMX,483,7,161,23,11,85,22,13,30,26,19,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0017954,0.0318099,0.0564417
80,PMX,336,7,101,12,15,58,20,11,30,18,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00180917,0.0249482,0.0725171
90,PMX,240,9,94,7,7,34,9,10,21,11,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00180501,0.0289147,0.0624254
100,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251732,0.00954178,0.0263821
110,PMX,182,5,63,13,8,15,9,7,10,18,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00191767,0.0174074,0.110164
120,PMX,171,7,41,9,0,35,3,4,7,7,7,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00188458,0.0325434,0.0579098
130,PMX,59,4,24,5,1,4,4,0,7,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000206512,0.0129112,0.0159949
140,PMX,335,7,108,22,16,46,21,13,23,24,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00189828,0.0204825,0.0926782
150,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209591,0.00811235,0.025836
160,PMX,289,11,76,16,9,50,7,11,30,13,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00187519,0.0379905,0.0493596
170,PMX,402,9,129,21,14,68,20,10,36,25,16,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00193951,0.0286181,0.0677724
180,PMX,311,8,112,20,10,33,21,8,31,17,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00209736,0.021657,0.0968445
190,PMX,112,5,46,3,5,13,6,3,15,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00173432,0.0203816,0.0850925
200,PMX,213,5,66,17,9,20,14,4,14,26,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000356633,0.0166844,0.0213752
210,PMX,274,9,96,25,12,42,7,5,25,8,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00179543,0.0283824,0.0632587
220,PMX,234,7,69,2,7,59,3,6,11,22,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00187892,0.0227699,0.082518
230,PMX,446,6,150,27,20,57,21,12,27,34,34,64,9,4,3,0,0,1,0,0,2,0,0,3,0.0019344,0.0375258,0.0515486
240,PMX,285,7,65,7,7,49,7,9,12,18,15,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00175389,0.0383139,0.0457769
250,PMX,233,9,62,9,11,52,5,9,13,8,11,53,4,3,0,0,0,1,0,0,0,0,1,2,0.000250522,0.0389775,0.00642734
260,PMX,232,8,72,6,9,29,7,8,22,13,14,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00176907,0.0316169,0.0559534
270,PMX,293,8,107,15,11,39,7,5,10,24,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00218363,0.0235585,0.0926895
280,PMX,270,6,55,5,2,73,13,21,15,13,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000278402,0.0218955,0.012715
290,PMX,198,5,56,3,5,42,9,10,7,15,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00187502,0.0163388,0.114759
300,PMX,208,5,63,9,8,22,17,7,9,29,13,31,9,5,1,0,0,2,1,0,1,0,0,4,0.000242252,0.0300926,0.00805023
310,PMX,294,8,89,25,4,46,9,9,19,16,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00175794,0.0365197,0.0481368
320,PMX,107,7,28,3,3,21,3,7,9,1,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000208692,0.0186477,0.0111913
330,PMX,59,4,22,3,2,8,3,2,5,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000194082,0.0126491,0.0153436
340,PMX,397,8,125,22,7,58,21,11,23,40,17,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00203462,0.0282111,0.0721212
350,PMX,459,10,166,23,9,58,15,13,32,26,25,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00179716,0.0398134,0.0451397
360,PMX,107,5,40,5,4,21,4,3,13,4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.001811,0.0127986,0.1415
370,PMX,353,8,119,21,15,42,13,7,31,22,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00178222,0.0299876,0.059432
