iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,306,7,103,13,6,47,5,5,20,18,22,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00181438,0.029675,0.0611418
10,AOX,104,3,45,7,6,10,4,3,11,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00167884,0.0106834,0.157145
20,AOX,251,8,88,9,7,34,8,8,12,18,16,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00172096,0.0246366,0.069854
30,AOX,216,5,56,8,6,38,6,9,15,17,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00172032,0.0167493,0.10271
40,AOX,377,9,135,20,9,40,11,10,28,32,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00174267,0.029143,0.0597972
50,AOX,308,7,90,15,7,38,9,8,25,22,26,68,0,0,0,0,0,0,0,0,0,0,0,0,0.00172774,0.0261935,0.0659608
60,AOX,255,5,80,15,7,31,16,7,17,34,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00168197,0.0163056,0.103153
70,AOX,104,5,31,1,2,14,1,0,4,14,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00166699,0.0200571,0.0831122
80,AOX,224,6,62,12,8,30,8,8,12,12,11,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00166043,0.0238331,0.0696691
90,AOX,298,6,79,15,11,40,10,12,16,16,15,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00160591,0.0277719,0.057825
100,AOX,324,7,107,17,16,37,13,10,22,13,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00161515,0.0279115,0.0578668
110,AOX,96,5,33,6,6,6,1,2,20,3,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00166887,0.0146503,0.113914
120,AOX,364,8,115,24,16,31,12,11,45,15,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00165975,0.0344703,0.0481502
130,AOX,294,6,96,14,7,38,9,14,25,12,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00166525,0.0317416,0.0524627
140,AOX,188,6,52,5,3,39,5,5,11,18,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0016864,0.0221798,0.0760332
150,AOX,162,5,49,13,8,24,4,3,17,10,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00161562,0.0148209,0.10901
160,AOX,368,10,92,14,11,69,14,10,32,12,20,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00173004,0.03801,0.0455154
170,AOX,251,5,90,15,7,21,6,3,29,18,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00172434,0.0188257,0.0915953
180,AOX,247,6,82,17,6,38,7,7,8,18,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00168996,0.0229454,0.0736515
190,AOX,374,9,81,10,10,69,5,14,17,26,16,126,0,0,0,0,0,0,0,0,0,0,0,0,0.0015693,0.0457526,0.0342997
200,AOX,109,3,43,6,6,9,5,3,15,10,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00169647,0.0112187,0.151218
210,AOX,161,9,47,8,10,19,2,3,14,12,7,39,3,3,0,0,0,0,0,0,0,1,0,2,0.00159727,0.0291244,0.0548429
220,AOX,200,5,55,4,3,32,3,7,15,21,13,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00165761,0.0222363,0.0745452
230,AOX,326,8,98,8,10,53,11,9,17,22,13,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00166598,0.0335378,0.0496747
240,AOX,257,10,83,12,11,37,6,7,16,10,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00165276,0.028962,0.0570665
250,AOX,8,3,3,1,1,0,0,0,1,0,1,1,3,3,0,0,0,0,0,0,0,1,1,1,0.000152931,0.0159681,0.0095773
260,AOX,220,5,79,11,5,35,8,11,15,6,8,42,1,3,0,0,0,0,0,0,0,0,1,0,0.00164752,0.0238846,0.0689784
270,AOX,187,6,81,13,4,17,6,5,12,7,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00161237,0.0199749,0.08072
280,AOX,214,6,58,6,3,46,8,4,18,9,6,56,3,3,0,0,0,0,0,0,1,1,0,1,0.0016236,0.0311729,0.0520837
290,AOX,242,7,93,11,6,39,10,5,18,8,11,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00162525,0.0220938,0.0735614
300,AOX,137,5,47,5,2,28,3,1,8,9,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00162588,0.0193593,0.0839845
310,AOX,120,5,30,2,3,25,7,11,10,5,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00159681,0.0167205,0.0955
320,AOX,236,6,81,11,5,43,10,6,14,11,9,46,68,4,23,1,2,15,2,2,6,1,2,14,0.00161036,0.0433531,0.0371453
330,AOX,212,8,64,12,8,25,6,6,13,18,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00164411,0.0257281,0.0639034
340,AOX,65,6,13,7,0,4,1,4,6,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0016103,0.0130641,0.123261
350,AOX,268,10,89,14,9,33,14,6,20,13,9,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00158855,0.0288928,0.0549807
360,AOX,141,5,52,8,3,20,7,3,7,14,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00162019,0.0137104,0.118172
370,AOX,212,6,70,15,6,32,9,5,23,12,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0016346,0.0188259,0.086827
380,AOX,302,5,112,10,10,37,20,5,23,14,23,48,4,3,1,0,0,1,0,0,2,0,0,0,0.00161687,0.0269785,0.0599318
390,AOX,248,4,69,5,5,48,5,9,20,19,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00161332,0.0202266,0.0797623
400,AOX,102,4,42,9,6,12,1,2,6,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00157769,0.0181788,0.0867872
410,AOX,225,6,65,8,7,30,7,5,16,10,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00162753,0.0253875,0.0641076
420,AOX,177,4,43,7,3,28,2,13,11,17,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00160809,0.0198098,0.0811765
430,AOX,352,10,112,24,11,47,23,6,36,15,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00164661,0.0307944,0.0534712
440,AOX,201,7,68,8,3,23,1,10,17,15,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00162348,0.0283433,0.0572791
450,AOX,242,5,81,10,5,39,6,6,18,10,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00162462,0.0215444,0.075408
460,AOX,230,6,85,24,11,20,7,3,20,11,11,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00164033,0.0202219,0.0811168
