iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PL,921,9,283,30,21,164,23,27,33,92,89,159,198,7,60,1,7,33,7,5,5,16,16,48,0.0606107,0.0625969,0.96827
10,PL,846,7,234,19,25,198,19,22,34,73,60,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0623859,0.0412418,1.51269
20,PL,866,8,242,19,17,205,29,34,20,82,75,143,0,0,0,0,0,0,0,0,0,0,0,0,0.0602271,0.0336184,1.79149
30,PL,875,8,240,22,14,191,25,23,40,98,80,142,0,0,0,0,0,0,0,0,0,0,0,0,0.060116,0.038086,1.57843
40,PL,800,8,224,26,20,170,20,18,39,90,67,126,434,9,76,14,10,65,14,7,12,32,20,184,0.0590844,0.0663297,0.890768
50,PL,736,7,194,27,16,152,24,19,19,72,62,151,15,3,4,1,0,1,1,1,2,0,0,5,0.0597172,0.0407552,1.46527
60,PL,1016,10,273,22,17,204,42,25,37,106,96,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0592827,0.0437676,1.35449
70,PL,905,7,246,23,19,186,33,20,34,84,79,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0606158,0.0393942,1.5387
80,PL,959,8,250,29,18,196,24,27,35,107,99,174,60,5,15,1,3,10,2,0,1,7,6,15,0.0605797,0.0555568,1.09041
90,PL,861,7,221,22,17,189,26,24,37,80,87,158,214,7,36,14,4,25,5,8,7,17,13,85,0.0589449,0.062644,0.940951
100,PL,792,6,245,33,15,179,27,27,31,64,66,105,294,7,81,7,10,57,14,16,9,19,23,58,0.0613263,0.0551889,1.11121
110,PL,945,7,263,31,20,191,29,36,32,93,78,172,3,3,2,0,0,0,0,0,0,1,0,0,0.0597219,0.0423817,1.40914
120,PL,940,6,248,28,20,181,32,33,28,69,92,209,95,5,25,2,1,11,3,3,4,5,10,31,0.0580956,0.0575848,1.00887
130,PL,1095,8,304,30,18,217,21,42,38,118,82,225,0,0,0,0,0,0,0,0,0,0,0,0,0.0642958,0.0442301,1.45366
140,PL,702,6,253,21,13,143,23,11,17,54,49,118,0,0,0,0,0,0,0,0,0,0,0,0,0.0580776,0.0318048,1.82607
150,PL,1004,8,267,24,18,207,22,29,41,86,92,218,163,5,44,6,1,29,6,1,5,17,14,40,0.0610831,0.0615592,0.992266
160,PL,897,7,251,18,20,192,31,31,36,87,85,146,0,0,0,0,0,0,0,0,0,0,0,0,0.0603281,0.0333255,1.81027
170,PL,958,7,269,31,20,200,44,50,39,68,90,147,115,6,30,4,0,23,5,5,6,11,4,27,0.0604046,0.0534173,1.13081
180,PL,960,8,260,32,15,203,28,38,42,86,84,172,252,8,41,12,3,33,5,9,9,12,7,121,0.0621845,0.0635594,0.978368
190,PL,894,7,226,20,13,209,24,39,35,90,76,162,0,0,0,0,0,0,0,0,0,0,0,0,0.0607531,0.0436555,1.39165
200,PL,1004,15,260,12,19,188,27,31,43,107,78,239,0,0,0,0,0,0,0,0,0,0,0,0,0.0628992,0.0485106,1.29661
210,PL,941,7,277,27,21,201,28,37,22,102,71,155,291,7,85,8,8,42,6,5,5,35,21,76,0.0627069,0.0693124,0.904699
220,PL,835,7,207,17,12,192,27,32,30,76,67,175,0,0,0,0,0,0,0,0,0,0,0,0,0.0613144,0.047182,1.29953
230,PL,1052,9,289,34,28,211,34,33,36,95,88,204,0,0,0,0,0,0,0,0,0,0,0,0,0.062827,0.044326,1.41739
240,PL,882,9,241,24,15,179,29,33,19,78,58,206,179,6,63,5,3,20,4,6,5,16,16,41,0.0619475,0.0696533,0.889369
250,PL,1060,7,303,38,27,202,33,35,38,129,81,174,0,0,0,0,0,0,0,0,0,0,0,0,0.0633976,0.0325047,1.95041
260,PL,936,7,289,17,16,199,25,36,30,88,71,165,58,5,8,0,0,6,1,3,3,4,2,31,0.0633257,0.0481962,1.31392
270,PL,1124,8,327,29,24,220,37,39,30,101,87,230,196,5,48,3,8,24,6,8,9,22,19,49,0.0606189,0.0645297,0.939395
280,PL,1019,8,242,28,22,213,39,41,32,107,95,200,227,6,70,9,10,39,6,4,8,29,17,35,0.0603612,0.0653371,0.923844
290,PL,900,7,261,25,9,200,30,41,42,80,68,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0611112,0.0354623,1.72327
300,PL,1123,7,331,34,23,220,41,45,50,113,79,187,110,9,21,4,7,15,3,0,8,11,10,31,0.0604609,0.0580689,1.04119
310,PL,939,7,255,22,27,195,40,27,29,90,70,184,162,8,30,1,6,29,4,0,7,13,12,60,0.0613066,0.0638847,0.959644
320,PL,915,7,239,28,18,190,37,30,34,95,70,174,0,0,0,0,0,0,0,0,0,0,0,0,0.0600705,0.0365128,1.64519
330,PL,773,8,188,25,24,164,29,22,32,76,56,157,108,6,17,3,2,14,0,6,5,7,3,51,0.0633798,0.052949,1.197
340,PL,1154,9,335,27,28,232,24,35,48,96,87,242,0,0,0,0,0,0,0,0,0,0,0,0,0.0617986,0.0506092,1.2211
350,PL,1070,7,309,29,17,223,45,32,35,117,91,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0635912,0.0372577,1.7068
360,PL,994,7,291,36,29,199,31,31,37,94,79,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0614732,0.0369023,1.66584
370,PL,934,7,266,20,24,207,26,28,24,85,82,172,32,3,7,0,1,9,0,3,1,0,2,9,0.0620877,0.0474196,1.30933
380,PL,1032,9,282,28,21,181,33,28,38,98,95,228,253,5,63,6,6,46,5,4,4,23,24,72,0.0621671,0.059056,1.05268
390,PL,996,8,237,22,23,231,30,30,38,94,78,213,300,7,100,7,9,47,9,5,11,29,21,62,0.0602191,0.0665881,0.904353
400,PL,1101,8,315,27,33,227,43,42,31,97,81,205,87,7,19,3,2,13,4,0,2,18,5,21,0.0611043,0.0526015,1.16165
410,PL,971,7,290,25,16,221,25,34,44,80,76,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0578959,0.0371746,1.5574
420,PL,966,6,241,24,17,200,31,33,41,82,73,224,0,0,0,0,0,0,0,0,0,0,0,0,0.059537,0.0398084,1.49559
430,PL,866,7,234,17,21,179,22,36,24,67,71,195,0,0,0,0,0,0,0,0,0,0,0,0,0.05952,0.0417774,1.42469
440,PL,921,7,275,32,16,198,30,35,28,81,81,145,0,0,0,0,0,0,0,0,0,0,0,0,0.0603316,0.0387465,1.55709
450,PL,986,6,261,18,19,211,41,35,35,90,99,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0608453,0.0329788,1.84498
460,PL,1260,10,305,37,18,293,40,37,47,123,103,257,0,0,0,0,0,0,0,0,0,0,0,0,0.0618631,0.0506852,1.22054
470,PL,1015,9,260,27,21,215,37,48,39,93,80,195,0,0,0,0,0,0,0,0,0,0,0,0,0.0595951,0.0377633,1.57812
480,PL,923,10,272,20,15,181,35,28,35,65,78,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0619795,0.0413906,1.49743
490,PL,1057,8,300,24,25,235,26,31,37,106,76,197,0,0,0,0,0,0,0,0,0,0,0,0,0.0623137,0.0403442,1.54455
500,PL,1021,5,285,35,29,249,26,31,28,100,81,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0614353,0.0290024,2.11828
510,PL,1101,7,282,25,17,235,34,34,32,135,94,213,0,0,0,0,0,0,0,0,0,0,0,0,0.0652264,0.0436683,1.49368
520,PL,944,7,264,29,15,198,19,25,33,83,75,203,258,7,77,5,8,39,7,8,9,21,21,63,0.059016,0.0680618,0.867095
530,PL,1002,10,251,29,25,208,24,33,39,105,89,199,0,0,0,0,0,0,0,0,0,0,0,0,0.0633288,0.0388139,1.6316
540,PL,816,6,254,24,22,158,19,37,35,76,61,130,0,0,0,0,0,0,0,0,0,0,0,0,0.0609863,0.0327102,1.86444
550,PL,1099,12,323,29,20,209,42,32,46,130,79,189,0,0,0,0,0,0,0,0,0,0,0,0,0.0635937,0.0410857,1.54783
560,PL,922,6,254,22,25,200,35,32,37,82,64,171,0,0,0,0,0,0,0,0,0,0,0,0,0.0623708,0.040627,1.53521
570,PL,1174,8,340,47,27,230,33,30,38,105,96,228,0,0,0,0,0,0,0,0,0,0,0,0,0.0636585,0.0461148,1.38044
580,PL,1107,10,279,33,23,252,37,42,36,113,76,216,0,0,0,0,0,0,0,0,0,0,0,0,0.0609458,0.0532139,1.1453
590,PL,1232,8,345,40,18,298,40,40,41,108,96,206,0,0,0,0,0,0,0,0,0,0,0,0,0.0616043,0.0463831,1.32816
600,PL,1044,10,265,28,16,255,34,30,38,85,83,210,52,7,11,0,0,6,2,1,2,8,5,17,0.0589901,0.0562301,1.04908
610,PL,956,8,269,26,18,194,18,32,34,75,79,211,0,0,0,0,0,0,0,0,0,0,0,0,0.0609753,0.0380282,1.60342
620,PL,843,8,239,20,13,176,18,36,25,72,54,190,274,6,75,5,7,47,9,7,10,28,21,65,0.0616572,0.0667673,0.923464
630,PL,944,7,270,17,23,189,29,35,19,109,98,155,0,0,0,0,0,0,0,0,0,0,0,0,0.0607969,0.0377786,1.60929
640,PL,1171,9,308,30,24,246,38,41,34,101,94,255,49,5,14,1,1,5,3,0,2,3,9,11,0.0616244,0.0579465,1.06347
650,PL,1059,12,311,21,22,209,39,42,38,118,74,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0608544,0.0467764,1.30096
660,PL,1006,7,272,25,20,241,19,34,26,84,78,207,0,0,0,0,0,0,0,0,0,0,0,0,0.0611404,0.0362853,1.68499
670,PL,1117,7,307,28,28,238,37,29,35,118,90,207,0,0,0,0,0,0,0,0,0,0,0,0,0.0638193,0.0373951,1.70662
680,PL,1116,8,322,37,22,235,27,41,48,95,98,191,0,0,0,0,0,0,0,0,0,0,0,0,0.0618403,0.0393983,1.56962
690,PL,995,6,261,25,19,232,29,43,36,104,79,167,246,7,71,6,2,45,10,1,7,28,15,61,0.0623879,0.0621694,1.00351
700,PL,1167,7,289,29,16,286,44,40,44,127,83,209,0,0,0,0,0,0,0,0,0,0,0,0,0.0598868,0.0393729,1.52102
710,PL,900,8,228,20,13,203,23,23,28,88,81,193,101,7,19,2,5,23,2,3,3,6,7,31,0.0595846,0.055353,1.07645
720,PL,1061,9,269,34,20,221,30,39,40,106,82,220,38,5,3,0,2,6,1,1,1,0,0,24,0.0622873,0.0568141,1.09634
730,PL,1079,9,302,22,24,219,29,50,34,104,94,201,0,0,0,0,0,0,0,0,0,0,0,0,0.0617345,0.045539,1.35564
740,PL,819,7,230,16,26,187,24,25,27,64,48,172,0,0,0,0,0,0,0,0,0,0,0,0,0.0621499,0.037992,1.63587
750,PL,929,10,269,23,20,181,32,20,30,85,77,192,0,0,0,0,0,0,0,0,0,0,0,0,0.0612169,0.0353094,1.73373
760,PL,1008,8,298,28,29,207,33,39,38,94,75,167,0,0,0,0,0,0,0,0,0,0,0,0,0.0584809,0.0363879,1.60715
770,PL,1024,6,312,33,16,183,31,50,42,99,101,157,0,0,0,0,0,0,0,0,0,0,0,0,0.0630023,0.0373442,1.68707
780,PL,904,7,227,25,24,182,31,35,29,81,79,191,0,0,0,0,0,0,0,0,0,0,0,0,0.0606222,0.0438386,1.38285
790,PL,1071,9,307,24,17,236,38,39,39,117,73,181,0,0,0,0,0,0,0,0,0,0,0,0,0.0636349,0.0404588,1.57283
800,PL,850,5,215,21,16,197,22,24,38,79,65,173,294,8,73,4,4,75,2,4,15,24,33,60,0.0607871,0.0590119,1.03008
810,PL,874,9,227,20,26,172,24,35,36,89,69,176,125,6,22,3,2,20,3,2,10,11,10,42,0.059694,0.0680267,0.877508
820,PL,936,7,238,31,29,203,24,39,37,82,87,166,338,8,99,10,11,48,6,13,18,35,24,74,0.0620495,0.0693325,0.894955
830,PL,985,10,265,29,18,196,22,38,27,102,93,195,351,6,93,11,10,39,9,13,16,43,37,80,0.0632438,0.066301,0.95389
840,PL,1063,6,287,27,30,246,30,39,31,101,78,194,0,0,0,0,0,0,0,0,0,0,0,0,0.0612535,0.0377311,1.62342
850,PL,1056,8,296,27,16,235,33,34,31,91,83,210,120,6,33,3,2,19,8,3,4,10,11,27,0.0596295,0.0539128,1.10604
860,PL,1001,8,277,36,25,199,37,47,31,75,78,196,0,0,0,0,0,0,0,0,0,0,0,0,0.0588109,0.0470859,1.24901
870,PL,1082,7,313,27,27,227,45,33,32,104,86,188,0,0,0,0,0,0,0,0,0,0,0,0,0.0646905,0.0375305,1.72368
