iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,123,7,36,0,3,17,7,2,6,11,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000187431,0.020611,0.00909374
10,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142091,0.00651663,0.0218044
20,LOX,312,8,102,9,4,43,13,11,8,20,18,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00185496,0.0303895,0.0610394
30,LOX,94,4,26,1,1,12,6,4,7,9,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000145621,0.0115395,0.0126194
40,LOX,256,8,77,16,5,27,10,5,16,14,17,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00188024,0.0239228,0.0785959
50,LOX,231,10,59,12,6,29,9,3,11,14,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00183403,0.0284631,0.0644354
60,LOX,263,6,83,3,6,34,11,12,17,25,13,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00191984,0.0214124,0.0896601
70,LOX,349,7,115,18,6,42,15,6,20,23,19,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00178207,0.0260666,0.0683663
80,LOX,257,8,70,6,4,35,7,2,9,24,16,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00183815,0.0281331,0.0653374
90,LOX,261,7,70,4,9,32,11,3,13,18,18,83,0,0,0,0,0,0,0,0,0,0,0,0,0.0018374,0.0270542,0.0679154
100,LOX,280,7,84,8,1,38,11,10,19,22,18,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00186796,0.0248565,0.0751495
110,LOX,282,7,94,4,4,28,3,5,18,21,24,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00184026,0.0293502,0.0626998
120,LOX,246,6,72,7,5,34,14,6,12,19,15,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00183581,0.0204565,0.0897419
130,LOX,299,6,97,5,5,29,7,0,21,26,27,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000154192,0.024193,0.00637342
140,LOX,223,5,55,8,4,35,11,6,8,15,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00179403,0.0174864,0.102595
150,LOX,104,7,26,4,2,13,2,5,2,6,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000140161,0.0172697,0.00811602
160,LOX,224,5,73,8,5,23,9,3,12,26,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00177537,0.0169094,0.104993
170,LOX,181,8,63,9,3,21,3,2,11,12,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.0018031,0.0194061,0.092914
