iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,64,3,17,3,2,13,2,0,5,5,5,12,32,3,9,1,1,13,0,0,5,2,0,1,0.00354277,0.0148959,0.237835
10,AOX,167,6,27,6,4,42,5,4,5,15,12,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00360081,0.013498,0.266766
20,AOX,153,5,42,8,3,34,6,3,8,15,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00344197,0.0102728,0.335055
30,AOX,236,6,37,12,17,52,6,15,11,15,18,53,72,5,14,3,5,13,6,4,4,8,3,12,0.00350184,0.0205265,0.170601
40,AOX,64,3,17,4,1,12,2,1,6,5,6,10,3,3,0,0,1,1,0,1,0,0,0,0,0.00350301,0.0125506,0.279112
50,AOX,129,4,43,1,1,36,2,1,6,9,5,25,12,5,1,0,0,2,0,0,0,0,1,8,0.00341079,0.0179059,0.190485
60,AOX,111,6,38,2,4,19,2,3,6,6,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00357597,0.0105846,0.337848
70,AOX,163,6,41,7,5,30,6,7,7,12,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00349473,0.0129165,0.270563
80,AOX,147,5,32,3,4,28,4,7,15,17,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.0033025,0.00940449,0.351162
90,AOX,96,7,21,8,1,27,0,2,6,5,5,21,25,4,7,0,1,4,1,0,3,1,0,8,0.00349805,0.0165885,0.210872
100,AOX,38,4,17,0,2,3,2,2,3,1,3,5,19,3,4,1,0,7,0,0,2,1,0,4,0.00344693,0.0139199,0.247627
110,AOX,86,5,23,2,1,16,2,2,1,12,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000143961,0.00842326,0.0170909
120,AOX,75,4,26,1,3,14,1,1,2,4,5,18,50,4,14,2,0,8,1,1,3,3,2,16,0.00333249,0.0157834,0.211139
130,AOX,106,6,20,5,3,18,1,2,5,8,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00342148,0.0104776,0.326553
140,AOX,170,6,50,7,4,33,3,5,4,10,15,39,7,3,3,0,0,1,1,0,0,0,0,2,0.00343947,0.0178568,0.192614
150,AOX,100,6,26,3,3,22,2,3,4,9,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00342381,0.0103774,0.329928
160,AOX,120,7,28,2,4,28,7,7,6,4,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00342597,0.0102705,0.333573
170,AOX,94,4,21,3,3,20,3,1,3,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00339555,0.00862511,0.393682
180,AOX,159,6,43,6,9,40,4,3,2,13,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00344475,0.00991561,0.347407
190,AOX,134,4,44,8,5,22,5,6,7,4,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00352132,0.00822051,0.428358
200,AOX,85,4,27,4,4,20,2,3,4,6,6,9,10,3,2,0,1,2,0,0,0,1,2,2,0.000143461,0.015649,0.00916745
210,AOX,67,5,21,2,5,10,1,5,4,8,4,7,25,3,5,0,0,9,0,0,0,2,1,8,0.00331187,0.0146911,0.225434
220,AOX,73,6,15,4,0,13,2,3,5,6,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00349484,0.00836285,0.417901
230,AOX,217,6,61,9,12,47,6,2,7,9,13,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00337168,0.0113734,0.296452
240,AOX,123,7,30,4,6,31,4,4,3,16,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00345887,0.00900748,0.384
250,AOX,173,5,47,4,4,30,9,3,5,12,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00363217,0.0114889,0.316146
260,AOX,39,3,10,1,2,6,1,3,4,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00339379,0.00610369,0.556023
270,AOX,154,4,44,5,5,32,5,6,9,13,12,23,6,3,1,0,1,1,0,0,1,1,0,1,0.00363513,0.0136684,0.265952
280,AOX,116,4,33,6,1,28,7,7,4,3,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00338214,0.00840592,0.402352
290,AOX,123,4,31,5,7,25,7,3,5,14,10,16,22,3,11,1,1,4,1,1,0,1,0,2,0.00348294,0.0136909,0.254399
300,AOX,6,4,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000148641,0.00638413,0.0232829
310,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146501,0.00487475,0.030053
320,AOX,119,7,23,3,1,29,1,3,4,9,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00344709,0.0114793,0.300288
330,AOX,120,5,27,4,3,22,3,2,6,8,7,38,18,4,6,0,1,2,0,0,1,1,2,5,0.00349814,0.0172851,0.202379
340,AOX,183,5,50,9,6,47,8,7,7,15,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00357153,0.010852,0.329114
350,AOX,110,5,41,1,3,24,1,1,6,9,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00340797,0.0111057,0.306868
360,AOX,105,5,24,3,0,23,3,5,6,7,8,26,58,4,9,3,2,15,0,1,6,3,5,14,0.00349811,0.0182547,0.191628
370,AOX,115,5,34,3,5,22,6,2,4,7,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00336213,0.0096819,0.34726
380,AOX,125,6,22,2,5,31,3,7,1,14,6,34,25,3,3,0,2,5,0,3,1,4,2,5,0.00334489,0.0168177,0.198891
390,AOX,159,8,50,1,4,33,3,8,4,17,8,31,8,3,1,0,1,1,0,1,1,0,0,3,0.00335162,0.0152276,0.220102
400,AOX,105,4,22,5,0,21,1,4,6,9,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000147991,0.0110789,0.0133579
410,AOX,87,5,17,2,0,14,3,3,5,5,7,31,3,3,0,0,0,1,0,0,1,0,1,0,0.00353299,0.0141752,0.249238
420,AOX,135,3,47,6,7,21,4,5,9,9,2,25,9,3,1,0,1,3,0,0,1,0,0,3,0.00346659,0.0131152,0.264318
430,AOX,130,4,27,2,5,37,5,2,10,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00347174,0.00762454,0.455338
440,AOX,78,4,20,0,2,17,3,0,3,9,9,15,10,3,5,0,1,1,0,0,1,0,1,1,0.00350647,0.013891,0.252428
450,AOX,49,4,16,0,1,8,0,2,3,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000142421,0.00799951,0.0178037
460,AOX,84,4,30,2,3,15,4,3,1,6,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00338683,0.00723609,0.468047
470,AOX,65,4,19,2,4,12,4,1,4,6,4,9,9,4,5,0,0,0,0,2,1,0,0,1,0.00345083,0.012538,0.275231
480,AOX,69,7,18,4,1,14,5,3,5,5,1,13,13,3,7,0,0,1,1,0,1,1,1,1,0.000144481,0.0140348,0.0102945
