iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,EAX,1446,8,544,105,49,153,50,34,90,178,132,111,0,0,0,0,0,0,0,0,0,0,0,0,0.00992643,0.0457622,0.216913
10,EAX,1311,8,524,78,52,123,42,33,79,153,117,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0105997,0.0497655,0.212993
20,EAX,1523,9,556,114,62,147,51,28,77,202,165,121,0,0,0,0,0,0,0,0,0,0,0,0,0.0112254,0.0530443,0.211624
30,EAX,1215,7,453,79,31,117,35,27,83,158,129,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00966482,0.0446222,0.216592
40,EAX,1495,10,534,133,62,155,51,24,99,166,151,120,0,0,0,0,0,0,0,0,0,0,0,0,0.00806647,0.0523041,0.154222
50,EAX,1497,8,560,124,45,159,46,41,107,186,130,99,0,0,0,0,0,0,0,0,0,0,0,0,0.0115309,0.0499418,0.230888
60,EAX,1424,8,550,101,46,142,38,26,106,146,144,125,0,0,0,0,0,0,0,0,0,0,0,0,0.00705513,0.0495573,0.142363
70,EAX,1411,8,553,121,52,122,53,26,105,170,109,100,12,5,2,0,0,2,0,0,1,0,0,7,0.0066445,0.0528715,0.125673
80,EAX,1428,9,546,101,43,158,53,34,106,161,120,106,0,0,0,0,0,0,0,0,0,0,0,0,0.0131563,0.0493964,0.266341
90,EAX,1555,8,623,100,54,163,48,30,85,195,146,111,0,0,0,0,0,0,0,0,0,0,0,0,0.0074071,0.0482392,0.153549
100,EAX,1459,9,587,112,56,155,45,32,74,173,119,106,0,0,0,0,0,0,0,0,0,0,0,0,0.013077,0.0521507,0.250753
110,EAX,1443,10,556,115,38,151,53,30,88,173,123,116,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0.0519245,0.233435
120,EAX,1184,7,449,79,47,128,47,28,70,136,117,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00799182,0.0434955,0.183739
130,EAX,1470,10,558,106,42,177,44,30,91,171,139,112,0,0,0,0,0,0,0,0,0,0,0,0,0.0140517,0.0511232,0.274859
140,EAX,1535,8,591,100,49,149,46,27,99,180,159,135,2,3,0,0,0,1,0,0,1,0,0,0,0.00535465,0.0616478,0.0868586
150,EAX,1425,7,550,125,39,164,47,33,86,158,116,107,0,0,0,0,0,0,0,0,0,0,0,0,0.0106365,0.0446496,0.238222
160,EAX,1410,8,536,101,44,126,46,36,83,161,145,132,0,0,0,0,0,0,0,0,0,0,0,0,0.00742438,0.0507265,0.146361
170,EAX,1534,7,586,118,60,143,63,30,63,201,153,117,0,0,0,0,0,0,0,0,0,0,0,0,0.0091567,0.0451854,0.202647
180,EAX,1463,7,578,127,47,145,52,25,79,155,127,128,0,0,0,0,0,0,0,0,0,0,0,0,0.00915681,0.0479752,0.190866
190,EAX,1497,7,571,109,50,140,51,29,101,185,157,104,0,0,0,0,0,0,0,0,0,0,0,0,0.00813272,0.0439601,0.185002
200,EAX,1462,9,540,129,47,143,55,35,81,178,142,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00705282,0.0579913,0.121619
210,EAX,1427,6,571,105,50,135,43,25,86,187,130,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00836172,0.0406039,0.205934
220,EAX,1456,8,554,120,43,125,54,30,78,191,154,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00543407,0.0487246,0.111526
230,EAX,1409,6,574,122,48,111,47,24,97,173,149,64,0,0,0,0,0,0,0,0,0,0,0,0,0.00732418,0.0366539,0.19982
