iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,58,4,15,1,3,13,9,1,0,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000389983,0.0238193,0.0163726
10,PMX,116,4,28,1,2,15,9,5,0,16,14,26,17,6,4,1,0,1,1,0,0,4,0,6,0.0198561,0.036058,0.55067
20,PMX,76,4,19,1,2,9,8,1,2,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000271932,0.00993358,0.027375
30,PMX,89,4,24,2,0,19,9,1,0,10,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00673979,0.0257333,0.261909
40,PMX,12,3,5,0,1,3,1,0,0,1,0,1,5,3,2,0,0,0,1,0,0,2,0,0,0.000232312,0.0293491,0.00791549
50,PMX,77,4,20,1,1,13,3,3,0,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000235621,0.0255165,0.00923407
60,PMX,102,5,25,1,2,21,5,1,0,15,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0198872,0.0265535,0.74895
70,PMX,157,5,38,1,3,21,8,8,2,23,18,35,30,4,5,0,1,7,0,0,0,7,5,5,0.00912076,0.046948,0.194274
80,PMX,86,3,23,3,1,20,5,4,1,8,10,11,60,4,19,1,0,10,2,0,0,8,5,15,0.00674997,0.0204009,0.330867
90,PMX,103,5,33,1,2,16,7,4,0,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00661626,0.0111855,0.591506
100,PMX,88,5,17,4,1,13,9,1,0,13,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00677977,0.012128,0.559018
110,PMX,60,5,18,1,2,8,3,2,0,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0068329,0.0107359,0.636455
120,PMX,91,3,16,1,8,14,8,6,2,8,13,15,30,5,2,0,0,3,3,2,2,1,2,15,0.00743642,0.0221243,0.336121
130,PMX,84,3,25,2,1,11,7,2,0,16,13,7,37,5,11,0,0,3,5,0,0,4,3,11,0.000349113,0.0193814,0.0180128
140,PMX,180,5,36,8,2,37,20,5,2,25,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00699842,0.0143844,0.486529
150,PMX,49,3,11,1,1,13,3,2,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000236482,0.0101245,0.0233574
160,PMX,85,4,24,1,2,15,8,3,0,17,4,11,54,4,20,0,2,7,4,0,1,8,4,8,0.00701988,0.0219254,0.320171
170,PMX,109,4,33,1,2,17,4,2,2,16,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00722421,0.0114619,0.630282
180,PMX,107,4,17,1,2,23,5,3,0,28,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00665399,0.0111101,0.598913
190,PMX,101,7,13,2,2,13,12,4,0,17,7,31,3,3,1,0,0,1,0,0,0,0,0,1,0.000251452,0.020814,0.0120809
200,PMX,88,4,21,4,2,9,7,1,1,16,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00730498,0.0118138,0.618344
210,PMX,86,6,21,3,1,13,6,5,0,8,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00693297,0.0129371,0.5359
220,PMX,11,3,5,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000293302,0.00790552,0.0371009
230,PMX,58,3,15,3,1,16,3,2,1,4,5,8,12,4,3,0,0,3,0,0,0,2,3,1,0.00673792,0.0190811,0.35312
240,PMX,111,4,19,1,4,26,10,2,1,20,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00673061,0.0118518,0.567897
250,PMX,75,5,25,2,2,8,2,2,4,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00692264,0.0122623,0.564545
260,PMX,41,3,12,3,1,7,1,2,0,9,4,2,42,3,12,2,1,4,6,0,0,2,8,7,0.000260931,0.0169181,0.0154232
270,PMX,70,3,20,1,0,21,5,1,1,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00668951,0.0089079,0.750964
280,PMX,40,5,10,0,2,8,4,2,0,8,3,3,28,6,12,0,1,5,0,0,0,4,2,4,0.00743125,0.0203241,0.365638
290,PMX,37,3,12,2,1,7,3,2,0,5,3,2,44,4,13,2,1,3,7,1,0,5,3,9,0.00657238,0.0183361,0.35844
300,PMX,59,6,13,0,1,7,9,2,0,8,8,11,49,5,9,1,1,8,5,2,0,3,4,16,0.000206382,0.0241917,0.0085311
310,PMX,32,4,12,1,0,5,2,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000258082,0.00922064,0.0279896
320,PMX,31,4,10,1,0,7,4,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000262592,0.00859635,0.0305469
330,PMX,78,5,21,4,2,12,7,1,0,11,6,14,118,5,24,2,3,19,8,2,0,8,15,37,0.00677573,0.0267293,0.253495
340,PMX,67,4,18,2,0,14,6,4,2,8,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00670124,0.00937557,0.714755
350,PMX,88,5,18,5,2,13,8,1,0,9,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00674817,0.0140688,0.479654
360,PMX,97,5,19,3,2,19,13,3,0,9,9,20,1,3,0,0,0,0,1,0,0,0,0,0,0.00676083,0.0236382,0.286013
370,PMX,121,5,27,3,4,18,7,4,2,21,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00679421,0.0114977,0.590919
380,PMX,66,3,18,1,0,15,7,3,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00687591,0.00919744,0.74759
390,PMX,25,3,5,0,0,3,0,1,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000285672,0.00910885,0.031362
400,PMX,73,4,20,3,2,13,6,4,0,10,4,11,9,3,1,0,0,2,1,0,0,2,0,3,0.00668584,0.0191945,0.348321
410,PMX,45,3,5,1,0,14,7,0,0,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00697026,0.00896553,0.777452
420,PMX,103,4,23,3,1,21,7,2,1,13,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00707006,0.0114063,0.61984
430,PMX,38,3,8,0,1,9,1,1,0,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000224932,0.00900713,0.0249726
440,PMX,75,5,17,3,1,10,4,5,0,4,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00672856,0.0132365,0.508335
450,PMX,57,3,6,1,1,9,7,2,0,7,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000284232,0.0105758,0.0268757
460,PMX,23,3,8,1,0,6,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00657033,0.007898,0.831898
470,PMX,45,4,10,1,1,5,3,0,2,5,6,12,50,5,7,1,2,8,5,1,0,4,7,15,0.00666491,0.0213522,0.312141
480,PMX,42,3,12,1,1,6,2,0,2,7,5,6,55,5,14,0,3,4,4,3,1,8,5,13,0.000247242,0.0184383,0.0134092
490,PMX,28,3,5,0,2,8,2,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00658071,0.00820741,0.801801
500,PMX,38,3,11,3,1,4,3,2,0,7,5,2,36,4,14,1,1,1,1,1,0,6,4,7,0.000260342,0.0195152,0.0133404
510,PMX,53,3,15,2,2,9,9,1,0,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00683478,0.0111592,0.61248
520,PMX,77,4,21,0,3,15,10,1,0,9,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0065766,0.0112292,0.58567
530,PMX,38,3,8,3,0,7,4,2,2,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00673766,0.00841094,0.801059
540,PMX,116,4,30,2,0,21,7,3,0,19,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0.0066835,0.0124816,0.535468
550,PMX,75,6,21,3,1,14,10,1,1,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0068216,0.01288,0.529627
