iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,1050,7,305,76,27,252,40,59,77,79,50,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00243913,0.0210786,0.115716
10,UOX,909,7,271,58,30,197,24,46,88,61,46,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00220534,0.0209702,0.105166
20,UOX,1001,6,277,50,26,231,29,76,74,77,59,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00228923,0.0197057,0.116171
30,UOX,1053,9,309,70,35,241,25,73,79,65,57,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00226948,0.0237502,0.0955563
40,UOX,994,8,279,63,32,227,41,63,76,57,64,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00234584,0.0229614,0.102164
50,UOX,880,7,249,60,27,205,22,60,74,49,50,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00222117,0.0220269,0.100839
60,UOX,1066,9,315,65,20,245,39,76,61,78,64,103,0,0,0,0,0,0,0,0,0,0,0,0,0.00228202,0.0232986,0.0979468
70,UOX,740,6,238,36,21,174,21,45,63,50,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0.000186011,0.0166045,0.0112025
80,UOX,849,7,237,34,24,165,27,63,73,66,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00228422,0.0215986,0.105758
90,UOX,882,6,273,62,30,181,26,40,66,64,53,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00228327,0.0205481,0.111119
100,UOX,779,5,244,48,27,179,27,39,57,43,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00227617,0.0184735,0.123213
110,UOX,768,6,228,33,28,164,30,51,51,68,48,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00225099,0.0196135,0.114768
120,UOX,853,6,235,39,25,226,25,56,67,47,54,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00228,0.0201763,0.113004
130,UOX,953,7,303,47,30,200,33,63,72,58,46,101,0,0,0,0,0,0,0,0,0,0,0,0,0.0023245,0.0224658,0.103468
140,UOX,765,8,246,44,23,167,18,37,50,63,45,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00227779,0.0195478,0.116524
150,UOX,728,6,266,49,23,135,21,42,48,42,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00227988,0.0183877,0.12399
160,UOX,821,6,245,37,24,194,36,46,56,56,48,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0023102,0.0195165,0.118372
170,UOX,1066,5,325,72,33,243,41,79,51,65,71,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00228457,0.019293,0.118414
180,UOX,878,6,268,56,29,205,21,41,52,55,50,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00222104,0.0199427,0.111371
190,UOX,830,7,229,53,26,201,25,42,57,43,45,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00224487,0.022527,0.0996524
200,UOX,863,6,224,59,30,244,21,40,64,64,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00223557,0.0202368,0.11047
210,UOX,1008,6,260,71,35,265,24,73,63,75,50,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00229561,0.0209795,0.109422
220,UOX,919,6,236,54,16,268,24,71,50,55,47,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00224393,0.0191195,0.117363
230,UOX,907,6,219,63,25,235,14,61,74,59,50,107,0,0,0,0,0,0,0,0,0,0,0,0,0.00222615,0.022781,0.0977196
240,UOX,957,6,305,56,22,209,39,55,73,50,57,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00221883,0.021247,0.10443
250,UOX,861,5,236,42,34,206,26,49,73,53,59,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00227167,0.0196636,0.115527
260,UOX,790,6,242,51,24,179,26,51,51,53,35,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00218598,0.0180928,0.120821
270,UOX,895,6,279,53,35,191,34,58,61,62,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00224795,0.0193239,0.11633
280,UOX,743,6,255,43,34,144,26,48,59,48,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00222239,0.0164276,0.135284
290,UOX,963,6,281,57,20,224,40,53,57,79,55,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00227453,0.0204817,0.111052
300,UOX,865,5,244,48,13,244,28,56,58,61,30,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00248352,0.018237,0.13618
310,UOX,636,6,202,37,17,126,23,27,60,52,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0.000188481,0.0169599,0.0111133
320,UOX,921,9,268,57,26,213,20,67,68,68,57,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00226762,0.0233468,0.0971278
330,UOX,917,6,280,64,33,197,34,54,73,57,47,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00226514,0.0191033,0.118573
340,UOX,869,6,273,52,19,191,27,48,65,61,50,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00231882,0.0207237,0.111892
350,UOX,879,7,267,58,34,176,26,41,86,58,50,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00225215,0.0221897,0.101495
360,UOX,741,6,244,53,22,147,28,39,58,49,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00223421,0.0185301,0.120572
370,UOX,683,6,219,47,20,153,22,34,62,46,26,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00225081,0.0180378,0.124783
380,UOX,774,6,249,40,19,186,13,45,61,42,40,79,0,0,0,0,0,0,0,0,0,0,0,0,0.0022357,0.0192354,0.116228
390,UOX,818,5,252,50,19,170,22,51,65,65,55,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00225444,0.0179469,0.125617
400,UOX,740,5,198,55,31,187,25,46,59,41,22,76,0,0,0,0,0,0,0,0,0,0,0,0,0.00224887,0.0182216,0.123418
410,UOX,802,6,234,70,24,160,27,43,52,64,48,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00219872,0.0206695,0.106375
420,UOX,763,5,210,43,21,191,17,47,63,55,44,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00219702,0.0181328,0.121163
