iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,1193,9,261,40,17,276,51,71,40,98,107,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00468341,0.0357581,0.130975
10,UOX,1168,8,267,38,27,273,46,59,38,112,107,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00456787,0.0299671,0.15243
20,UOX,1187,8,260,41,23,265,48,63,46,93,88,260,0,0,0,0,0,0,0,0,0,0,0,0,0.00442831,0.0330811,0.133862
30,UOX,1064,9,234,36,24,284,37,48,34,91,79,197,0,0,0,0,0,0,0,0,0,0,0,0,0.00446947,0.0305988,0.146067
40,UOX,1090,7,223,42,22,262,41,61,46,98,86,209,0,0,0,0,0,0,0,0,0,0,0,0,0.00463852,0.0298747,0.155266
50,UOX,1190,9,272,34,26,309,44,68,34,100,84,219,0,0,0,0,0,0,0,0,0,0,0,0,0.00467341,0.0348462,0.134116
60,UOX,1125,11,221,27,30,283,41,67,36,106,79,235,0,0,0,0,0,0,0,0,0,0,0,0,0.00465978,0.037915,0.122901
70,UOX,1172,8,251,35,21,295,42,64,37,92,78,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00446241,0.0368309,0.12116
80,UOX,1183,11,271,29,28,303,58,66,42,97,71,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00466262,0.0335475,0.138986
90,UOX,1180,7,229,45,23,281,39,65,43,95,92,268,0,0,0,0,0,0,0,0,0,0,0,0,0.00468001,0.0345186,0.135579
100,UOX,1087,6,239,46,22,253,29,71,50,95,72,210,0,0,0,0,0,0,0,0,0,0,0,0,0.00458177,0.0287895,0.159147
110,UOX,1196,8,237,37,25,303,60,64,44,111,94,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00452022,0.0324394,0.139343
120,UOX,1187,9,255,33,26,291,36,64,48,110,77,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00461055,0.0354061,0.130219
130,UOX,1060,7,230,34,16,259,42,65,40,95,86,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0045379,0.0287956,0.15759
140,UOX,1097,6,214,41,24,285,41,58,40,95,82,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00449995,0.0288203,0.156139
150,UOX,1188,9,239,30,32,314,44,69,39,87,78,256,0,0,0,0,0,0,0,0,0,0,0,0,0.00442832,0.0383281,0.115537
160,UOX,1255,7,256,39,27,299,42,62,42,113,103,272,0,0,0,0,0,0,0,0,0,0,0,0,0.00454438,0.0349889,0.129881
170,UOX,1130,6,243,30,33,290,44,60,36,95,82,217,0,0,0,0,0,0,0,0,0,0,0,0,0.00452255,0.0306406,0.1476
180,UOX,1101,8,261,35,26,251,37,63,51,107,85,185,0,0,0,0,0,0,0,0,0,0,0,0,0.00450888,0.0311274,0.144853
190,UOX,1108,12,242,45,34,247,33,52,44,98,73,240,8,3,3,0,0,1,0,0,0,0,2,2,0.00465078,0.0447595,0.103906
200,UOX,1051,7,213,29,29,262,29,67,33,101,76,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00446721,0.0326359,0.136881
210,UOX,1240,8,274,43,30,284,63,62,34,102,99,249,0,0,0,0,0,0,0,0,0,0,0,0,0.00447515,0.0351225,0.127416
220,UOX,1089,6,243,36,33,280,32,56,44,84,76,205,0,0,0,0,0,0,0,0,0,0,0,0,0.00451137,0.0266157,0.169501
