iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,123,5,32,4,3,20,9,6,0,20,15,14,127,5,31,2,2,19,8,3,2,13,14,33,0.00642715,0.0266104,0.241528
10,AOX,78,3,19,1,1,13,7,2,1,15,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000140761,0.00860422,0.0163595
20,AOX,51,3,17,0,2,14,2,0,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00633556,0.00809014,0.783122
30,AOX,79,4,22,0,0,12,5,4,1,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00626878,0.00913403,0.686311
40,AOX,105,4,27,5,5,17,10,3,1,10,11,16,10,3,3,1,0,2,2,0,0,1,1,0,0.000143011,0.0166707,0.00857856
50,AOX,86,4,27,2,2,9,6,4,2,13,12,9,66,4,16,1,2,14,6,1,0,6,7,13,0.00615545,0.0213281,0.288607
60,AOX,49,6,8,1,1,7,3,2,1,10,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000139771,0.00967775,0.0144425
70,AOX,82,5,24,2,0,12,7,1,3,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00612195,0.00993424,0.616248
80,AOX,119,6,32,1,0,18,7,5,1,19,9,27,40,4,17,0,0,4,2,0,1,7,8,1,0.00618755,0.0197965,0.312557
90,AOX,64,5,11,0,1,19,6,1,0,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00618283,0.00912752,0.677383
100,AOX,110,4,31,3,4,18,5,3,0,11,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00624572,0.0103589,0.602935
110,AOX,37,3,5,1,2,6,2,3,0,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000137541,0.00758269,0.0181388
120,AOX,127,5,35,1,1,25,8,2,1,17,14,23,9,3,2,0,1,2,0,1,0,2,1,0,0.00628336,0.0176119,0.356768
130,AOX,39,3,11,1,2,10,4,1,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000219751,0.00727091,0.0302233
140,AOX,23,3,6,2,3,0,2,1,0,7,2,0,42,5,4,2,2,5,1,0,2,4,3,19,0.00614756,0.0157586,0.390108
150,AOX,48,4,9,3,2,3,4,0,0,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00612068,0.00899553,0.680414
160,AOX,12,3,4,0,1,4,0,1,0,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0.000145091,0.0125896,0.0115247
170,AOX,71,5,12,2,1,16,7,2,2,9,3,17,39,4,9,2,0,7,3,0,0,1,2,15,0.00618866,0.0182688,0.338755
180,AOX,103,5,34,1,1,23,4,3,1,11,16,9,22,4,8,1,0,6,2,2,0,1,1,1,0.00633121,0.0173845,0.364187
190,AOX,103,4,32,2,2,19,8,3,1,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00621158,0.0100389,0.618753
200,AOX,45,3,14,0,1,10,4,1,0,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000138811,0.00829131,0.0167417
210,AOX,42,4,18,1,0,4,3,0,2,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00610715,0.00834925,0.731461
220,AOX,80,4,16,7,2,12,5,1,0,20,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00633941,0.00901608,0.703122
230,AOX,99,5,28,3,2,10,6,2,2,14,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000139961,0.010993,0.0127318
240,AOX,33,3,9,1,1,4,1,3,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00628126,0.00724541,0.86693
250,AOX,24,4,7,0,0,4,1,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00623269,0.00859798,0.724902
260,AOX,132,4,32,8,1,23,9,5,1,20,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00624215,0.0106562,0.585774
