iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,283,5,136,23,5,24,11,3,16,18,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00130111,0.0497881,0.0261329
10,PMX,468,5,189,36,10,49,31,4,21,39,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00109434,0.0360752,0.0303349
20,PMX,115,6,54,6,3,8,5,1,4,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000251921,0.0165269,0.0152431
30,PMX,685,11,251,57,10,71,37,21,33,50,47,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0012749,0.0484889,0.0262926
40,PMX,200,4,80,10,6,22,13,5,10,12,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00114473,0.0154221,0.0742267
50,PMX,451,5,171,37,14,50,31,13,9,39,36,51,29,5,7,3,0,5,2,0,2,0,2,8,0.00110499,0.0364806,0.0302897
60,PMX,129,5,50,2,5,15,2,1,6,9,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000180921,0.0210347,0.00860108
70,PMX,397,10,153,19,3,34,22,6,17,30,32,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00121075,0.0350829,0.0345111
80,PMX,261,8,105,18,2,36,13,5,17,7,11,47,0,0,0,0,0,0,0,0,0,0,0,0,0.0011179,0.0221725,0.0504182
90,PMX,398,5,153,18,14,49,22,15,29,32,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00107823,0.0171568,0.0628456
100,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213421,0.00776123,0.0274984
110,PMX,77,3,40,6,5,2,3,1,9,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000291592,0.00821248,0.035506
120,PMX,331,8,111,18,11,45,11,5,15,24,17,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0013069,0.0312835,0.041776
130,PMX,562,7,225,45,17,56,31,6,35,37,41,69,0,0,0,0,0,0,0,0,0,0,0,0,0.00110597,0.0341377,0.0323972
140,PMX,416,6,150,38,15,56,19,9,34,33,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00108243,0.0274614,0.0394163
150,PMX,142,5,58,11,7,10,5,2,16,13,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00108902,0.0137723,0.0790729
160,PMX,386,6,143,23,12,47,14,12,15,38,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00122105,0.0279702,0.0436553
170,PMX,264,5,109,13,8,28,7,1,12,35,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0011549,0.0233441,0.0494728
180,PMX,189,5,63,9,5,21,9,1,8,19,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00118584,0.0218325,0.0543153
190,PMX,150,7,70,16,7,9,4,2,17,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00118888,0.0164146,0.072428
200,PMX,299,5,126,23,9,35,14,8,8,26,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00126457,0.0178545,0.0708262
210,PMX,182,4,77,17,7,13,9,1,23,6,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000161072,0.0161938,0.00994651
220,PMX,357,6,163,14,10,46,9,7,17,15,23,53,103,5,39,0,2,7,3,0,3,5,8,36,0.00107325,0.0568552,0.0188769
230,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181211,0.00669674,0.0270596
240,PMX,58,4,23,5,5,2,3,1,2,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000197992,0.00917775,0.0215731
250,PMX,610,7,237,41,17,60,22,11,21,68,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0.00104619,0.0351682,0.0297481
260,PMX,377,5,147,29,4,43,9,6,32,30,30,47,42,5,13,0,0,4,2,0,2,2,0,19,0.000237802,0.0353139,0.00673395
270,PMX,121,4,50,12,0,16,2,3,14,4,6,14,28,4,7,2,1,3,1,2,2,1,4,5,0.000180302,0.0255813,0.0070482
280,PMX,426,7,171,29,16,37,23,6,16,38,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000170691,0.0240023,0.00711145
290,PMX,120,4,49,3,3,15,6,3,5,3,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000162372,0.0160324,0.0101278
300,PMX,68,4,27,8,5,6,3,0,9,4,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0.000153771,0.0172877,0.00889485
310,PMX,414,5,165,34,9,40,19,8,19,33,25,62,18,4,5,0,0,2,2,0,0,1,0,8,0.0014302,0.03993,0.0358177
320,PMX,454,5,193,33,11,48,12,8,22,48,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00122863,0.0242354,0.0506956
330,PMX,260,5,121,22,12,18,10,6,23,13,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000179601,0.019282,0.00931444
