iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,103,5,30,7,2,22,2,2,14,7,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000184032,0.00981051,0.0187587
10,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144391,0.00538688,0.0268042
20,LOX,113,4,31,4,0,23,3,6,8,11,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00220338,0.0093533,0.235573
30,LOX,92,4,31,1,4,18,4,4,9,4,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00218247,0.00905637,0.240987
40,LOX,99,5,34,3,4,13,4,8,9,6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00222941,0.00838714,0.265813
50,LOX,64,6,27,2,2,3,0,2,6,6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00214921,0.0130315,0.164924
60,LOX,213,6,74,12,8,33,5,8,10,15,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0022278,0.0139619,0.159564
70,LOX,155,6,29,4,7,32,2,5,14,13,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00221899,0.0124837,0.177751
80,LOX,79,5,20,2,2,15,3,9,4,6,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00219045,0.00905125,0.242005
90,LOX,87,4,24,6,2,8,0,5,8,7,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.000145892,0.0104887,0.0139094
100,LOX,149,8,37,6,3,26,2,5,9,11,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00216659,0.015465,0.140096
110,LOX,164,5,40,6,6,33,2,8,17,10,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00224104,0.0117175,0.191256
120,LOX,89,3,42,2,5,9,2,4,4,11,2,8,41,4,11,2,3,5,0,0,3,8,2,7,0.00216213,0.0139256,0.155264
130,LOX,60,5,12,0,0,4,2,3,4,7,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00216158,0.0110479,0.195656
140,LOX,139,6,25,8,6,31,3,3,13,8,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00218485,0.0121031,0.180521
150,LOX,173,4,57,10,4,31,5,7,18,11,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00221723,0.0106335,0.208515
160,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213018,0.0050894,0.418553
170,LOX,55,6,15,3,2,6,2,2,10,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00217977,0.00806098,0.27041
180,LOX,197,5,54,7,8,39,3,8,19,11,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00242291,0.0148228,0.163458
190,LOX,56,4,15,1,2,10,0,5,4,2,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00216103,0.00766641,0.281883
200,LOX,86,6,24,1,1,21,1,2,3,10,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00217814,0.0110556,0.197017
210,LOX,116,7,23,3,2,26,0,6,8,5,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00218196,0.0131247,0.166248
220,LOX,41,5,12,1,4,5,2,4,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000146611,0.00635569,0.0230677
230,LOX,67,6,19,3,1,8,1,1,7,5,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00218137,0.00989269,0.220503
240,LOX,77,4,28,0,1,21,2,0,6,3,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000146371,0.00845301,0.0173158
250,LOX,76,3,19,1,0,17,1,6,12,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00220172,0.00768619,0.286452
260,LOX,195,5,51,11,6,45,7,6,11,14,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00219525,0.0106417,0.206288
