iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,381,5,112,14,5,59,10,10,12,52,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00107533,0.0206707,0.0520218
10,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980648,0.00664344,0.147612
20,GrPX,263,6,75,8,8,42,8,5,13,34,23,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00102214,0.0168074,0.0608146
30,GrPX,360,6,116,12,18,55,10,11,20,34,27,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00102817,0.0179644,0.0572337
40,GrPX,424,6,141,14,19,60,12,10,17,40,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00103267,0.0173554,0.0595012
50,GrPX,359,5,121,15,12,49,12,5,12,34,35,64,14,3,5,2,1,3,0,0,0,0,0,3,0.00103126,0.0281224,0.0366704
60,GrPX,509,6,162,22,16,73,18,10,22,45,55,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00105272,0.0224813,0.0468264
70,GrPX,349,5,111,11,11,56,3,5,13,39,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00102726,0.0192062,0.0534859
80,GrPX,408,6,126,15,11,55,6,13,15,52,29,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0010256,0.021574,0.0475385
90,GrPX,479,5,181,20,11,59,13,14,14,57,24,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00110206,0.0203498,0.0541559
100,GrPX,399,7,137,10,12,49,5,6,15,63,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0.0010013,0.0206889,0.048398
110,GrPX,392,4,128,19,6,50,14,10,15,35,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00102024,0.0182154,0.0560096
120,GrPX,367,7,138,12,13,44,17,4,12,32,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00101403,0.0195267,0.0519303
130,GrPX,345,7,102,13,15,53,10,6,17,45,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00105112,0.0177937,0.0590727
140,GrPX,305,5,118,11,6,48,4,2,18,43,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0010282,0.0151595,0.0678253
150,GrPX,437,6,176,17,12,52,12,14,12,53,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00103249,0.0200631,0.051462
160,GrPX,366,7,110,14,14,47,13,7,11,42,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00102258,0.0202986,0.0503767
170,GrPX,397,5,119,18,18,62,14,5,15,43,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00102814,0.0176129,0.0583741
180,GrPX,343,8,123,22,8,42,4,5,15,47,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00104012,0.0202233,0.0514318
190,GrPX,474,7,147,19,26,55,22,12,21,54,49,69,4,3,1,1,0,1,0,1,0,0,0,0,0.0010317,0.0280901,0.0367282
200,GrPX,390,5,119,21,13,65,20,10,12,48,26,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00104821,0.0197684,0.0530243
210,GrPX,494,8,157,18,8,68,24,10,18,52,50,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00103093,0.0227577,0.0453003
220,GrPX,451,5,160,13,16,67,15,8,16,49,43,64,1,3,0,0,0,0,0,0,0,0,1,0,0.00103316,0.0243483,0.0424324
230,GrPX,265,7,96,4,7,37,6,5,11,27,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00103534,0.0178387,0.0580388
240,GrPX,391,8,151,6,15,53,8,5,15,47,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00104329,0.0211976,0.0492174
250,GrPX,340,7,119,5,12,40,8,6,11,38,28,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00102651,0.0213692,0.0480368
260,GrPX,391,7,139,16,13,49,8,7,12,37,29,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00104951,0.0201653,0.0520452
270,GrPX,411,6,144,13,14,46,17,9,13,59,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00104905,0.0198539,0.0528384
280,GrPX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000980959,0.00675709,0.145175
290,GrPX,299,7,110,14,7,48,5,5,14,30,20,46,10,4,4,0,0,0,0,2,0,0,0,4,0.00104518,0.0262872,0.03976
