iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,276,7,102,16,4,36,11,2,14,17,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00158903,0.0296025,0.0536789
10,GLOX,80,5,28,5,7,9,2,2,3,7,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000670915,0.0139685,0.0480305
20,GLOX,70,4,25,2,1,6,2,0,2,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000573604,0.0145914,0.0393111
30,GLOX,103,6,34,5,2,7,6,3,6,5,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00142259,0.0204046,0.069719
40,GLOX,182,4,71,8,5,16,7,4,14,18,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0014145,0.013062,0.108291
50,GLOX,118,4,41,12,2,7,5,3,8,15,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00141017,0.0149695,0.0942027
60,GLOX,222,8,94,7,4,14,6,1,13,22,13,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00144007,0.033322,0.0432168
70,GLOX,195,6,58,10,7,9,18,3,11,16,19,44,28,4,12,2,2,6,1,1,2,0,0,2,0.00144789,0.0263909,0.0548631
80,GLOX,110,5,44,9,3,10,3,2,4,13,8,14,18,4,4,2,0,0,0,0,2,1,0,9,0.00143812,0.0242113,0.0593987
90,GLOX,178,6,66,4,1,22,12,3,5,17,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00145639,0.0216116,0.0673894
100,GLOX,192,5,70,4,5,22,5,2,11,22,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0.000556224,0.019248,0.0288978
110,GLOX,72,3,26,5,1,10,3,0,5,10,6,6,12,3,3,1,1,2,1,0,0,2,0,2,0.000550103,0.0170346,0.0322932
120,GLOX,138,6,58,13,3,13,2,1,3,11,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00168607,0.0194652,0.0866199
130,GLOX,127,5,41,10,6,18,5,3,7,10,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00141408,0.0164941,0.0857325
140,GLOX,86,4,35,7,2,12,3,0,4,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000558154,0.0126434,0.044146
150,GLOX,135,6,57,5,2,24,0,2,11,6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00145887,0.0226436,0.0644275
160,GLOX,157,5,65,8,4,18,5,1,10,12,10,24,1,3,0,0,0,1,0,0,0,0,0,0,0.00144732,0.0227607,0.0635886
170,GLOX,140,4,59,7,4,11,5,3,9,11,8,23,83,5,26,1,0,8,3,1,4,0,6,34,0.000561234,0.0356352,0.0157494
180,GLOX,125,4,50,8,4,11,3,2,14,10,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.000558174,0.014738,0.0378732
190,GLOX,70,3,29,5,5,6,1,1,3,4,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00142699,0.0122677,0.116321
200,GLOX,79,6,29,3,4,13,1,1,7,4,4,13,12,4,5,0,0,0,1,0,0,0,1,5,0.000550153,0.0259648,0.0211884
210,GLOX,64,3,28,7,3,4,2,0,5,3,4,8,30,3,14,0,0,3,2,0,0,1,1,9,0.000551624,0.0213109,0.0258846
220,GLOX,228,7,90,7,8,18,7,6,14,16,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00136374,0.0241243,0.0565296
230,GLOX,89,5,30,2,3,11,2,2,5,5,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000556234,0.0163139,0.0340958
240,GLOX,24,4,11,0,0,2,0,1,1,2,1,6,16,4,8,0,0,1,0,0,0,0,0,7,0.000546224,0.0204507,0.0267092
250,GLOX,45,3,26,2,1,4,0,0,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000544724,0.00932049,0.0584437
260,GLOX,105,5,39,10,6,12,3,1,6,4,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000566004,0.0151639,0.0373258
270,GLOX,42,3,26,2,0,3,0,0,2,2,2,5,14,5,4,0,1,2,0,0,0,0,0,7,0.000544903,0.0198049,0.0275135
280,GLOX,59,5,20,0,2,6,0,2,6,8,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000550074,0.0142587,0.0385782
290,GLOX,32,3,14,1,1,4,0,0,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000554794,0.0105918,0.0523795
300,GLOX,64,5,28,6,3,3,6,2,2,3,3,8,14,4,5,0,0,0,0,0,0,2,1,6,0.000553434,0.0257203,0.0215174
310,GLOX,71,4,25,6,1,10,5,1,6,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000545584,0.0103844,0.0525389
320,GLOX,64,4,20,6,3,3,2,2,5,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000548834,0.0115846,0.0473762
330,GLOX,22,3,11,3,1,0,3,0,1,0,3,0,25,3,12,0,0,5,0,2,2,0,1,3,0.000544914,0.014202,0.0383688
340,GLOX,32,3,13,1,1,3,1,2,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000552593,0.00910986,0.0606588
350,GLOX,17,3,9,0,1,1,0,1,0,2,1,2,8,3,3,0,0,1,0,1,0,0,0,3,0.000557424,0.0157144,0.0354722
360,GLOX,114,4,53,5,5,9,5,6,8,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000544753,0.0126131,0.0431893
370,GLOX,67,5,25,3,1,7,2,1,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000553463,0.0139942,0.0395495
380,GLOX,18,4,5,3,2,2,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000553574,0.00816255,0.0678187
390,GLOX,48,3,24,5,0,2,5,1,3,2,2,4,17,4,10,0,0,0,0,0,0,1,1,5,0.000554773,0.0174472,0.0317972
400,GLOX,56,4,24,5,4,5,2,0,3,0,2,11,22,5,3,3,1,3,0,0,0,0,0,12,0.000553483,0.0236355,0.0234174
410,GLOX,58,5,24,7,0,6,1,1,6,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000550184,0.0119879,0.0458949
420,GLOX,140,4,48,5,7,13,10,5,4,12,14,22,18,3,7,2,1,2,1,0,1,0,1,3,0.00137183,0.0246743,0.0555974
430,GLOX,100,3,48,10,2,7,4,2,6,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000558964,0.00831031,0.0672615
440,GLOX,58,3,22,3,1,4,0,2,5,5,2,14,22,4,9,0,0,2,0,0,1,4,0,6,0.000553044,0.0212689,0.0260025
450,GLOX,32,3,12,6,3,2,1,1,5,0,0,2,16,3,5,1,0,3,1,0,5,0,0,1,0.000543584,0.0146148,0.0371942
460,GLOX,34,3,19,1,1,2,2,0,3,3,0,3,23,4,10,1,2,5,0,0,0,1,0,4,0.000548353,0.0167879,0.0326636
470,GLOX,37,3,17,5,2,5,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000553734,0.00832363,0.0665255
480,GLOX,65,6,31,2,1,4,1,1,7,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000561393,0.0120323,0.0466572
490,GLOX,67,3,31,4,3,9,0,2,4,6,3,5,24,3,10,0,2,4,0,0,2,0,1,5,0.000552033,0.0173765,0.0317689
500,GLOX,29,3,11,1,2,3,2,0,7,1,0,2,30,6,8,1,0,6,1,0,0,1,0,13,0.000548143,0.0229988,0.0238335
510,GLOX,186,9,61,6,7,22,7,1,5,15,9,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000548013,0.0322018,0.0170181
520,GLOX,66,4,30,6,0,5,3,1,3,5,6,7,5,3,2,0,0,1,0,1,0,0,0,1,0.000561544,0.0162198,0.0346208
530,GLOX,36,3,14,1,2,7,1,0,1,5,3,2,42,5,21,0,1,5,2,0,0,1,2,10,0.000557004,0.018822,0.0295933
540,GLOX,70,5,31,2,3,5,6,0,6,4,4,9,20,3,10,0,0,5,0,0,0,0,0,5,0.000555184,0.0229545,0.0241863
550,GLOX,110,6,32,4,3,14,6,2,3,10,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000554324,0.0203432,0.0272487
560,GLOX,148,5,54,14,4,12,9,6,8,3,10,28,0,3,0,0,0,0,0,0,0,0,0,0,0.000554064,0.0224843,0.0246423
570,GLOX,73,3,25,0,0,8,2,5,9,5,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000554714,0.0125497,0.0442013
580,GLOX,81,4,38,5,3,5,2,1,4,7,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0.000556434,0.0129712,0.0428975
590,GLOX,21,3,11,0,0,3,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556723,0.00647594,0.0859679
600,GLOX,43,5,18,2,0,3,2,0,1,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.000544984,0.012382,0.0440142
610,GLOX,134,4,62,5,4,16,3,4,5,10,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00140961,0.0125633,0.1122
620,GLOX,52,5,19,3,4,4,2,0,4,2,4,10,1,3,0,0,0,0,0,0,0,1,0,0,0.000549453,0.0179315,0.0306418
630,GLOX,111,5,41,8,2,10,5,3,7,3,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00132241,0.016711,0.0791341
