iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,540,8,146,39,10,82,26,23,21,53,39,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00224021,0.0341005,0.0656942
10,PMX,406,8,92,14,9,91,12,10,29,21,22,106,6,3,3,0,0,2,0,0,0,0,0,1,0.00181372,0.0412745,0.043943
20,PMX,388,8,121,19,9,54,22,21,16,31,30,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00191569,0.031133,0.0615326
30,PMX,231,5,75,7,4,41,7,13,10,15,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000227002,0.0184612,0.0122962
40,PMX,180,8,35,8,3,38,4,2,8,12,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0019982,0.0248525,0.0804026
50,PMX,210,5,92,19,4,12,13,1,16,20,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00183001,0.0180542,0.101362
60,PMX,238,8,41,6,2,53,5,8,8,13,12,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00177021,0.0321323,0.0550914
70,PMX,237,7,85,9,6,36,9,7,21,14,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00175085,0.0285824,0.0612563
80,PMX,68,4,17,4,1,18,1,2,5,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0017092,0.0118713,0.143978
90,PMX,393,8,156,18,10,53,23,10,30,17,16,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00185439,0.0312309,0.0593768
100,PMX,238,9,64,13,1,32,7,7,11,22,18,63,0,0,0,0,0,0,0,0,0,0,0,0,0.00195092,0.0298168,0.0654304
110,PMX,72,7,22,3,2,14,1,5,6,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000209552,0.0128774,0.0162729
120,PMX,70,4,30,3,0,5,3,1,9,4,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.001797,0.0116739,0.153933
130,PMX,83,6,15,2,1,17,0,1,7,3,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0.000204332,0.0186695,0.0109447
140,PMX,291,6,93,21,12,39,19,7,18,17,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00201963,0.02616,0.0772029
150,PMX,274,6,70,8,9,55,10,17,22,15,9,59,4,3,1,0,0,1,0,0,1,1,0,0,0.00184442,0.035732,0.0516182
160,PMX,27,4,5,0,0,7,0,1,1,1,4,8,6,3,1,0,0,2,0,1,0,0,0,2,0.00168558,0.0212136,0.0794576
170,PMX,94,3,33,11,6,8,3,3,7,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000189642,0.0135149,0.014032
180,PMX,284,6,115,17,8,35,10,6,25,18,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00178491,0.0227908,0.0783173
190,PMX,196,8,62,17,2,29,9,5,10,15,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000321592,0.0236888,0.0135757
200,PMX,205,8,69,8,3,29,8,8,16,13,10,41,1,3,0,0,0,1,0,0,0,0,0,0,0.00190198,0.0403218,0.0471701
210,PMX,221,6,57,15,9,34,8,6,21,20,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00172105,0.0232649,0.0739762
220,PMX,311,5,105,21,6,48,10,10,20,18,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00186201,0.0248916,0.0748048
230,PMX,287,7,107,12,8,46,11,6,17,19,15,46,2,3,1,0,0,1,0,0,0,0,0,0,0.00176578,0.0438525,0.0402664
240,PMX,211,7,49,14,9,40,4,14,9,11,6,55,2,3,0,0,0,0,0,0,0,1,0,1,0.00176027,0.0300578,0.058563
250,PMX,81,4,29,5,7,8,3,2,10,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00179652,0.0140531,0.127838
260,PMX,281,7,93,15,10,44,10,9,30,11,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00176386,0.0256832,0.0686776
270,PMX,343,7,117,16,12,56,11,8,19,25,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000285902,0.0294403,0.00971123
280,PMX,430,6,139,23,14,60,33,13,13,37,24,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00188907,0.0332383,0.0568343
290,PMX,399,10,118,18,9,46,13,7,22,32,26,108,0,0,0,0,0,0,0,0,0,0,0,0,0.00201636,0.0441268,0.0456946
300,PMX,228,7,77,24,9,29,10,6,11,11,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00175955,0.0262874,0.0669353
310,PMX,167,5,68,16,6,22,7,3,20,3,9,13,4,3,1,0,0,1,0,0,0,0,0,2,0.00172141,0.0249351,0.0690356
320,PMX,181,5,56,4,1,28,9,5,11,11,13,43,7,3,2,0,0,1,0,0,0,1,2,1,0.0019281,0.0290883,0.0662845
330,PMX,214,5,70,24,4,31,13,5,17,9,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00179487,0.0199013,0.0901889
340,PMX,206,5,74,17,8,30,6,6,10,15,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000302452,0.021679,0.0139514
350,PMX,177,6,57,5,3,33,10,5,6,5,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0.000338922,0.0256524,0.0132121
360,PMX,481,8,146,23,13,84,19,31,38,14,20,93,0,0,0,0,0,0,0,0,0,0,0,0,0.00179336,0.0335429,0.0534647
370,PMX,165,5,34,5,3,35,9,8,17,10,9,35,2,3,1,0,0,1,0,0,0,0,0,0,0.00169967,0.0277013,0.0613572
380,PMX,272,6,105,15,6,45,11,8,16,11,10,45,1,3,1,0,0,0,0,0,0,0,0,0,0.00176544,0.0320114,0.0551505
