iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,133,9,50,8,2,15,2,7,3,12,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00249987,0.0193205,0.12939
10,GOX,275,8,87,20,10,49,5,10,17,16,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00238331,0.0184796,0.128969
20,GOX,137,5,59,6,3,21,5,1,11,11,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00233572,0.013722,0.170217
30,GOX,143,5,55,6,6,27,8,8,8,5,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00228011,0.0104074,0.219085
40,GOX,152,4,41,6,6,30,5,8,10,13,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00239241,0.0148192,0.16144
50,GOX,252,9,92,13,7,43,11,12,17,14,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00250823,0.0189788,0.132159
60,GOX,155,4,45,8,3,21,7,6,14,17,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00255372,0.0141267,0.180773
70,GOX,65,4,27,2,4,4,2,4,4,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00268335,0.010566,0.25396
80,GOX,231,6,65,10,8,41,2,17,16,17,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00233219,0.0155582,0.1499
90,GOX,150,4,54,4,2,28,0,7,9,12,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0024322,0.013461,0.180684
100,GOX,157,4,51,10,2,26,8,15,17,7,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00243793,0.0142492,0.171093
110,GOX,163,7,46,6,9,29,3,11,13,6,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0022595,0.0143309,0.157666
120,GOX,117,3,46,8,1,16,5,6,11,11,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0024418,0.0103147,0.23673
130,GOX,69,4,30,1,2,13,0,2,4,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00224922,0.0104952,0.214308
140,GOX,40,3,13,1,2,9,1,1,1,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0.00231445,0.00779394,0.296955
150,GOX,181,6,51,11,6,20,12,7,13,15,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00263268,0.0159198,0.165371
160,GOX,151,4,58,5,7,27,3,7,11,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00242299,0.0147275,0.164521
170,GOX,127,4,47,9,5,21,4,6,6,7,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00234266,0.0117547,0.199295
180,GOX,147,5,50,1,10,25,5,3,13,8,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00242681,0.0154049,0.157535
190,GOX,324,6,94,16,7,54,6,22,29,25,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00239437,0.0186827,0.12816
200,GOX,101,6,26,3,8,17,4,1,13,5,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00238242,0.0140163,0.169975
210,GOX,138,5,32,1,2,35,3,8,8,16,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00234686,0.0120103,0.195403
220,GOX,348,6,119,18,10,66,10,7,32,14,15,57,0,0,0,0,0,0,0,0,0,0,0,0,0.0024039,0.0237488,0.101222
230,GOX,107,4,34,8,1,21,3,7,7,7,5,14,73,5,28,4,0,7,2,3,3,9,7,10,0.00238581,0.0240137,0.0993518
240,GOX,164,4,67,6,6,24,2,1,15,14,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00239391,0.0125354,0.190972
