iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,1127,7,248,47,35,277,46,64,28,83,84,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00475582,0.0300132,0.158457
10,UOX,1223,8,266,36,28,312,47,73,35,113,91,222,0,0,0,0,0,0,0,0,0,0,0,0,0.00455208,0.033689,0.135121
20,UOX,1165,8,270,51,28,239,33,63,53,133,86,209,0,0,0,0,0,0,0,0,0,0,0,0,0.00455995,0.0311056,0.146596
30,UOX,1242,9,254,42,25,327,49,67,54,94,93,237,0,0,0,0,0,0,0,0,0,0,0,0,0.00464808,0.0335117,0.1387
40,UOX,1149,8,255,39,22,269,45,63,37,104,100,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00454898,0.0302652,0.150304
50,UOX,1019,12,224,50,20,254,33,50,39,66,70,213,0,0,0,0,0,0,0,0,0,0,0,0,0.00466433,0.0370737,0.125812
60,UOX,1102,9,227,48,31,275,44,52,43,105,82,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00458965,0.0318249,0.144216
70,UOX,1259,10,251,41,35,314,31,89,38,109,75,276,0,0,0,0,0,0,0,0,0,0,0,0,0.00452401,0.0384628,0.117621
80,UOX,1116,7,271,31,19,270,38,64,44,101,89,189,48,6,15,3,1,7,1,0,2,5,4,10,0.00463987,0.0430058,0.107889
90,UOX,1188,8,240,31,28,288,38,69,48,108,91,247,0,0,0,0,0,0,0,0,0,0,0,0,0.00459996,0.034442,0.133557
100,UOX,1172,7,218,36,23,301,35,66,34,110,94,255,0,0,0,0,0,0,0,0,0,0,0,0,0.00448213,0.0359731,0.124597
110,UOX,1160,7,224,43,18,303,43,61,49,97,104,218,0,0,0,0,0,0,0,0,0,0,0,0,0.00451005,0.0305138,0.147804
120,UOX,1195,8,265,43,32,272,41,69,35,117,95,226,0,0,0,0,0,0,0,0,0,0,0,0,0.00461405,0.0371007,0.124366
130,UOX,1011,7,245,31,30,229,33,50,56,88,78,171,5,3,3,0,0,2,0,0,0,0,0,0,0.00455181,0.0376426,0.120922
140,UOX,1160,8,255,37,29,277,27,59,57,98,89,232,0,0,0,0,0,0,0,0,0,0,0,0,0.00462857,0.0365086,0.12678
150,UOX,1111,8,252,38,29,211,47,80,42,96,96,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00462895,0.033924,0.136451
160,UOX,1056,8,193,35,33,254,31,59,32,96,90,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00445739,0.035729,0.124756
170,UOX,1189,7,269,40,28,305,41,52,34,100,78,242,0,0,0,0,0,0,0,0,0,0,0,0,0.00452663,0.0328402,0.137838
180,UOX,1145,7,260,34,24,273,40,73,36,99,75,231,27,7,5,0,1,4,0,0,0,2,2,13,0.0044957,0.0469769,0.0957002
190,UOX,1074,8,219,31,24,265,46,41,43,99,85,221,0,0,0,0,0,0,0,0,0,0,0,0,0.00497013,0.0352948,0.140818
200,UOX,1172,9,246,28,25,292,40,63,47,99,88,244,98,7,12,3,1,13,3,4,2,9,3,48,0.00448451,0.056853,0.0788791
210,UOX,1010,7,227,29,24,248,30,44,31,97,86,194,24,3,5,1,0,5,0,3,0,5,2,3,0.00439875,0.035197,0.124975
220,UOX,1046,8,229,38,27,266,30,47,28,83,83,215,0,0,0,0,0,0,0,0,0,0,0,0,0.00447172,0.030803,0.145172
230,UOX,1176,8,256,48,28,264,47,51,37,96,85,264,0,0,0,0,0,0,0,0,0,0,0,0,0.00450197,0.037065,0.121461
240,UOX,1085,9,245,37,20,244,41,60,43,99,65,231,0,0,0,0,0,0,0,0,0,0,0,0,0.00449957,0.0332425,0.135356
250,UOX,1079,7,230,30,25,273,37,46,43,105,75,215,33,6,10,1,0,5,1,2,2,1,0,11,0.00454987,0.0466249,0.0975846
260,UOX,1145,8,244,46,34,279,34,49,39,100,72,248,0,0,0,0,0,0,0,0,0,0,0,0,0.00453687,0.0357372,0.126951
270,UOX,1104,7,249,47,20,273,47,68,42,84,92,182,2,3,1,0,0,1,0,0,0,0,0,0,0.00447579,0.0347527,0.12879
280,UOX,1041,7,242,33,16,263,34,62,32,69,78,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00448984,0.0312475,0.143686
290,UOX,1067,8,236,24,21,278,46,48,48,102,71,193,0,0,0,0,0,0,0,0,0,0,0,0,0.00446445,0.0293261,0.152235
300,UOX,1245,8,257,33,27,308,50,56,58,112,87,257,0,0,0,0,0,0,0,0,0,0,0,0,0.00457619,0.0402547,0.113681
310,UOX,1066,7,233,31,31,258,40,48,39,96,76,214,0,0,0,0,0,0,0,0,0,0,0,0,0.0045372,0.034939,0.129861
320,UOX,1113,8,225,42,26,245,50,68,38,107,81,231,20,3,4,1,2,4,0,0,2,1,1,5,0.00447914,0.0426828,0.10494
330,UOX,1032,6,233,36,20,239,31,63,50,86,74,200,0,0,0,0,0,0,0,0,0,0,0,0,0.000214831,0.027694,0.00775731
340,UOX,1192,7,272,36,24,267,57,66,33,106,102,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00442314,0.0335772,0.131731
350,UOX,1125,8,271,33,16,243,41,67,39,112,83,220,0,0,0,0,0,0,0,0,0,0,0,0,0.00443225,0.0350776,0.126356
360,UOX,1089,8,283,38,26,249,33,61,47,104,70,178,0,0,0,0,0,0,0,0,0,0,0,0,0.00437551,0.0280951,0.155739
370,UOX,1017,8,238,33,26,256,28,52,48,94,75,167,0,0,0,0,0,0,0,0,0,0,0,0,0.00450339,0.0285313,0.157841
380,UOX,1121,6,258,25,26,266,54,46,46,121,95,184,100,6,16,1,0,15,0,1,3,6,3,55,0.00443636,0.0435656,0.101832
390,UOX,1132,8,262,35,23,277,41,61,38,102,79,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00443055,0.0367489,0.120563
400,UOX,1034,7,220,45,28,238,49,58,32,90,84,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00435356,0.035993,0.120956
410,UOX,1142,14,275,37,26,262,49,57,34,97,89,216,0,0,0,0,0,0,0,0,0,0,0,0,0.0044145,0.0367199,0.120221
420,UOX,1109,9,226,31,19,298,36,55,38,116,64,226,0,0,0,0,0,0,0,0,0,0,0,0,0.0043938,0.037737,0.116432
430,UOX,1034,6,211,40,25,273,44,68,34,96,81,162,0,0,0,0,0,0,0,0,0,0,0,0,0.00453989,0.0262323,0.173065
440,UOX,1030,7,232,40,24,254,44,61,46,101,80,148,0,0,0,0,0,0,0,0,0,0,0,0,0.00434702,0.026377,0.164804
450,UOX,1042,10,224,32,28,262,25,71,33,82,84,201,0,0,0,0,0,0,0,0,0,0,0,0,0.00437553,0.0373256,0.117226
460,UOX,1247,8,295,45,31,281,44,60,44,108,100,239,54,6,14,0,2,6,0,3,0,2,3,24,0.000210401,0.0509291,0.00413125
470,UOX,1110,7,254,37,20,258,39,62,35,101,92,212,0,0,0,0,0,0,0,0,0,0,0,0,0.00437215,0.0319657,0.136777
480,UOX,1157,8,274,36,30,273,41,43,33,109,94,224,3,3,0,0,0,1,0,1,0,1,0,0,0.00438241,0.0397332,0.110296
