iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,125,6,22,6,3,26,11,8,1,16,10,22,138,6,35,3,2,24,6,4,2,16,14,32,0.0081082,0.0303577,0.267088
10,OX,55,4,11,0,1,10,8,1,0,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000189092,0.0101048,0.0187132
20,OX,48,3,9,3,1,7,3,1,2,9,8,5,13,3,1,2,3,1,0,1,0,1,1,3,0.000157121,0.0162421,0.00967371
30,OX,74,4,16,3,0,21,3,4,0,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00717789,0.0104679,0.685706
40,OX,45,3,11,1,1,6,1,2,0,7,6,10,33,4,15,0,1,2,3,1,1,5,1,4,0.00707759,0.0180615,0.391861
50,OX,51,3,18,3,1,7,1,0,1,7,7,6,17,3,5,1,1,4,0,0,0,3,0,3,0.00697244,0.017496,0.398517
60,OX,116,4,34,4,4,21,10,3,0,19,11,10,35,5,11,1,0,7,3,0,0,5,4,4,0.00711267,0.0214789,0.331147
70,OX,70,5,11,1,1,11,5,4,1,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00695971,0.0122422,0.568501
80,OX,75,4,19,1,1,19,6,2,1,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00713906,0.0105381,0.67745
90,OX,44,5,9,1,1,7,2,2,0,14,3,5,14,4,5,0,0,0,3,0,0,2,0,4,0.000148681,0.0169218,0.00878636
100,OX,44,3,10,1,0,13,3,1,0,5,6,5,10,3,1,0,0,3,0,0,0,1,3,2,0.000170292,0.0195381,0.00871589
110,OX,76,3,26,0,2,20,2,3,0,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00701528,0.0102905,0.681725
120,OX,5,3,1,0,0,2,1,0,0,0,1,0,60,5,19,3,0,7,6,3,1,10,3,8,0.000201272,0.0190116,0.0105868
130,OX,41,3,6,0,2,13,6,1,1,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00694497,0.0084758,0.819389
140,OX,98,4,17,4,3,18,6,3,1,22,10,14,101,5,19,0,0,12,7,0,0,16,11,36,0.00712922,0.0237176,0.300588
150,OX,90,4,35,1,3,17,2,3,1,16,5,7,33,5,11,1,1,8,3,1,0,6,1,1,0.00732418,0.0213957,0.34232
160,OX,43,4,6,0,0,11,4,0,1,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00726693,0.00976264,0.744361
170,OX,68,3,20,5,1,7,3,2,0,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00711689,0.0096085,0.740687
180,OX,83,4,21,2,0,15,7,1,0,12,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00701134,0.0118123,0.593565
190,OX,73,3,20,2,1,13,7,2,3,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00706212,0.0105421,0.669898
200,OX,57,3,15,1,0,13,4,2,0,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000182061,0.0103118,0.0176555
210,OX,138,4,29,2,1,23,11,5,3,18,20,26,66,6,9,2,0,12,7,2,1,9,9,15,0.00707651,0.0255988,0.276439
220,OX,56,4,12,1,1,4,11,2,1,9,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00708029,0.0107569,0.658209
230,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173822,0.00738188,0.0235471
240,OX,52,3,24,1,2,9,4,0,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00735516,0.0101723,0.723057
250,OX,98,6,23,2,0,14,11,4,1,15,8,20,50,5,13,1,2,1,1,3,0,11,7,11,0.000156002,0.0248539,0.00627677
260,OX,91,6,28,3,2,13,8,5,1,9,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00723151,0.0129242,0.559531
270,OX,75,3,20,1,3,9,8,2,1,14,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00734737,0.00978877,0.750591
280,OX,71,5,15,1,1,18,9,2,1,4,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00715089,0.0121543,0.588343
290,OX,60,3,19,0,1,12,4,1,0,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000170882,0.00942971,0.0181217
300,OX,98,4,22,2,4,18,12,4,2,9,12,13,7,3,2,0,0,0,0,0,0,0,0,5,0.00698898,0.0201719,0.346471
310,OX,61,4,22,3,2,6,1,4,1,10,4,8,42,6,11,3,0,8,3,2,0,3,6,6,0.000162761,0.0228172,0.00713327
320,OX,64,4,15,2,1,10,11,4,1,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00764622,0.0102964,0.742614
330,OX,135,6,30,3,4,19,12,6,1,27,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00685372,0.0132668,0.516607
340,OX,46,3,14,0,0,6,3,4,0,7,3,9,17,4,8,1,1,1,2,0,0,1,2,1,0.000158872,0.0176369,0.00900794
350,OX,50,4,10,0,0,16,6,2,0,6,3,7,3,3,1,0,0,1,1,0,0,0,0,0,0.00707829,0.0171406,0.412954
360,OX,35,3,9,2,1,3,2,1,0,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00701106,0.0088375,0.79333
370,OX,77,3,16,2,1,18,9,3,0,11,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00713245,0.0106714,0.668371
380,OX,94,5,14,1,1,29,7,4,0,15,6,17,21,4,7,0,1,1,1,0,0,5,2,4,0.00687388,0.0197933,0.347283
390,OX,114,4,40,2,5,19,11,4,1,8,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00714594,0.0114293,0.62523
400,OX,55,3,11,2,0,12,5,1,0,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00697783,0.0093803,0.743882
410,OX,48,3,14,4,1,6,3,0,1,7,6,6,65,7,9,2,0,9,4,2,0,4,2,33,0.00693126,0.0228099,0.303871
420,OX,35,3,6,0,0,14,0,1,1,6,3,4,7,4,1,0,0,0,2,0,0,0,0,4,0.00709189,0.0174771,0.405782
430,OX,130,4,22,2,0,27,11,3,1,14,17,33,24,4,9,2,0,3,1,0,0,3,1,5,0.0069751,0.0225048,0.309938
440,OX,38,3,8,1,1,8,3,2,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000160402,0.00912481,0.0175787
450,OX,36,3,9,1,1,8,6,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00717097,0.00883071,0.812049
460,OX,48,3,7,5,2,7,2,0,2,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00698305,0.00926644,0.753585
470,OX,17,3,11,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694524,0.00805315,0.862425
480,OX,73,5,9,2,0,8,11,1,1,15,11,15,56,5,15,1,0,6,2,2,0,8,8,14,0.00699667,0.0234982,0.297753
490,OX,105,5,29,4,4,8,8,6,1,15,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00699518,0.0147887,0.473009
500,OX,136,5,29,1,3,26,11,7,0,20,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00704884,0.0142715,0.493912
510,OX,58,4,17,2,0,11,4,2,0,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00738793,0.0102536,0.72052
520,OX,72,3,13,1,1,15,10,1,0,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00739915,0.00919983,0.80427
530,OX,72,4,19,2,1,12,2,4,0,9,8,15,23,5,6,0,0,3,1,2,0,7,1,3,0.00723391,0.0210863,0.343062
540,OX,73,4,21,4,0,15,6,2,2,7,5,11,11,3,2,0,0,3,1,1,0,1,3,0,0.00699205,0.01866,0.374708
550,OX,85,7,27,6,2,13,8,2,3,3,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00706636,0.0124876,0.565871
560,OX,106,6,18,5,6,21,6,9,2,14,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00716229,0.0122694,0.583752
570,OX,36,4,14,0,2,4,3,1,0,2,3,7,3,3,1,0,1,1,0,0,0,0,0,0,0.000156262,0.0163182,0.00957595
580,OX,35,4,12,1,0,7,3,1,2,3,3,3,4,3,1,0,0,1,0,0,0,1,0,1,0.00695209,0.0178882,0.388642
590,OX,56,3,12,0,0,11,3,2,0,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00747091,0.010536,0.709082
600,OX,54,4,18,2,1,8,2,1,0,10,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00698037,0.0116146,0.601002
610,OX,81,5,24,4,3,9,12,2,1,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00709987,0.0111755,0.635308
620,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164142,0.00752515,0.0218125
630,OX,72,3,16,1,0,20,6,1,2,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00716031,0.00889907,0.804613
640,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153431,0.00702516,0.0218402
650,OX,49,4,16,0,2,14,2,0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0.00730498,0.00955137,0.76481
660,OX,69,3,14,3,5,9,6,2,1,10,8,11,12,4,3,0,0,3,0,0,0,2,4,0,0.00693945,0.0171616,0.40436
670,OX,52,5,13,0,0,13,8,0,0,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00717483,0.0114392,0.627214
680,OX,44,3,3,2,0,8,2,1,0,8,5,15,7,4,3,0,0,2,0,1,0,0,0,1,0.00687348,0.0177678,0.38685
690,OX,85,4,22,0,2,18,6,3,0,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0074844,0.0125998,0.594011
700,OX,123,6,31,6,1,25,13,1,3,17,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00700271,0.0137264,0.510165
710,OX,69,3,20,4,3,13,3,4,2,7,6,7,60,4,21,2,0,9,6,2,0,7,6,7,0.00696719,0.0184087,0.378474
720,OX,80,4,16,0,5,13,5,3,0,16,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00710663,0.0108202,0.65679
730,OX,80,4,24,3,3,9,4,1,0,13,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00715773,0.0117172,0.610871
740,OX,76,4,13,3,4,19,7,3,0,9,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00694395,0.0111747,0.621399
750,OX,30,4,11,0,0,3,0,7,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00708316,0.00986683,0.717876
760,OX,23,3,5,2,1,5,4,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00688611,0.00893117,0.77102
770,OX,70,4,18,2,1,12,1,3,1,5,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00703391,0.0101206,0.695009
780,OX,35,3,14,0,0,4,1,2,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0067611,0.0083717,0.807614
790,OX,27,3,10,1,0,2,2,2,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000204432,0.00774196,0.0264057
800,OX,32,3,8,0,3,5,1,1,0,6,1,7,1,3,0,0,0,1,0,0,0,0,0,0,0.0070732,0.0186353,0.379559
810,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162461,0.00700689,0.0231859
820,OX,114,6,25,1,4,16,11,2,4,12,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00689411,0.0139858,0.492938
830,OX,54,4,13,1,1,11,6,2,1,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000179132,0.010049,0.0178259
840,OX,67,3,18,1,3,11,3,4,2,9,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00686123,0.0106546,0.643966
850,OX,71,4,14,2,3,13,3,2,0,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00713711,0.0118336,0.603122
860,OX,71,5,20,1,1,15,4,1,2,7,7,13,84,5,16,2,1,19,5,2,1,7,4,27,0.00730555,0.0235068,0.310784
