iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,76,7,21,4,2,7,5,3,3,5,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000186481,0.0128925,0.0144643
10,AOX,38,5,9,3,2,5,1,4,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000147161,0.00745876,0.01973
20,AOX,166,4,73,6,8,29,5,5,13,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00210617,0.00858556,0.245316
30,AOX,256,7,73,9,7,40,7,14,27,22,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00212849,0.0138553,0.153623
40,AOX,109,5,33,2,5,25,0,3,11,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00208894,0.00990898,0.210813
50,AOX,127,4,30,4,5,20,4,3,8,14,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00211124,0.0118195,0.178624
60,AOX,189,5,58,12,7,33,9,6,17,15,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0.0020963,0.0116852,0.179399
70,AOX,73,5,23,8,3,16,2,2,4,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00212658,0.00738025,0.288145
80,AOX,31,3,9,3,0,6,1,0,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000144461,0.00589802,0.0244931
90,AOX,283,6,77,9,15,50,15,9,21,20,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0020509,0.0135055,0.151857
100,AOX,109,4,39,4,3,20,2,7,7,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00207873,0.00925413,0.224628
110,AOX,167,6,34,7,3,37,3,8,14,9,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00209483,0.0143572,0.145908
120,AOX,200,5,62,7,4,34,2,7,13,18,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00208935,0.0133566,0.156429
130,AOX,110,4,27,2,4,23,4,3,7,11,6,23,81,8,24,2,5,9,0,0,6,6,11,18,0.00209999,0.0219528,0.0956596
140,AOX,162,7,46,1,3,38,1,11,18,8,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00206713,0.0121082,0.170722
150,AOX,55,4,21,2,1,5,2,2,2,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000143491,0.00925615,0.0155022
160,AOX,135,3,35,6,5,27,4,10,13,10,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00208769,0.00735448,0.283867
170,AOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156471,0.00518602,0.0301717
180,AOX,90,6,22,5,5,23,2,5,8,4,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.00210123,0.00914573,0.22975
190,AOX,153,5,47,5,5,28,5,7,12,14,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00217015,0.0117214,0.185145
200,AOX,91,4,34,2,1,17,1,4,5,5,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00210766,0.00924698,0.22793
