iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,144,5,47,4,1,27,2,1,6,13,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000215012,0.0140299,0.0153253
10,LOX,122,9,25,4,5,25,4,2,6,9,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00434724,0.018053,0.240804
20,LOX,138,6,28,7,5,21,5,4,6,10,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00446744,0.0144,0.310238
30,LOX,199,6,38,7,4,38,2,8,10,15,15,62,29,5,3,0,0,2,1,0,0,2,1,20,0.00427307,0.0283604,0.15067
40,LOX,148,5,24,3,2,36,6,6,3,11,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00444175,0.0136637,0.325077
50,LOX,109,4,30,3,3,20,5,5,7,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00446447,0.0122414,0.364703
60,LOX,142,6,37,2,0,25,3,5,2,7,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000162361,0.0145813,0.0111348
70,LOX,71,3,15,3,1,12,3,2,2,6,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00423582,0.00994001,0.426139
80,LOX,141,4,37,6,6,33,5,5,8,9,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000166841,0.0115945,0.0143897
90,LOX,72,4,16,3,2,19,4,1,3,2,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000169022,0.0101383,0.0166717
100,LOX,91,5,25,4,4,13,5,1,4,7,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000166621,0.014068,0.011844
110,LOX,92,5,28,2,4,14,3,2,7,5,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00434162,0.0110959,0.391281
120,LOX,218,6,42,5,9,58,2,5,10,9,19,59,0,3,0,0,0,0,0,0,0,0,0,0,0.0042859,0.0252302,0.169872
130,LOX,113,5,32,7,1,26,5,3,4,10,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.00438267,0.0107275,0.408545
140,LOX,88,3,20,1,2,27,3,3,4,5,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00428741,0.0105754,0.405412
150,LOX,111,5,18,2,6,21,1,3,4,9,6,41,25,6,4,1,1,4,1,0,3,0,0,11,0.00424831,0.0278061,0.152784
160,LOX,103,6,28,2,8,18,1,4,4,9,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0.0043219,0.0114908,0.376117
170,LOX,132,4,29,6,6,31,2,4,12,5,7,30,98,6,26,0,5,14,1,3,6,7,10,26,0.00436191,0.0267826,0.162863
180,LOX,155,5,27,9,3,23,4,7,11,8,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00431081,0.0155724,0.276823
190,LOX,124,4,22,8,6,32,8,5,1,7,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00427661,0.0109735,0.389723
