iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,UOX,912,6,159,18,16,296,21,44,4,120,101,133,0,0,0,0,0,0,0,0,0,0,0,0,0.00826845,0.0301223,0.274496
10,UOX,981,7,142,28,18,290,27,51,4,125,104,192,246,7,50,12,7,55,1,16,0,22,24,59,0.00787972,0.0536177,0.146961
20,UOX,996,8,160,27,22,301,19,52,4,133,104,174,176,4,39,5,5,52,1,13,3,15,7,36,0.0080336,0.0462958,0.173528
30,UOX,1127,6,150,14,20,341,17,62,3,177,133,210,306,6,53,8,7,65,3,16,0,26,32,96,0.00791283,0.05537,0.142908
40,UOX,1050,6,148,29,14,292,26,67,4,162,129,179,0,0,0,0,0,0,0,0,0,0,0,0,0.00816619,0.0286313,0.285219
50,UOX,1028,6,142,21,10,328,20,56,2,164,94,191,0,0,0,0,0,0,0,0,0,0,0,0,0.00811237,0.0318495,0.25471
60,UOX,1036,6,181,16,8,320,21,50,7,138,117,178,254,5,48,10,3,71,3,9,1,23,17,69,0.00816836,0.0555917,0.146935
70,UOX,910,5,151,20,11,275,18,56,2,120,102,155,0,0,0,0,0,0,0,0,0,0,0,0,0.00814307,0.0268731,0.30302
80,UOX,1034,7,128,13,16,341,27,55,2,157,105,190,0,0,0,0,0,0,0,0,0,0,0,0,0.00801464,0.0314032,0.255217
90,UOX,974,5,137,26,17,297,16,56,7,146,95,177,187,5,43,7,6,53,1,6,2,16,10,43,0.00812211,0.0437605,0.185604
100,UOX,991,4,152,25,11,316,18,70,2,164,92,141,345,5,61,14,8,86,1,11,2,31,25,106,0.00809637,0.0575035,0.140798
110,UOX,1183,7,182,23,12,390,30,54,4,146,124,218,111,3,25,4,0,33,1,7,2,12,6,21,0.00820324,0.0473535,0.173234
120,UOX,992,7,165,16,13,307,12,64,3,140,109,163,0,0,0,0,0,0,0,0,0,0,0,0,0.00793542,0.0295367,0.268664
130,UOX,1062,6,170,28,9,346,22,68,3,148,98,170,109,5,19,7,1,30,1,2,0,5,2,42,0.00852589,0.0455205,0.187298
140,UOX,994,5,124,17,22,340,12,63,7,142,93,174,130,5,34,5,4,32,0,8,0,11,6,30,0.00798245,0.0430393,0.185469
150,UOX,931,5,122,15,11,297,23,51,3,144,103,162,155,4,30,7,4,49,1,9,0,13,4,38,0.00802561,0.0483287,0.166063
160,UOX,969,8,147,20,15,289,24,51,2,129,99,193,89,4,16,4,7,24,1,3,1,6,2,25,0.0081338,0.0455969,0.178385
170,UOX,1012,5,165,18,7,333,14,57,8,132,111,167,0,0,0,0,0,0,0,0,0,0,0,0,0.00801846,0.0274224,0.292406
180,UOX,962,5,139,19,12,303,12,42,3,159,108,165,271,6,33,5,3,69,1,12,2,29,11,106,0.00810563,0.0507587,0.15969
190,UOX,984,5,159,15,16,323,14,61,3,147,98,148,0,0,0,0,0,0,0,0,0,0,0,0,0.00825591,0.0258648,0.319195
200,UOX,1098,7,173,17,10,339,20,63,3,149,119,205,177,5,35,6,8,44,1,10,1,11,9,52,0.00793522,0.0561228,0.14139
210,UOX,1049,6,129,24,18,322,19,60,5,157,101,214,0,0,0,0,0,0,0,0,0,0,0,0,0.00810664,0.0303362,0.267227
220,UOX,1024,7,146,22,18,294,24,56,3,163,113,185,0,0,0,0,0,0,0,0,0,0,0,0,0.0081237,0.0287454,0.282609
230,UOX,1110,8,145,20,13,353,36,79,1,152,115,196,34,4,7,1,0,16,0,1,1,0,2,6,0.00834666,0.0411999,0.20259
240,UOX,1179,8,154,24,17,350,26,63,6,185,125,229,0,0,0,0,0,0,0,0,0,0,0,0,0.00806137,0.0308077,0.261668
250,UOX,996,6,123,21,17,330,20,56,2,134,94,199,193,4,29,3,4,61,0,6,2,21,11,56,0.00807726,0.054763,0.147495
260,UOX,1072,7,133,21,10,364,20,58,5,147,100,214,81,5,10,0,1,17,1,3,0,8,6,35,0.00803419,0.0458474,0.175238
270,UOX,1072,6,133,22,13,377,23,59,5,145,103,192,102,7,18,1,0,23,0,7,0,7,5,41,0.00853358,0.0457533,0.186513
280,UOX,1044,6,151,16,10,309,16,59,5,169,134,175,93,7,15,0,3,28,1,5,1,9,6,25,0.00810312,0.0434624,0.18644
290,UOX,1061,7,146,12,11,347,25,67,1,135,119,198,0,0,0,0,0,0,0,0,0,0,0,0,0.00823236,0.0305916,0.269106
300,UOX,1061,6,143,28,17,354,12,56,5,149,93,204,0,0,0,0,0,0,0,0,0,0,0,0,0.00812709,0.0315919,0.257252
310,UOX,1132,5,148,22,14,352,18,66,4,181,120,207,196,6,25,5,6,52,1,11,1,15,19,61,0.00796153,0.0491314,0.162046
320,UOX,1018,5,135,23,15,344,24,48,3,117,92,217,84,6,16,2,2,24,0,4,0,6,4,26,0.00809503,0.0426431,0.189832
330,UOX,994,7,154,19,9,327,17,64,5,118,86,195,0,0,0,0,0,0,0,0,0,0,0,0,0.00806394,0.029415,0.274144
340,UOX,1078,7,145,15,12,352,16,63,2,174,106,193,0,0,0,0,0,0,0,0,0,0,0,0,0.0081923,0.0293147,0.279461
350,UOX,1093,7,133,21,17,348,19,53,7,162,82,251,288,7,38,5,3,62,2,11,2,17,23,125,0.00799566,0.0687829,0.116245
360,UOX,982,5,118,28,8,314,13,65,4,147,95,190,0,0,0,0,0,0,0,0,0,0,0,0,0.0080261,0.0262557,0.30569
370,UOX,1121,7,158,36,14,380,21,64,4,168,96,180,0,0,0,0,0,0,0,0,0,0,0,0,0.00830313,0.0269673,0.307897
380,UOX,1099,6,133,24,15,370,15,79,4,146,108,205,0,0,0,0,0,0,0,0,0,0,0,0,0.00816097,0.0285532,0.285817
390,UOX,1084,6,142,26,16,316,18,69,2,165,102,228,0,0,0,0,0,0,0,0,0,0,0,0,0.00804718,0.029775,0.270266
400,UOX,1067,7,126,18,11,351,18,58,4,155,118,208,0,0,0,0,0,0,0,0,0,0,0,0,0.00809984,0.0338497,0.239288
410,UOX,1000,5,123,10,8,310,17,59,2,151,122,198,31,3,10,0,0,5,0,5,0,3,2,6,0.0081352,0.0355944,0.228553
420,UOX,1053,7,131,13,13,342,14,53,3,136,104,244,0,0,0,0,0,0,0,0,0,0,0,0,0.00804971,0.031704,0.253902
430,UOX,1130,8,150,26,14,355,17,73,5,156,116,218,41,3,9,0,1,17,0,0,0,3,1,10,0.00812819,0.040826,0.199094
440,UOX,1038,7,136,18,7,327,12,62,5,136,124,211,46,4,12,1,1,11,1,2,0,2,5,11,0.00815974,0.040665,0.200658
450,UOX,1153,6,151,16,16,363,10,67,4,150,115,261,133,6,12,2,3,33,1,9,0,8,6,59,0.00814374,0.0553057,0.14725
460,UOX,1053,8,139,17,20,334,20,61,2,145,95,220,40,3,11,0,1,7,0,4,0,1,0,16,0.00814102,0.0413726,0.196773
470,UOX,1166,7,151,25,21,379,18,73,2,159,112,226,0,0,0,0,0,0,0,0,0,0,0,0,0.0081683,0.0330228,0.247354
480,UOX,1057,7,140,13,12,365,17,50,3,152,99,206,0,0,0,0,0,0,0,0,0,0,0,0,0.00800908,0.0288849,0.277276
490,UOX,1101,7,130,18,14,330,15,59,2,168,127,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00808362,0.0313846,0.257567
500,UOX,1185,5,142,10,17,390,15,63,3,172,112,261,0,0,0,0,0,0,0,0,0,0,0,0,0.00814432,0.0332521,0.244927
510,UOX,1109,7,134,19,16,365,16,56,2,153,109,239,0,0,0,0,0,0,0,0,0,0,0,0,0.00818295,0.0345993,0.236506
520,UOX,1150,5,143,20,18,366,17,57,4,162,121,242,0,0,0,0,0,0,0,0,0,0,0,0,0.008102,0.0313797,0.258193
530,UOX,1019,7,125,13,18,321,12,57,2,156,88,227,0,0,0,0,0,0,0,0,0,0,0,0,0.0081168,0.0298955,0.271506
540,UOX,1051,6,132,17,17,323,20,55,3,139,107,238,66,5,16,2,1,22,1,2,0,3,3,16,0.0079632,0.0443572,0.179524
550,UOX,1075,6,138,14,14,348,13,58,4,160,101,225,97,5,19,2,1,16,2,9,0,8,8,32,0.00813579,0.0552014,0.147384
560,UOX,995,6,144,18,11,295,18,68,2,137,106,196,57,5,10,3,4,15,0,5,0,1,1,18,0.00826553,0.0434288,0.190324
570,UOX,1150,6,115,15,14,357,13,62,3,149,102,320,66,5,9,0,3,16,0,2,1,3,4,28,0.00817242,0.0468527,0.174428
580,UOX,1066,5,120,22,12,314,24,59,5,155,117,238,0,0,0,0,0,0,0,0,0,0,0,0,0.00810456,0.0291675,0.277863
590,UOX,1127,8,129,15,18,353,18,61,6,139,114,274,0,0,0,0,0,0,0,0,0,0,0,0,0.00808858,0.0371445,0.21776
600,UOX,1044,5,126,17,10,336,21,59,3,129,110,233,29,3,9,0,1,9,0,1,1,3,0,5,0.00821808,0.0484971,0.169455
610,UOX,983,7,102,17,12,317,9,50,1,143,96,236,0,0,0,0,0,0,0,0,0,0,0,0,0.0081258,0.0323772,0.250973
620,UOX,1133,7,126,20,7,356,24,55,7,141,110,287,24,3,6,1,0,7,1,0,0,0,1,8,0.00809819,0.0440319,0.183916
630,UOX,1164,7,122,24,8,350,15,76,4,148,114,303,83,5,14,1,2,18,0,1,0,4,9,34,0.00823646,0.0529964,0.155416
640,UOX,1068,6,131,20,12,347,11,62,3,138,90,254,0,0,0,0,0,0,0,0,0,0,0,0,0.0083107,0.0334061,0.248778
650,UOX,1051,5,142,20,7,365,7,62,3,116,96,233,0,0,0,0,0,0,0,0,0,0,0,0,0.00830366,0.0310335,0.267571
660,UOX,1097,6,170,16,14,334,18,71,3,140,117,214,35,6,10,1,1,8,0,1,1,1,1,11,0.0082344,0.0408181,0.201734
670,UOX,1027,8,125,23,9,332,17,62,3,129,100,227,0,0,0,0,0,0,0,0,0,0,0,0,0.00821928,0.0322752,0.254663
