iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,398,10,129,23,15,41,14,6,12,59,42,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000335042,0.0254953,0.0131413
10,GrPX,344,5,137,23,14,28,11,3,16,40,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0.000270642,0.0232814,0.0116248
20,GrPX,424,8,144,37,16,41,14,3,23,51,41,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000286702,0.0263897,0.0108641
30,GrPX,428,5,171,15,22,30,24,7,15,50,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000280672,0.0197486,0.0142122
40,GrPX,318,5,109,9,8,26,20,5,15,43,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000285223,0.0213167,0.0133802
50,GrPX,440,7,166,27,10,30,21,6,9,46,68,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000289632,0.0274877,0.0105368
60,GrPX,456,12,164,26,15,39,20,7,28,45,49,63,17,3,5,3,1,1,1,0,1,0,2,3,0.000279442,0.0447109,0.00624997
70,GrPX,151,4,63,9,5,14,4,1,12,16,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000278652,0.0135473,0.0205688
80,GrPX,376,6,144,19,12,21,15,6,16,48,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0.000278863,0.0240623,0.0115892
90,GrPX,375,4,150,31,12,24,22,7,23,34,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000286482,0.0160054,0.0178991
100,GrPX,416,5,150,24,19,41,14,6,19,40,38,65,0,0,0,0,0,0,0,0,0,0,0,0,0.000284172,0.0234225,0.0121324
110,GrPX,461,11,165,19,20,45,11,5,30,42,53,71,7,3,3,0,0,2,1,0,0,0,0,1,0.000291472,0.0438541,0.0066464
120,GrPX,163,4,71,7,2,15,2,3,4,25,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000270032,0.0140138,0.019269
130,GrPX,348,12,120,16,10,25,10,10,12,27,33,85,0,0,0,0,0,0,0,0,0,0,0,0,0.000275412,0.0384872,0.00715593
140,GrPX,248,7,90,16,7,18,8,2,19,25,21,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000288252,0.0190556,0.0151269
150,GrPX,343,7,136,29,7,24,15,6,16,33,33,44,2,3,2,0,0,0,0,0,0,0,0,0,0.000281993,0.0258889,0.0108924
160,GrPX,405,7,133,19,15,36,13,3,21,51,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0.000288862,0.0310686,0.00929756
170,GrPX,287,5,98,12,13,24,10,4,12,42,26,46,2,3,0,0,0,1,0,0,1,0,0,0,0.000286862,0.0242905,0.0118096
180,GrPX,395,6,147,33,9,42,9,4,21,44,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0.000281022,0.0238339,0.0117908
190,GrPX,281,6,105,17,11,25,14,0,6,39,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000290382,0.0197133,0.0147303
200,GrPX,376,9,133,24,11,39,8,5,21,46,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000281363,0.0256161,0.0109838
210,GrPX,253,6,94,11,6,27,5,2,14,28,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000281402,0.0220588,0.0127569
220,GrPX,334,7,123,23,16,26,15,6,19,35,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000277792,0.0254822,0.0109014
230,GrPX,395,6,149,22,14,41,9,6,27,48,35,44,4,3,2,0,0,0,0,0,0,2,0,0,0.000297372,0.0348721,0.00852751
240,GrPX,312,5,128,16,7,22,10,5,20,32,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000337243,0.0216587,0.0155708
250,GrPX,248,5,96,17,7,14,10,2,8,29,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0.000286412,0.018534,0.0154533
260,GrPX,403,6,150,25,10,28,14,8,26,50,25,67,0,0,0,0,0,0,0,0,0,0,0,0,0.000283172,0.0236767,0.0119599
270,GrPX,310,5,96,20,15,29,20,2,12,39,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0.000274252,0.023249,0.0117963
280,GrPX,404,5,149,28,9,42,15,5,17,47,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000272712,0.022531,0.0121039
290,GrPX,309,6,119,12,12,18,13,4,11,44,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000283402,0.0226274,0.0125247
300,GrPX,262,5,91,12,10,26,10,3,11,32,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0.000279452,0.0193196,0.0144647
310,GrPX,284,5,100,13,8,21,11,4,21,39,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0.000271732,0.0172141,0.0157854
320,GrPX,221,5,81,15,5,23,4,3,10,32,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000273422,0.0182723,0.0149637
330,GrPX,256,6,83,12,8,28,5,5,19,24,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0.000271173,0.0200669,0.0135134
340,GrPX,234,4,97,7,7,27,8,3,9,28,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000277672,0.0159446,0.0174148
350,GrPX,502,8,189,30,13,40,24,7,33,57,43,66,7,3,3,0,0,0,0,0,1,0,1,2,0.000286143,0.0364937,0.00784089
360,GrPX,227,4,85,8,12,29,10,1,8,19,25,30,198,10,72,8,12,14,7,3,8,16,16,42,0.000264122,0.0476559,0.00554227
370,GrPX,201,5,89,10,8,21,5,1,6,22,14,25,111,5,41,7,5,8,6,0,12,6,3,23,0.000268682,0.0345034,0.00778712
380,GrPX,341,5,131,31,13,26,13,5,26,36,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0.000273122,0.0197954,0.0137972
390,GrPX,350,5,137,13,12,36,14,5,20,47,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000282093,0.0167769,0.0168143
400,GrPX,409,5,151,21,14,40,15,4,14,64,51,35,137,8,33,4,8,13,5,2,2,14,13,43,0.000279842,0.0525872,0.00532149
410,GrPX,229,4,87,11,8,28,4,2,7,32,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000277132,0.0169104,0.0163882
