iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,280,7,109,11,4,33,19,8,13,18,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00188299,0.0245724,0.0766302
10,LOX,315,7,100,15,4,45,15,4,15,15,12,90,0,0,0,0,0,0,0,0,0,0,0,0,0.00183935,0.0256876,0.0716047
20,LOX,245,7,71,6,12,28,11,5,11,15,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00189733,0.0241702,0.0784986
30,LOX,366,8,110,7,11,38,20,5,16,30,30,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00187431,0.0314449,0.0596061
40,LOX,184,10,57,15,8,16,8,7,12,10,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00181171,0.0213047,0.0850378
50,LOX,182,5,72,9,3,24,5,7,6,16,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000144882,0.0191201,0.00757748
60,LOX,48,5,17,2,2,7,2,1,6,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000145371,0.0100048,0.0145302
70,LOX,315,10,92,9,9,38,17,6,13,13,22,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00190045,0.0298798,0.063603
80,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153051,0.00607507,0.0251933
90,LOX,204,9,55,8,2,32,7,5,8,6,10,71,0,3,0,0,0,0,0,0,0,0,0,0,0.00173412,0.0331893,0.0522494
100,LOX,100,6,24,1,2,19,9,0,7,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00171646,0.0191898,0.0894466
110,LOX,214,8,58,8,2,36,5,5,6,20,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00186188,0.0254788,0.0730758
120,LOX,157,8,38,7,2,17,5,0,8,10,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0.000154661,0.0260276,0.0059422
130,LOX,119,6,32,1,4,16,7,2,9,4,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000153761,0.0184982,0.0083122
140,LOX,260,7,59,4,7,43,7,6,13,26,16,79,0,0,0,0,0,0,0,0,0,0,0,0,0.00183732,0.0253031,0.0726126
150,LOX,311,7,104,9,3,41,9,6,15,18,20,86,10,3,5,0,0,0,0,1,0,1,0,3,0.00181917,0.0341251,0.053309
160,LOX,156,8,38,5,4,11,15,5,12,5,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00172211,0.023519,0.0732222
170,LOX,247,8,79,8,2,27,9,1,18,18,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00172467,0.0269894,0.0639015
180,LOX,62,4,28,3,4,5,3,2,8,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000150161,0.00884149,0.0169837
190,LOX,198,7,62,7,6,24,11,4,7,13,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00173833,0.0248813,0.069865
200,LOX,252,12,71,6,7,30,15,9,15,11,13,75,3,3,1,0,0,1,0,0,0,0,0,1,0.00176826,0.043208,0.0409245
210,LOX,382,12,104,12,5,68,13,5,18,24,17,116,0,0,0,0,0,0,0,0,0,0,0,0,0.00175104,0.0431528,0.0405778
220,LOX,307,6,89,8,8,46,16,7,15,17,19,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00174874,0.0206623,0.0846346
230,LOX,57,6,20,0,0,10,1,1,1,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00173082,0.0139935,0.123687
240,LOX,265,6,94,8,9,43,7,4,10,17,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00172419,0.0233862,0.0737267
250,LOX,388,13,124,9,7,51,13,6,14,31,15,118,0,0,0,0,0,0,0,0,0,0,0,0,0.001715,0.0363537,0.0471755
260,LOX,264,8,71,6,9,35,11,4,10,16,14,88,2,3,2,0,0,0,0,0,0,0,0,0,0.00171084,0.0383493,0.0446122
270,LOX,385,9,106,8,9,53,13,5,18,20,24,129,0,0,0,0,0,0,0,0,0,0,0,0,0.00174182,0.0407075,0.0427888
280,LOX,118,7,38,3,7,19,4,4,7,4,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00167513,0.0158584,0.10563
290,LOX,151,7,48,4,5,24,4,2,9,2,13,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00166882,0.0182684,0.0913501
300,LOX,147,5,49,9,2,20,9,4,12,6,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00173821,0.0166284,0.104532
310,LOX,284,7,89,5,12,34,16,3,11,18,13,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00175088,0.0255828,0.0684396
320,LOX,156,5,60,4,3,22,5,3,11,12,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000145981,0.0194257,0.00751484
330,LOX,129,5,41,5,4,17,12,3,6,4,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00166496,0.0131193,0.126909
340,LOX,283,6,82,2,3,46,10,10,12,10,22,86,0,0,0,0,0,0,0,0,0,0,0,0,0.00173271,0.0210475,0.0823239
350,LOX,147,5,58,5,0,17,6,3,6,9,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00170608,0.0166844,0.102256
360,LOX,155,6,43,5,2,27,3,5,10,11,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00168958,0.0178256,0.0947839
370,LOX,222,6,54,7,6,34,7,3,11,11,18,71,7,3,2,0,0,0,0,1,0,0,0,4,0.00171961,0.0349879,0.0491489
380,LOX,178,10,37,6,5,26,10,3,7,6,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00170565,0.0226999,0.0751391
390,LOX,179,5,62,7,1,23,12,2,8,9,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00172263,0.0190301,0.0905214
