iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,PMX,155,6,57,7,9,14,6,4,15,13,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000362112,0.0177958,0.0203481
10,PMX,128,6,48,6,3,18,4,3,9,6,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00185211,0.0142135,0.130306
20,PMX,428,9,173,25,5,36,24,12,25,37,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0.0021411,0.0341225,0.0627477
30,PMX,438,5,174,26,5,58,14,7,26,38,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00203574,0.0261335,0.077898
40,PMX,193,5,63,12,2,41,5,7,8,10,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00193144,0.0156065,0.123759
50,PMX,201,6,55,6,4,31,1,7,15,16,13,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00184215,0.0247736,0.0743594
60,PMX,527,9,151,18,9,91,19,20,34,29,33,123,0,0,0,0,0,0,0,0,0,0,0,0,0.00186449,0.0434962,0.0428657
70,PMX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291482,0.00746756,0.0390331
80,PMX,174,7,58,6,5,23,5,4,7,20,11,35,0,0,0,0,0,0,0,0,0,0,0,0,0.00196007,0.0201308,0.0973668
90,PMX,326,8,63,15,8,63,9,18,13,15,16,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00174788,0.0270799,0.0645455
100,PMX,186,6,64,9,9,24,13,8,18,9,5,27,7,3,4,0,1,1,0,0,1,0,0,0,0.00197615,0.030037,0.0657907
110,PMX,290,6,97,11,7,43,16,8,14,14,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00179802,0.0354809,0.0506757
120,PMX,323,5,104,14,9,67,10,15,23,19,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00179112,0.0270989,0.0660959
130,PMX,155,5,41,6,4,43,1,8,7,5,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.000247722,0.0169985,0.0145732
140,PMX,293,8,70,13,5,51,11,8,8,18,19,90,0,0,0,0,0,0,0,0,0,0,0,0,0.000282383,0.0374214,0.00754603
150,PMX,198,7,61,6,4,28,8,1,13,8,9,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00180233,0.0327248,0.0550754
160,PMX,183,8,55,10,7,33,6,6,14,8,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00172585,0.017918,0.0963195
170,PMX,176,7,70,9,3,26,2,7,16,3,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00199039,0.0233958,0.0850749
180,PMX,186,6,70,4,6,29,8,9,14,8,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00196557,0.0179242,0.10966
190,PMX,139,6,37,3,5,29,4,5,6,11,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00177243,0.0156433,0.113303
200,PMX,206,5,68,11,9,46,6,10,18,11,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0.00180217,0.0176319,0.102211
