iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,138,7,50,8,1,18,4,4,4,6,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00210449,0.0253749,0.0829357
10,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170492,0.00750252,0.0227246
20,OX,206,8,65,10,12,20,4,1,12,14,11,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000206992,0.0349142,0.0059286
30,OX,293,7,82,6,6,45,10,4,13,19,24,84,0,0,0,0,0,0,0,0,0,0,0,0,0.00203338,0.0326697,0.0622405
40,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169742,0.00885662,0.0191655
50,OX,272,9,78,14,6,37,12,3,16,26,19,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00199439,0.0297823,0.0669655
60,OX,124,5,41,3,0,20,4,4,3,1,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00190485,0.0228033,0.0835338
70,OX,288,6,87,11,8,41,15,9,10,12,13,82,0,0,0,0,0,0,0,0,0,0,0,0,0.00204275,0.0294451,0.0693748
80,OX,322,9,92,8,7,34,12,6,13,22,26,102,0,0,0,0,0,0,0,0,0,0,0,0,0.00194557,0.0411832,0.0472418
90,OX,362,7,130,11,12,39,17,5,11,30,24,83,0,0,0,0,0,0,0,0,0,0,0,0,0.00208446,0.0304272,0.0685065
100,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154661,0.00903464,0.0171187
110,OX,178,8,32,6,1,19,8,3,15,13,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0.000168312,0.0296709,0.00567263
120,OX,286,10,103,11,6,36,14,5,9,20,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0.00193927,0.0313409,0.0618765
130,OX,244,6,76,11,8,27,13,4,5,14,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0.00188717,0.033389,0.0565206
140,OX,265,6,73,7,5,26,11,7,20,17,32,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00203967,0.0268921,0.0758465
150,OX,425,9,137,14,13,49,7,9,24,28,43,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00197266,0.0381416,0.0517193
160,OX,225,9,73,5,1,18,12,5,7,15,19,70,0,0,0,0,0,0,0,0,0,0,0,0,0.00185407,0.0342301,0.0541649
170,OX,211,6,77,4,3,25,8,1,11,17,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000186962,0.026297,0.00710963
180,OX,311,10,98,12,4,36,20,7,13,12,17,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00194214,0.0429779,0.0451893
190,OX,227,8,70,4,1,31,7,4,9,14,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0019606,0.0331269,0.0591844
200,OX,321,9,98,8,13,34,9,9,12,23,18,97,0,0,0,0,0,0,0,0,0,0,0,0,0.00190337,0.0401163,0.0474462
210,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142431,0.00704836,0.0202077
220,OX,348,10,88,10,6,52,14,6,13,24,25,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00205776,0.0424191,0.0485102
230,OX,197,11,68,8,6,18,6,4,9,12,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00206353,0.028826,0.0715857
240,OX,358,5,122,10,7,34,23,8,17,23,29,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00205323,0.0305011,0.0673166
250,OX,315,7,77,15,8,52,10,3,13,28,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00189193,0.0307729,0.0614804
260,OX,244,7,85,6,4,25,5,1,14,24,30,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00197081,0.0224864,0.0876446
270,OX,348,7,111,12,9,43,14,4,14,23,27,91,0,0,0,0,0,0,0,0,0,0,0,0,0.00196603,0.0344529,0.0570641
280,OX,347,8,118,11,10,32,16,8,17,20,16,99,0,0,0,0,0,0,0,0,0,0,0,0,0.00205008,0.0360439,0.0568773
290,OX,276,7,90,7,2,33,9,3,8,25,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00189102,0.0282697,0.0668921
300,OX,63,4,26,2,1,12,2,2,3,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00183767,0.0126858,0.144861
310,OX,292,10,104,16,3,29,9,4,11,20,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0.00183887,0.0305146,0.0602618
320,OX,277,7,98,9,6,33,18,8,19,15,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00180524,0.0335799,0.0537594
330,OX,186,5,65,6,4,27,5,6,10,14,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00195105,0.0207752,0.0939123
340,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160111,0.00746887,0.0214371
350,OX,177,9,58,6,5,26,8,6,8,11,9,40,1,3,0,0,0,0,0,0,0,0,0,1,0.00196103,0.0390661,0.0501977
360,OX,24,5,5,0,0,4,2,0,1,1,2,9,1,3,0,0,0,1,0,0,0,0,0,0,0.000151122,0.0254583,0.00593606
370,OX,4,3,2,0,0,1,0,0,0,0,0,1,5,3,2,0,0,0,1,0,1,0,0,1,0.000199932,0.0182656,0.0109458
380,OX,320,7,102,17,8,46,12,4,16,16,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00181739,0.0372639,0.0487707
390,OX,263,9,81,8,8,24,9,7,13,20,11,82,0,0,0,0,0,0,0,0,0,0,0,0,0.000148811,0.0309625,0.00480617
400,OX,313,6,128,15,7,38,10,5,16,17,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00184965,0.0226756,0.0815699
410,OX,152,5,53,6,5,17,10,4,12,8,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000159321,0.0164977,0.00965714
420,OX,237,5,87,7,3,26,11,3,7,19,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000191982,0.0240383,0.00798651
430,OX,191,6,57,8,6,25,8,9,14,18,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00172587,0.022981,0.0750997
440,OX,253,8,76,11,5,33,12,8,6,15,16,71,13,4,3,0,0,3,1,0,0,0,3,3,0.00190893,0.0426035,0.0448068
450,OX,257,7,76,6,10,32,15,5,7,18,14,74,10,3,3,0,0,3,0,0,2,1,0,1,0.00180048,0.0396901,0.0453634
460,OX,198,6,69,6,3,19,6,6,7,15,11,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000149192,0.024503,0.00608872
470,OX,175,6,59,5,2,18,9,1,11,14,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00187474,0.0231251,0.0810692
480,OX,217,6,81,2,6,26,10,6,8,12,15,51,8,3,4,0,1,2,0,0,0,0,0,1,0.00177621,0.0318059,0.0558452
490,OX,169,5,47,10,5,21,4,4,12,11,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00173894,0.0218857,0.0794552
500,OX,271,7,86,12,2,38,9,7,13,15,15,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00199885,0.0304337,0.0656787
510,OX,8,3,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000169472,0.00850055,0.0199366
520,OX,113,5,36,2,5,11,8,1,4,15,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000142331,0.0162946,0.00873485
530,OX,226,6,79,7,3,24,15,6,11,25,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00181485,0.0206058,0.0880744
540,OX,287,6,95,14,8,27,8,4,9,20,16,86,3,3,1,0,0,1,0,0,0,0,1,0,0.00175963,0.0410116,0.0429056
550,OX,9,3,4,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000155891,0.0113237,0.0137668
560,OX,248,7,68,8,3,41,13,4,5,21,15,70,4,3,0,0,0,0,1,1,0,0,0,2,0.0018894,0.0395625,0.0477574
570,OX,253,5,87,7,8,25,12,2,14,19,9,70,5,3,0,0,0,1,0,0,0,1,0,3,0.00177304,0.0427733,0.0414519
580,OX,224,6,75,4,6,25,5,4,9,15,18,63,5,3,2,0,0,0,0,0,0,0,0,3,0.00195341,0.0370724,0.0526917
590,OX,276,10,84,9,2,30,10,3,11,18,21,88,0,0,0,0,0,0,0,0,0,0,0,0,0.00174415,0.0337913,0.0516153
600,OX,119,4,36,7,2,12,5,1,8,8,7,33,3,3,2,0,0,0,0,0,0,0,0,1,0.00180276,0.0262829,0.0685905
610,OX,277,9,72,7,3,29,11,7,10,20,23,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00177453,0.0380547,0.0466309
620,OX,332,9,114,9,8,46,12,3,15,18,20,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00180577,0.0357648,0.0504901
630,OX,178,6,61,6,1,26,11,4,6,14,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00190389,0.0198057,0.0961281
640,OX,90,4,33,3,4,13,2,2,3,3,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000158032,0.0145014,0.0108977
650,OX,186,6,53,4,6,28,9,3,15,10,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00176128,0.0271584,0.0648521
660,OX,306,7,87,7,4,38,9,2,25,15,24,95,0,0,0,0,0,0,0,0,0,0,0,0,0.00180277,0.0364161,0.0495047
670,OX,178,4,69,11,4,21,11,2,11,11,9,29,5,3,1,2,0,0,0,1,0,0,0,1,0.00186671,0.0261707,0.0713281
680,OX,134,4,40,2,3,10,7,4,19,10,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00175432,0.0163666,0.107189
690,OX,229,6,68,5,5,35,11,3,7,11,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0.00184949,0.0269463,0.068636
700,OX,302,10,97,10,4,36,9,4,17,17,16,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00178776,0.0535913,0.0333591
710,OX,258,8,83,5,4,40,13,1,8,14,18,72,5,3,0,0,0,1,0,0,0,1,0,3,0.000161241,0.0402227,0.0040087
720,OX,238,8,82,6,7,36,9,6,16,16,6,54,8,3,4,0,0,2,0,0,0,0,0,2,0.00176798,0.0335012,0.0527735
730,OX,166,10,53,3,4,24,8,2,10,7,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00191318,0.0265542,0.0720481
740,OX,66,5,18,3,0,6,4,0,7,7,3,18,21,4,5,1,0,3,0,0,2,1,2,7,0.000197632,0.030586,0.00646152
750,OX,184,5,77,8,5,22,8,2,9,7,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00195738,0.0209754,0.0933176
760,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196882,0.0076323,0.0257959
770,OX,308,10,77,11,4,31,17,6,20,23,27,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00183498,0.0453981,0.0404196
780,OX,205,7,76,5,0,23,12,5,9,10,12,53,1,3,0,0,0,0,0,0,0,1,0,0,0.00178369,0.0333039,0.053558
790,OX,305,16,96,8,8,35,12,5,10,15,10,106,0,0,0,0,0,0,0,0,0,0,0,0,0.00180115,0.048017,0.0375106
800,OX,113,7,34,5,0,15,3,2,3,3,5,43,6,3,1,0,0,1,1,0,0,2,0,1,0.00178487,0.0406321,0.0439275
810,OX,175,4,68,4,2,28,6,1,14,13,6,33,29,6,7,0,1,4,1,2,2,2,2,8,0.00179249,0.0361147,0.0496331
