iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,204,5,52,5,6,47,8,5,2,15,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00437011,0.0166449,0.26255
10,AOX,212,7,55,7,9,45,6,8,6,19,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00414149,0.0152453,0.271657
20,AOX,91,5,26,1,3,14,4,3,4,12,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00416842,0.00966674,0.431212
30,AOX,87,6,22,1,4,11,2,1,5,12,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00417921,0.0131445,0.317944
40,AOX,190,5,55,7,2,44,6,9,11,12,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0.00420672,0.0114583,0.367132
50,AOX,295,5,69,8,13,68,8,8,17,33,18,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0042972,0.0169505,0.253514
60,AOX,190,5,48,8,3,37,2,3,3,21,12,53,0,0,0,0,0,0,0,0,0,0,0,0,0.00418612,0.0156235,0.267937
70,AOX,137,5,37,3,6,30,3,6,3,10,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00427462,0.0134799,0.31711
80,AOX,88,4,26,1,0,23,3,4,2,3,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00413055,0.00982163,0.420556
90,AOX,11,3,4,0,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000161482,0.00665777,0.0242547
100,AOX,295,8,87,10,10,51,10,7,12,25,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00428837,0.0211794,0.202478
110,AOX,238,6,61,11,6,51,2,7,11,19,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0.00422203,0.017201,0.245453
120,AOX,56,4,19,0,1,9,1,2,4,7,4,9,66,8,11,0,1,10,0,3,0,3,1,37,0.000155351,0.024904,0.00623799
130,AOX,181,7,34,2,2,37,6,10,5,14,11,60,81,6,9,1,3,13,2,4,1,5,3,40,0.00401362,0.0292638,0.137153
140,AOX,147,6,29,6,5,19,4,8,5,11,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000156351,0.0165975,0.00942015
150,AOX,79,5,12,2,1,11,2,4,4,7,9,27,12,5,1,0,0,1,0,0,0,0,0,10,0.00408598,0.021788,0.187533
160,AOX,37,3,9,1,0,9,1,5,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000153341,0.00814345,0.01883
170,AOX,42,4,15,2,2,5,0,2,3,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000172282,0.00845861,0.0203676
180,AOX,116,6,29,3,4,27,3,1,5,7,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00418081,0.0128184,0.326156
190,AOX,165,6,45,3,5,39,4,5,4,14,8,38,47,5,18,2,0,6,2,1,1,5,2,10,0.000162592,0.0235781,0.0068959
200,AOX,248,8,74,8,5,48,10,9,10,21,21,42,2,3,1,0,0,0,0,0,0,0,0,1,0.00411799,0.02714,0.151731
210,AOX,122,5,24,1,2,27,2,6,6,11,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00404103,0.012309,0.3283
220,AOX,189,5,47,8,8,29,8,10,6,14,16,43,0,3,0,0,0,0,0,0,0,0,0,0,0.00406501,0.0194466,0.209034
230,AOX,185,8,48,4,2,43,8,7,5,16,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0.00412808,0.0175379,0.235381
240,AOX,211,6,56,5,5,45,3,6,11,17,16,47,98,5,12,2,2,25,1,2,5,2,2,45,0.00412876,0.0305937,0.134955
250,AOX,137,8,30,2,5,31,5,8,3,13,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00411538,0.0163657,0.251463
260,AOX,178,4,38,4,4,45,7,6,6,14,13,41,109,8,18,0,1,15,1,3,2,8,5,56,0.00423266,0.0289629,0.146141
270,AOX,204,5,50,7,8,44,4,8,12,14,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00411889,0.0123015,0.334827
280,AOX,173,5,45,4,5,39,8,6,12,13,12,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00409672,0.0131163,0.312338
290,AOX,110,6,24,5,2,22,5,3,4,8,10,27,23,5,0,0,1,1,0,0,0,1,1,19,0.00406856,0.0259619,0.156713
300,AOX,136,7,39,5,2,22,2,3,7,14,11,31,65,6,15,2,0,12,2,0,2,8,5,19,0.00396989,0.0309309,0.128347
310,AOX,114,5,25,2,2,24,5,5,7,5,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0.000160951,0.0135525,0.0118761
320,AOX,145,6,41,4,6,27,2,3,7,13,10,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00406314,0.0142367,0.285399
330,AOX,143,5,33,4,2,31,3,5,8,9,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000158531,0.0118447,0.0133841
340,AOX,266,7,73,7,8,42,4,14,17,26,18,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00415608,0.0187167,0.222051
350,AOX,131,8,32,1,4,24,2,6,7,6,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00413487,0.0155798,0.265399
360,AOX,139,4,31,10,5,39,4,5,4,15,3,23,0,3,0,0,0,0,0,0,0,0,0,0,0.00398131,0.0177288,0.224567
370,AOX,234,5,51,8,6,42,6,7,12,18,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0.000156051,0.0163867,0.00952303
380,AOX,101,5,32,1,4,23,3,0,7,6,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0.00403647,0.0111422,0.36227
390,AOX,98,6,34,9,1,20,4,5,3,8,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0.00413567,0.0100743,0.410516
400,AOX,175,5,49,3,4,33,1,4,10,11,12,48,64,5,13,1,1,8,3,4,3,3,2,26,0.00406794,0.0275759,0.147518
410,AOX,248,7,55,7,6,35,9,9,15,24,20,68,79,5,23,2,1,9,5,3,3,8,6,19,0.00408418,0.0301969,0.135252
420,AOX,211,5,51,4,2,49,9,4,5,27,17,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0041221,0.0138605,0.297398
