iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,339,6,127,23,10,46,6,7,28,23,12,57,0,0,0,0,0,0,0,0,0,0,0,0,0.00201831,0.0382944,0.0527051
10,OX,374,7,129,14,9,41,13,9,21,33,32,73,0,0,0,0,0,0,0,0,0,0,0,0,0.00211634,0.0348424,0.0607403
20,OX,216,5,78,16,8,18,11,3,20,18,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0.00190727,0.02603,0.0732719
30,OX,501,6,176,35,18,59,15,6,32,43,37,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00192956,0.0391326,0.0493082
40,OX,392,9,123,18,6,80,12,13,18,18,15,89,0,0,0,0,0,0,0,0,0,0,0,0,0.00190586,0.0454319,0.0419497
50,OX,467,8,121,19,12,65,18,19,32,29,31,121,0,0,0,0,0,0,0,0,0,0,0,0,0.00188163,0.0574876,0.032731
60,OX,279,7,79,19,6,46,13,11,24,16,13,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00179375,0.0369803,0.0485055
70,OX,125,4,41,5,2,18,3,4,6,12,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000165531,0.0153025,0.0108172
80,OX,346,7,101,25,15,54,3,9,22,13,10,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00176864,0.0438477,0.0403359
90,OX,39,5,15,4,0,2,2,0,1,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00191897,0.0211433,0.09076
100,OX,0,3,0,0,0,0,0,0,0,0,0,0,23,4,7,1,0,1,1,0,1,0,1,11,0.000180191,0.0223836,0.00805014
110,OX,34,5,16,0,1,4,2,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000207212,0.0139304,0.0148748
120,OX,129,7,16,5,0,31,5,6,5,10,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00196431,0.0232806,0.0843752
130,OX,133,7,48,9,3,9,6,2,13,9,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0.00174284,0.0240211,0.0725543
140,OX,356,6,118,21,9,48,10,9,24,28,14,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00179678,0.0334677,0.0536869
150,OX,0,3,0,0,0,0,0,0,0,0,0,0,51,6,19,3,2,10,0,0,3,2,0,12,0.000167212,0.0270414,0.00618355
160,OX,383,9,96,16,11,65,7,7,28,25,16,112,0,0,0,0,0,0,0,0,0,0,0,0,0.00178728,0.0547171,0.0326639
170,OX,129,6,45,8,1,9,8,3,18,10,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00175923,0.0151883,0.115828
180,OX,377,17,106,10,12,59,10,11,28,19,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0.00212805,0.0490707,0.043367
190,OX,105,5,29,2,3,20,5,6,8,10,6,16,1,3,0,0,0,1,0,0,0,0,0,0,0.00174688,0.0273343,0.0639078
200,OX,320,6,70,19,10,68,6,19,14,16,18,80,0,0,0,0,0,0,0,0,0,0,0,0,0.00182234,0.0289599,0.0629262
210,OX,249,5,60,14,7,46,10,11,21,9,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0.00200398,0.0293016,0.0683914
220,OX,213,7,75,11,5,27,4,2,12,15,11,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00177082,0.030483,0.058092
230,OX,309,8,99,10,5,48,10,8,34,19,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00176618,0.0379769,0.0465066
240,OX,163,5,50,6,2,33,3,3,7,9,8,42,4,3,0,0,0,0,0,0,0,0,1,3,0.00181663,0.038588,0.0470775
250,OX,309,6,84,19,7,61,4,9,35,12,16,62,0,0,0,0,0,0,0,0,0,0,0,0,0.00177435,0.0385069,0.0460787
260,OX,196,8,48,6,9,30,3,7,15,9,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00178721,0.0385108,0.0464079
270,OX,145,4,43,10,5,29,7,4,14,6,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0.00191802,0.0166565,0.115151
280,OX,203,5,77,9,3,27,11,2,11,18,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00187657,0.0226994,0.0826703
290,OX,232,7,83,14,6,28,8,4,21,13,14,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00175105,0.0240967,0.0726676
300,OX,293,7,85,14,9,47,12,19,15,14,13,65,7,3,0,1,0,3,0,0,0,0,0,3,0.00190043,0.0540177,0.0351816
310,OX,165,7,36,3,2,41,2,3,7,12,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00212378,0.0349322,0.0607971
320,OX,357,8,102,21,8,52,11,9,39,29,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0.00179751,0.0416674,0.0431394
330,OX,298,10,66,10,8,53,5,15,26,16,12,87,0,0,0,0,0,0,0,0,0,0,0,0,0.00189418,0.0430849,0.0439638
340,OX,352,8,82,9,7,54,10,11,30,22,18,109,0,0,0,0,0,0,0,0,0,0,0,0,0.00179097,0.0492904,0.036335
350,OX,306,10,60,6,8,51,10,16,18,17,10,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00184162,0.0419766,0.0438725
360,OX,203,5,73,15,6,32,7,7,11,13,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00178878,0.0198975,0.0898994
370,OX,384,8,110,19,7,55,7,12,39,20,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0.00181883,0.0477754,0.0380703
380,OX,70,4,23,2,3,4,3,9,4,1,7,14,1,3,0,0,0,0,0,0,0,0,0,1,0.00178473,0.0229868,0.0776413
390,OX,254,6,66,13,6,50,8,13,18,16,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00177017,0.0356211,0.0496944
400,OX,197,6,75,13,5,27,7,5,14,13,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00179179,0.0278376,0.0643656
410,OX,328,8,97,19,9,55,8,12,41,12,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0019415,0.0293247,0.0662068
420,OX,94,6,41,10,2,14,2,1,8,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00199207,0.0181764,0.109597
430,OX,132,6,31,5,4,28,4,4,5,2,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0.00176425,0.0353094,0.0499654
440,OX,201,6,60,10,5,32,3,5,21,15,3,47,24,5,1,1,1,6,0,1,1,1,0,12,0.00170322,0.0407935,0.0417522
450,OX,231,5,70,11,7,45,5,10,19,19,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.00175415,0.0272828,0.0642949
460,OX,63,4,20,1,2,8,6,4,6,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0.000184402,0.0136045,0.0135544
470,OX,96,5,31,7,2,9,4,0,4,7,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00173157,0.022856,0.0757599
480,OX,141,8,41,2,1,14,3,5,11,3,12,49,0,0,0,0,0,0,0,0,0,0,0,0,0.00171401,0.0309501,0.0553797
490,OX,291,7,93,17,6,39,11,4,20,17,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0.0017393,0.0346445,0.0502041
500,OX,15,3,8,0,0,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000211032,0.0109648,0.0192464
510,OX,338,5,96,16,7,55,8,8,20,23,33,72,27,4,7,1,1,10,0,1,1,0,1,5,0.00190976,0.0450513,0.0423907
520,OX,200,7,62,7,2,34,7,6,15,14,5,48,5,3,1,0,0,2,0,0,0,0,0,2,0.00170651,0.0388884,0.0438821
530,OX,357,7,109,20,16,55,14,12,24,16,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0.00185289,0.0474524,0.0390472
540,OX,278,8,96,17,5,47,11,8,15,8,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0.00194162,0.0299214,0.0648906
550,OX,114,6,41,0,4,19,3,3,6,14,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00190136,0.0231448,0.0821504
560,OX,186,6,60,6,4,31,5,3,16,11,12,38,0,0,0,0,0,0,0,0,0,0,0,0,0.00169305,0.0223104,0.0758862
570,OX,200,5,57,12,8,34,4,4,19,5,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0.00177251,0.0262286,0.0675791
580,OX,180,4,43,7,4,40,4,8,19,8,12,35,5,3,0,1,0,2,0,0,1,0,0,1,0.00188873,0.0294209,0.0641968
590,OX,301,9,87,22,8,45,11,5,28,14,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0.00174552,0.040164,0.0434597
600,OX,200,7,60,12,8,27,11,5,17,9,9,42,5,3,0,0,0,2,0,0,1,0,0,2,0.00176752,0.0400358,0.0441484
610,OX,208,6,76,5,11,20,4,5,14,14,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0.00185406,0.0347317,0.0533823
620,OX,235,6,82,8,5,36,7,10,17,16,15,39,11,5,1,0,1,1,0,2,0,0,1,5,0.00174973,0.038527,0.0454156
630,OX,208,7,67,4,6,31,5,5,15,11,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00172405,0.0336436,0.0512447
640,OX,182,5,45,9,6,40,8,6,10,7,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00171799,0.0215403,0.0797571
