iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,GOX,395,7,120,10,6,60,24,8,11,30,28,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0023988,0.0331585,0.0723434
10,GOX,182,6,60,8,5,15,6,7,10,13,10,48,0,0,0,0,0,0,0,0,0,0,0,0,0.00214535,0.0267229,0.0802816
20,GOX,163,11,51,3,2,15,2,2,9,7,13,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00215884,0.0381359,0.0566091
30,GOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342873,0.00919295,0.0372974
40,GOX,451,13,126,10,5,48,21,8,30,31,37,135,0,0,0,0,0,0,0,0,0,0,0,0,0.00201381,0.0525624,0.0383128
50,GOX,353,8,111,10,6,38,20,5,12,28,25,98,0,0,0,0,0,0,0,0,0,0,0,0,0.00243074,0.041043,0.0592243
60,GOX,223,6,88,9,2,27,9,5,14,19,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00213148,0.0202588,0.105212
70,GOX,189,6,54,4,6,22,6,1,7,19,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0.00233273,0.0324434,0.0719013
80,GOX,256,6,116,9,3,33,21,10,9,8,11,36,47,4,12,0,0,8,1,0,2,3,0,21,0.00184668,0.0473518,0.0389992
90,GOX,275,7,78,8,5,38,8,3,12,24,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0.00212228,0.0343269,0.0618258
100,GOX,309,8,80,10,9,27,13,9,7,20,24,110,0,0,0,0,0,0,0,0,0,0,0,0,0.00200858,0.0441668,0.0454772
110,GOX,147,5,57,2,4,24,8,0,10,9,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00208561,0.0191292,0.109027
120,GOX,307,7,108,8,10,35,16,2,13,18,22,75,0,0,0,0,0,0,0,0,0,0,0,0,0.00235695,0.0389052,0.0605818
130,GOX,289,9,95,6,6,43,12,6,28,12,20,61,3,3,1,0,0,1,0,0,1,0,0,0,0.00229568,0.0454666,0.0504915
140,GOX,287,10,75,4,11,33,15,5,14,20,18,92,0,0,0,0,0,0,0,0,0,0,0,0,0.00210745,0.0372301,0.0566061
