iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,AOX,92,7,20,3,2,17,3,4,5,6,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0.00216767,0.0130946,0.165539
10,AOX,98,6,28,6,2,15,1,2,5,12,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.00211325,0.0106019,0.199328
20,AOX,24,4,5,0,2,5,0,1,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000144201,0.0064434,0.0223796
30,AOX,105,3,43,5,5,11,5,4,12,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00214904,0.00710122,0.30263
40,AOX,86,8,30,1,3,16,0,3,8,7,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00213471,0.0097536,0.218864
50,AOX,237,8,76,11,3,43,7,8,9,12,17,51,0,0,0,0,0,0,0,0,0,0,0,0,0.00211871,0.0218071,0.0971571
60,AOX,113,6,40,6,4,13,3,8,5,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0.00209276,0.0102999,0.203183
70,AOX,142,6,34,4,3,35,7,5,12,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0.00212108,0.013661,0.155266
80,AOX,113,5,17,3,1,25,4,6,8,8,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000151451,0.0124128,0.0122012
90,AOX,164,6,46,3,5,31,9,7,8,14,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0.00214552,0.0123334,0.173961
100,AOX,146,7,41,3,4,23,5,6,10,9,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0021167,0.0135455,0.156267
110,AOX,123,4,51,6,5,18,3,5,8,8,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0.00212353,0.00947848,0.224037
