iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,LOX,256,9,96,12,6,33,13,6,14,13,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00106013,0.0303007,0.034987
10,LOX,131,4,38,2,3,18,12,3,7,14,13,21,0,3,0,0,0,0,0,0,0,0,0,0,0.000124451,0.0192219,0.00647443
20,LOX,155,8,58,5,5,12,7,1,12,16,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0.000987608,0.0171384,0.0576254
30,LOX,359,7,132,30,11,38,16,11,16,22,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0.00105425,0.031074,0.033927
40,LOX,304,7,132,7,6,31,12,6,15,31,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0.000999439,0.0239427,0.041743
50,LOX,203,5,78,10,5,23,9,4,12,19,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0.00103639,0.0182313,0.0568468
60,LOX,265,5,112,11,8,32,16,4,14,17,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0.00101497,0.0204736,0.0495744
70,LOX,256,5,111,16,7,24,7,2,18,13,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0.000986269,0.0249338,0.0395554
80,LOX,229,4,101,16,5,24,10,6,10,15,12,30,0,0,0,0,0,0,0,0,0,0,0,0,0.00105666,0.017522,0.0603045
90,LOX,390,8,134,16,14,40,14,7,23,31,26,85,0,0,0,0,0,0,0,0,0,0,0,0,0.00101666,0.0335016,0.0303465
100,LOX,74,4,31,1,1,2,3,1,2,6,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0.000122161,0.0141454,0.00863609
110,LOX,254,8,82,22,13,25,10,5,11,10,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0.000973168,0.0287445,0.0338558
120,LOX,89,5,33,4,1,10,5,1,5,3,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0.000118371,0.0128886,0.00918418
130,LOX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117901,0.00593807,0.0198551
140,LOX,133,5,53,8,1,13,6,3,6,17,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000968039,0.0183409,0.0527804
150,LOX,198,5,71,7,3,20,10,6,13,17,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0.000972868,0.0166374,0.0584748
160,LOX,315,8,111,21,7,28,14,4,18,28,26,58,0,0,0,0,0,0,0,0,0,0,0,0,0.00106952,0.0366863,0.0291531
170,LOX,84,5,31,3,3,12,3,1,3,9,9,10,46,4,10,1,0,9,2,0,0,2,1,21,0.000119781,0.0281861,0.00424965
180,LOX,266,5,98,15,7,32,7,9,14,17,13,54,0,0,0,0,0,0,0,0,0,0,0,0,0.000961928,0.0213748,0.0450029
190,LOX,174,6,50,4,4,22,3,6,4,14,20,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000122402,0.0264114,0.00463444
200,LOX,167,6,61,8,3,16,5,3,9,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00100961,0.0201389,0.0501323
210,LOX,119,6,32,5,2,18,5,1,9,9,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000114851,0.0158687,0.0072376
220,LOX,255,6,99,13,11,27,10,6,13,20,13,43,0,0,0,0,0,0,0,0,0,0,0,0,0.00100384,0.0192909,0.0520369
230,LOX,153,4,69,9,5,20,5,0,8,7,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000981008,0.013614,0.0720588
240,LOX,177,6,73,8,4,16,3,5,10,13,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0.000116631,0.0189557,0.00615282
250,LOX,218,6,88,14,3,15,9,4,6,18,15,46,31,3,14,1,1,2,2,0,2,2,2,5,0.000987328,0.0339132,0.0291134
260,LOX,275,9,101,15,12,31,11,6,9,20,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0.000990028,0.0256133,0.0386529
270,LOX,111,6,41,2,0,7,5,0,14,9,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0.000946528,0.0170731,0.0554397
280,LOX,151,6,51,7,5,13,3,0,9,7,10,46,0,0,0,0,0,0,0,0,0,0,0,0,0.000953308,0.0194765,0.0489465
290,LOX,56,3,25,3,3,3,2,1,3,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0.000128612,0.0113776,0.011304
300,LOX,201,7,65,14,8,14,5,4,7,21,22,41,18,3,6,3,0,1,1,1,1,0,1,4,0.000955558,0.0337443,0.0283176
310,LOX,91,4,41,9,7,4,0,3,5,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000931628,0.0114354,0.0814687
320,LOX,51,4,22,2,0,4,0,1,2,1,6,13,37,3,11,0,0,4,2,0,0,3,2,15,0.000938618,0.0243079,0.0386137
330,LOX,399,6,142,22,19,28,13,4,23,46,28,74,0,0,0,0,0,0,0,0,0,0,0,0,0.000969008,0.0262701,0.0368864
340,LOX,115,6,32,2,1,15,5,2,1,10,16,31,4,4,0,0,0,1,0,0,0,0,0,3,0.000115191,0.0293366,0.00392652
350,LOX,70,3,24,6,0,2,3,0,7,8,10,10,75,6,24,0,2,6,0,2,5,3,7,26,0.000122261,0.0339175,0.00360465
360,LOX,230,5,74,15,10,26,8,1,14,17,24,41,15,3,8,0,0,3,1,0,0,0,0,3,0.000959448,0.0257473,0.0372641
370,LOX,132,5,58,9,5,13,4,2,12,10,7,12,9,3,4,0,0,1,1,0,0,1,0,2,0.000952568,0.0179668,0.0530181
380,LOX,145,7,57,11,8,10,3,5,10,12,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000115321,0.0190657,0.00604862
