iteration,crossover_type,nbMoves,nbLoopsLS,m1,m2,m3,m4,m5,m6,m7,m8,m9,swapStar,nbMovesRepair,nbLoopsRepair,m1r,m2r,m3r,m4r,m5r,m6r,m7r,m8r,m9r,swapStarR,time_crossover,time_LS,ratio_crossover_LS
0,OX,265,5,103,19,12,22,13,5,9,16,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0.00119053,0.0320958,0.037093
10,OX,332,6,122,11,10,40,15,6,20,22,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0.00109082,0.0262864,0.0414976
20,OX,73,4,32,2,0,7,2,1,4,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00107487,0.0131882,0.0815022
30,OX,100,3,44,9,2,8,7,2,5,7,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0.00105129,0.011633,0.090371
40,OX,216,6,79,15,6,23,15,2,11,15,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0.0011598,0.0193513,0.0599341
50,OX,329,7,115,21,7,42,14,5,14,20,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0.00102786,0.0382877,0.0268457
60,OX,268,6,94,12,4,36,11,2,21,31,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0.00107652,0.0278031,0.0387194
70,OX,207,6,83,11,4,29,7,4,11,15,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0.00104654,0.0197177,0.0530761
80,OX,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170352,0.00709876,0.0239974
90,OX,275,6,106,11,8,33,14,7,9,29,22,36,0,0,0,0,0,0,0,0,0,0,0,0,0.000157692,0.022536,0.00699733
100,OX,11,3,4,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000124471,0.00899043,0.0138448
110,OX,187,4,84,14,7,9,4,2,23,6,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00104921,0.020897,0.0502087
120,OX,70,5,34,1,0,9,4,1,4,3,5,9,210,8,71,8,7,25,6,4,10,16,20,43,0.000123001,0.0367231,0.00334942
